[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
13000982	13024290	2300894	2277726	23309	23169	97.30	15342032	15395192	V	ptg000009l
13023857	13026213	2277655	2275428	2357	2228	83.44	15342032	15395192	V	ptg000009l
13027365	13028906	2274633	2273075	1542	1559	84.93	15342032	15395192	V	ptg000009l
13029041	13030141	2273091	2271978	1101	1114	87.17	15342032	15395192	V	ptg000009l
13035776	13036931	2268206	2266978	1156	1229	84.90	15342032	15395192	V	ptg000009l
13039787	13042059	2265322	2263058	2273	2265	85.15	15342032	15395192	V	ptg000009l
13045911	13047168	2252733	2254006	1258	1274	89.48	15342032	15395192	V	ptg000009l
13048924	13050013	2250079	2248990	1090	1090	87.14	15342032	15395192	V	ptg000009l
13050136	13052033	2248895	2246985	1898	1911	83.98	15342032	15395192	V	ptg000009l
13052434	13053453	2246881	2245865	1020	1017	87.58	15342032	15395192	V	ptg000009l
13059574	13060882	2053364	2054618	1309	1255	91.13	15342032	6231320	V	ptg000002l
13063065	13064562	2245413	2243954	1498	1460	86.44	15342032	15395192	V	ptg000009l
13063129	13064558	2242379	2243811	1430	1433	81.75	15342032	15395192	V	ptg000009l
13069509	13073198	2239936	2236261	3690	3676	87.08	15342032	15395192	V	ptg000009l
13077869	13079683	2231826	2230008	1815	1819	88.24	15342032	15395192	V	ptg000009l
13084097	13085217	2225100	2223982	1121	1119	87.93	15342032	15395192	V	ptg000009l
13086837	13088067	2222509	2221285	1231	1225	82.42	15342032	15395192	V	ptg000009l
13088188	13091232	2221189	2218142	3045	3048	86.77	15342032	15395192	V	ptg000009l
13092435	13093572	2216677	2215522	1138	1156	86.17	15342032	15395192	V	ptg000009l
13094375	13095423	2214734	2213685	1049	1050	89.87	15342032	15395192	V	ptg000009l
13095421	13096520	2900509	2899412	1100	1098	89.93	15342032	5809051	V	ptg000016l
13097734	13098775	2212561	2211521	1042	1041	92.34	15342032	15395192	V	ptg000009l
13100308	13108900	2211159	2202584	8593	8576	89.69	15342032	15395192	V	ptg000009l
13100869	13101965	2204178	2205279	1097	1102	85.30	15342032	15395192	V	ptg000009l
13106226	13107313	2209506	2210602	1088	1097	84.25	15342032	15395192	V	ptg000009l
13107820	13108900	2200157	2199109	1081	1049	84.48	15342032	15395192	V	ptg000009l
13108901	13110142	428412	429652	1242	1241	83.55	15342032	1466902	V	ptg000022l
13108902	13110142	6022155	6023394	1241	1240	83.69	15342032	6231320	V	ptg000002l
13110141	13111210	2199107	2198054	1070	1054	88.26	15342032	15395192	V	ptg000009l
13110207	13111356	2196110	2197250	1150	1141	89.88	15342032	15395192	V	ptg000009l
13111356	13113119	2197701	2195934	1764	1768	90.62	15342032	15395192	V	ptg000009l
13111953	13113125	2198054	2199225	1173	1172	88.53	15342032	15395192	V	ptg000009l
13112033	13113128	2201618	2202703	1096	1086	88.42	15342032	15395192	V	ptg000009l
13113376	13114621	1783542	1784787	1246	1246	96.87	15342032	3454076	V	ptg000015l
13113378	13114619	15103738	15102497	1242	1242	99.52	15342032	15395192	V	ptg000009l
13113379	13114620	360925	362166	1242	1242	96.14	15342032	6231320	V	ptg000002l
13113379	13114619	4006296	4007536	1241	1241	96.13	15342032	6289172	V	ptg000005l
13113379	13114622	1950296	1951539	1244	1244	96.86	15342032	3454076	V	ptg000015l
13113379	13114620	267739	268980	1242	1242	95.33	15342032	1400484	V	ptg000023l
13113432	13114583	9678191	9677039	1152	1153	86.99	15342032	15395192	V	ptg000009l
13113432	13114583	9764499	9765651	1152	1153	86.82	15342032	15395192	V	ptg000009l
13113432	13114583	11112170	11113322	1152	1153	86.90	15342032	15395192	V	ptg000009l
13115623	13116778	2202743	2203890	1156	1148	88.16	15342032	15395192	V	ptg000009l
13119644	13122671	2194560	2191547	3028	3014	93.35	15342032	15395192	V	ptg000009l
13122673	13123997	2192801	2194123	1325	1323	93.61	15342032	15395192	V	ptg000009l
13123220	13125866	2193018	2190374	2647	2645	88.29	15342032	15395192	V	ptg000009l
13126147	13130272	2190405	2186260	4126	4146	87.60	15342032	15395192	V	ptg000009l
13130433	13132725	2186260	2183953	2293	2308	91.66	15342032	15395192	V	ptg000009l
13132832	13135088	2183950	2181715	2257	2236	90.91	15342032	15395192	V	ptg000009l
13135348	13137164	2181675	2179868	1817	1808	88.21	15342032	15395192	V	ptg000009l
13137099	13138114	2179699	2178676	1016	1024	84.53	15342032	15395192	V	ptg000009l
13138243	13139497	2178725	2177476	1255	1250	92.39	15342032	15395192	V	ptg000009l
13146161	13147336	2177857	2176691	1176	1167	90.66	15342032	15395192	V	ptg000009l
13147435	13149112	2176262	2174590	1678	1673	93.84	15342032	15395192	V	ptg000009l
13148844	13156082	2170838	2163681	7239	7158	89.60	15342032	15395192	V	ptg000009l
13156820	13159155	2163169	2160787	2336	2383	86.26	15342032	15395192	V	ptg000009l
13159580	13163983	2160493	2156189	4404	4305	90.52	15342032	15395192	V	ptg000009l
13172200	13173610	2153120	2151642	1411	1479	84.60	15342032	15395192	V	ptg000009l
13176811	13178929	2151435	2149308	2119	2128	88.54	15342032	15395192	V	ptg000009l
13179105	13180329	2149107	2147882	1225	1226	85.93	15342032	15395192	V	ptg000009l
13185298	13186973	2144766	2143111	1676	1656	89.29	15342032	15395192	V	ptg000009l
13186979	13188080	2140486	2139383	1102	1104	88.29	15342032	15395192	V	ptg000009l
13192106	13196711	2135722	2131088	4606	4635	86.01	15342032	15395192	V	ptg000009l
13193768	13195046	2131087	2132371	1279	1285	82.48	15342032	15395192	V	ptg000009l
13195430	13196688	2132763	2134018	1259	1256	85.18	15342032	15395192	V	ptg000009l
13196873	13198323	2138875	2140334	1451	1460	82.25	15342032	15395192	V	ptg000009l
13199443	13204563	2132371	2127282	5121	5090	88.92	15342032	15395192	V	ptg000009l
13201855	13202901	2135239	2136273	1047	1035	92.40	15342032	15395192	V	ptg000009l
13204714	13210953	2127245	2121051	6240	6195	90.11	15342032	15395192	V	ptg000009l
13211240	13212940	2121038	2119337	1701	1702	91.83	15342032	15395192	V	ptg000009l
13213069	13241805	2119024	2090196	28737	28829	98.44	15342032	15395192	V	ptg000009l
13241902	13262475	2090196	2069634	20574	20563	99.88	15342032	15395192	V	ptg000009l
13252481	13332757	2079617	1999380	80277	80238	99.71	15342032	15395192	V	ptg000009l
13330612	13332171	14359420	14360948	1560	1529	87.71	15342032	15395192	V	ptg000009l
13343528	13345086	1999379	1997821	1559	1559	99.49	15342032	15395192	V	ptg000009l
13344913	13346477	1998535	1996967	1565	1569	95.67	15342032	15395192	V	ptg000009l
13346486	13368803	1996449	1974122	22318	22328	98.75	15342032	15395192	V	ptg000009l
13353811	13356192	3483720	3481348	2382	2373	93.87	15342032	3484229	V	ptg000010l
13377531	13378698	1967483	1966315	1168	1169	96.32	15342032	15395192	V	ptg000009l
13381769	13383337	1961628	1960032	1569	1597	84.96	15342032	15395192	V	ptg000009l
13385887	13388172	1957521	1955301	2286	2221	85.80	15342032	15395192	V	ptg000009l
13388249	13392010	1955377	1951618	3762	3760	87.58	15342032	15395192	V	ptg000009l
13392788	13395116	1950878	1948574	2329	2305	86.73	15342032	15395192	V	ptg000009l
13395815	13401265	1947821	1942403	5451	5419	86.58	15342032	15395192	V	ptg000009l
13401360	13404546	1942059	1938857	3187	3203	90.02	15342032	15395192	V	ptg000009l
13404740	13408298	1938667	1935065	3559	3603	86.73	15342032	15395192	V	ptg000009l
13415955	13417904	1930445	1928518	1950	1928	87.35	15342032	15395192	V	ptg000009l
13416510	13417887	1916209	1917584	1378	1376	87.58	15342032	15395192	V	ptg000009l
13420426	13425697	1931566	1926280	5272	5287	87.94	15342032	15395192	V	ptg000009l
13421488	13425171	1915613	1919311	3684	3699	87.29	15342032	15395192	V	ptg000009l
13425771	13444130	1926031	1907706	18360	18326	95.37	15342032	15395192	V	ptg000009l
13432553	13436297	1926842	1930592	3745	3751	86.70	15342032	15395192	V	ptg000009l
13438027	13439076	1906117	1907163	1050	1047	87.59	15342032	15395192	V	ptg000009l
13444129	13561127	1907486	1790421	116999	117066	99.50	15342032	15395192	V	ptg000009l
13444452	13445492	1912760	1913809	1041	1050	86.08	15342032	15395192	V	ptg000009l
13561711	13614652	1790059	1737143	52942	52917	99.91	15342032	15395192	V	ptg000009l
13597878	13601260	1215868	1212466	3383	3403	99.12	15342032	2106960	V	ptg000018l
13597882	13601250	11410865	11414251	3369	3387	99.20	15342032	15395192	V	ptg000009l
13597882	13601251	1144924	1148312	3370	3389	99.20	15342032	4206350	V	ptg000012l
13597882	13601250	1358281	1361662	3369	3382	99.09	15342032	3621144	V	ptg000017l
13614746	13695920	1736248	1655101	81175	81148	99.89	15342032	15395192	V	ptg000009l
13697985	13704612	1655654	1649039	6628	6616	98.75	15342032	15395192	V	ptg000009l
13704339	13719762	1648628	1633177	15424	15452	99.46	15342032	15395192	V	ptg000009l
13719921	13775308	1633172	1577801	55388	55372	99.29	15342032	15395192	V	ptg000009l
13776758	13777881	1576342	1575262	1124	1081	89.19	15342032	15395192	V	ptg000009l
13783369	13784566	1572333	1571162	1198	1172	88.36	15342032	15395192	V	ptg000009l
13786899	13788659	1568808	1567053	1761	1756	85.79	15342032	15395192	V	ptg000009l
13787180	13788338	1571292	1572394	1159	1103	84.84	15342032	15395192	V	ptg000009l
13795967	13798037	1560940	1563019	2071	2080	88.08	15342032	15395192	V	ptg000009l
13798841	13800013	1555449	1554277	1173	1173	81.28	15342032	15395192	V	ptg000009l
13800417	13801796	1553858	1552547	1380	1312	82.50	15342032	15395192	V	ptg000009l
13801795	13803106	1552450	1551148	1312	1303	81.08	15342032	15395192	V	ptg000009l
13803262	13804482	1551145	1549979	1221	1167	83.11	15342032	15395192	V	ptg000009l
13804525	13805749	1549794	1548560	1225	1235	86.75	15342032	15395192	V	ptg000009l
13805745	13807872	1543453	1541372	2128	2082	90.25	15342032	15395192	V	ptg000009l
13806511	13807872	1543454	1544772	1362	1319	87.64	15342032	15395192	V	ptg000009l
13809002	13811084	1526651	1528729	2083	2079	85.98	15342032	15395192	V	ptg000009l
13809367	13814553	1540146	1534939	5187	5208	85.50	15342032	15395192	V	ptg000009l
13810891	13811989	1546645	1545539	1099	1107	86.22	15342032	15395192	V	ptg000009l
13811354	13812443	1535841	1536933	1090	1093	88.95	15342032	15395192	V	ptg000009l
13812542	13813676	1537043	1538182	1135	1140	85.63	15342032	15395192	V	ptg000009l
13814623	13816197	3367999	3369574	1575	1576	92.51	15342032	4206350	V	ptg000012l
13814628	13816197	378629	380197	1570	1569	91.42	15342032	1400484	V	ptg000023l
13816196	13817620	1534862	1533443	1425	1420	87.24	15342032	15395192	V	ptg000009l
13816989	13819232	1529009	1531279	2244	2271	84.59	15342032	15395192	V	ptg000009l
13819426	13820596	1531536	1532708	1171	1173	85.90	15342032	15395192	V	ptg000009l
13820171	13821316	1532573	1533729	1146	1157	82.60	15342032	15395192	V	ptg000009l
13821436	13824419	1528316	1525339	2984	2978	85.36	15342032	15395192	V	ptg000009l
13821436	13822740	1538842	1540146	1305	1305	86.65	15342032	15395192	V	ptg000009l
13825270	13826336	1524240	1523179	1067	1062	80.02	15342032	15395192	V	ptg000009l
13827334	13828540	1522731	1521552	1207	1180	81.11	15342032	15395192	V	ptg000009l
13827456	13828541	1517096	1518170	1086	1075	81.37	15342032	15395192	V	ptg000009l
13831197	13833769	1518775	1516200	2573	2576	83.97	15342032	15395192	V	ptg000009l
13835631	13837263	1516525	1514902	1633	1624	91.44	15342032	15395192	V	ptg000009l
13837761	13840558	1515044	1512238	2798	2807	89.66	15342032	15395192	V	ptg000009l
13843686	13844943	4773881	4772625	1258	1257	92.30	15342032	5809051	V	ptg000016l
13843686	13844949	1021403	1020140	1264	1264	92.81	15342032	3621144	V	ptg000017l
13847789	13849124	1507501	1506180	1336	1322	85.52	15342032	15395192	V	ptg000009l
13850160	13851730	1505442	1503885	1571	1558	87.87	15342032	15395192	V	ptg000009l
13856086	13860530	1502886	1498449	4445	4438	87.87	15342032	15395192	V	ptg000009l
13861711	13932361	1497367	1426706	70651	70662	98.94	15342032	15395192	V	ptg000009l
13872933	13873968	5838157	5839187	1036	1031	96.82	15342032	6231320	V	ptg000002l
13879162	13880403	1539716	1538476	1242	1241	98.47	15342032	5809051	V	ptg000016l
13879162	13880405	2158067	2156824	1244	1244	99.12	15342032	5809051	V	ptg000016l
13879163	13880406	1465176	1466419	1244	1244	99.12	15342032	15395192	V	ptg000009l
13879163	13880405	2357863	2359105	1243	1243	98.23	15342032	3548799	V	ptg000013l
13892644	13893887	1478666	1479909	1244	1244	99.04	15342032	15395192	V	ptg000009l
13892645	13893888	2359105	2357862	1244	1244	98.39	15342032	3548799	V	ptg000013l
13892646	13893887	313528	312287	1242	1242	98.95	15342032	2332211	V	ptg000019l
13892647	13893888	4294860	4296101	1242	1242	97.99	15342032	6289172	V	ptg000005l
13892647	13893888	1584168	1582927	1242	1242	98.39	15342032	5809051	V	ptg000016l
13892647	13893889	27214	25972	1243	1243	98.63	15342032	1376916	V	ptg000021l
13933352	14032203	1426720	1327883	98852	98838	99.81	15342032	15395192	V	ptg000009l
13941771	13942885	5568175	5569288	1115	1114	96.77	15342032	6289172	V	ptg000005l
13941773	13942885	1125282	1126393	1113	1112	95.33	15342032	6231320	V	ptg000002l
13941775	13942885	3749493	3750604	1111	1112	96.49	15342032	15395192	V	ptg000009l
13978519	13979527	1376781	1377796	1009	1016	80.82	15342032	15395192	V	ptg000009l
13982294	13983309	1380563	1381571	1016	1009	80.98	15342032	15395192	V	ptg000009l
14012444	14013710	1277643	1278908	1267	1266	89.50	15342032	2882262	V	ptg000003l
14012444	14013715	4535055	4536326	1272	1272	99.53	15342032	6289172	V	ptg000005l
14012444	14013711	2875541	2874278	1268	1264	96.69	15342032	15395192	V	ptg000009l
14028363	14029455	1314459	1315548	1093	1090	86.56	15342032	15395192	V	ptg000009l
14032204	14077714	1327741	1282228	45511	45514	99.88	15342032	15395192	V	ptg000009l
14044397	14045486	1330635	1331727	1090	1093	86.75	15342032	15395192	V	ptg000009l
14044677	14045791	1332268	1333389	1115	1122	81.47	15342032	15395192	V	ptg000009l
14059183	14060477	1295161	1296453	1295	1293	86.35	15342032	15395192	V	ptg000009l
14063489	14064781	1299466	1300760	1293	1295	86.41	15342032	15395192	V	ptg000009l
14077808	14082958	1282085	1276944	5151	5142	99.67	15342032	15395192	V	ptg000009l
14084341	14124839	1276067	1235569	40499	40499	99.81	15342032	15395192	V	ptg000009l
14124299	14185790	1238022	1176502	61492	61521	99.76	15342032	15395192	V	ptg000009l
14185789	14193902	1176441	1168375	8114	8067	92.55	15342032	15395192	V	ptg000009l
14193887	14233057	1168097	1128871	39171	39227	99.27	15342032	15395192	V	ptg000009l
14233181	14264065	1128871	1097984	30885	30888	99.63	15342032	15395192	V	ptg000009l
14263450	14265016	1097033	1098599	1567	1567	99.81	15342032	15395192	V	ptg000009l
14264401	14266882	1097648	1095144	2482	2505	98.84	15342032	15395192	V	ptg000009l
14266879	14273410	1093891	1087362	6532	6530	98.73	15342032	15395192	V	ptg000009l
14272959	14275110	1088098	1085947	2152	2152	97.44	15342032	15395192	V	ptg000009l
14275109	14277178	1080563	1078494	2070	2070	99.81	15342032	15395192	V	ptg000009l
14277175	14304042	1076100	1049256	26868	26845	98.53	15342032	15395192	V	ptg000009l
14306175	14309855	1047241	1043552	3681	3690	94.00	15342032	15395192	V	ptg000009l
14310452	14311845	1043383	1042006	1394	1378	87.28	15342032	15395192	V	ptg000009l
14311924	14312942	1042076	1041008	1019	1069	79.52	15342032	15395192	V	ptg000009l
14313784	14315297	1039339	1037847	1514	1493	87.48	15342032	15395192	V	ptg000009l
14319800	14321935	1032487	1030354	2136	2134	89.79	15342032	15395192	V	ptg000009l
14322724	14325170	1029099	1026681	2447	2419	87.87	15342032	15395192	V	ptg000009l
14325380	14327681	1026461	1024159	2302	2303	86.37	15342032	15395192	V	ptg000009l
14327234	14331175	1024235	1020278	3942	3958	84.11	15342032	15395192	V	ptg000009l
14331102	14332789	1020465	1018779	1688	1687	84.58	15342032	15395192	V	ptg000009l
14332508	14333789	1018756	1017479	1282	1278	84.93	15342032	15395192	V	ptg000009l
14333749	14337428	1017672	1013992	3680	3681	96.91	15342032	15395192	V	ptg000009l
14337190	14353823	1014381	997728	16634	16654	99.47	15342032	15395192	V	ptg000009l
14353097	14356243	997804	994656	3147	3149	99.62	15342032	15395192	V	ptg000009l
14356375	14358663	994656	992370	2289	2287	99.74	15342032	15395192	V	ptg000009l
14358614	14379902	992383	971165	21289	21219	99.36	15342032	15395192	V	ptg000009l
14377547	14379420	968501	970381	1874	1881	86.07	15342032	15395192	V	ptg000009l
14379886	14381957	971616	969561	2072	2056	97.73	15342032	15395192	V	ptg000009l
14382543	14386078	970129	966604	3536	3526	99.18	15342032	15395192	V	ptg000009l
14382543	14384178	971892	973517	1636	1626	86.95	15342032	15395192	V	ptg000009l
14386080	14392761	966497	959815	6682	6683	99.72	15342032	15395192	V	ptg000009l
14392454	14398847	960274	953872	6394	6403	97.92	15342032	15395192	V	ptg000009l
14398353	14505255	954215	847291	106903	106925	99.83	15342032	15395192	V	ptg000009l
14457174	14458893	887326	889037	1720	1712	86.57	15342032	15395192	V	ptg000009l
14463499	14465210	893643	895363	1712	1721	86.57	15342032	15395192	V	ptg000009l
14505126	14525335	847582	827379	20210	20204	99.76	15342032	15395192	V	ptg000009l
14525117	14560568	827654	792184	35452	35471	99.78	15342032	15395192	V	ptg000009l
14560188	14720379	792481	632265	160192	160217	99.92	15342032	15395192	V	ptg000009l
14643034	14644242	3562713	3563921	1209	1209	90.24	15342032	5373063	V	ptg000004l
14643034	14644242	32485	33692	1209	1208	95.53	15342032	174978	V	ptg000020l
14720029	14834377	633107	518745	114349	114363	99.95	15342032	15395192	V	ptg000009l
14731699	14733591	606754	608655	1893	1902	97.12	15342032	15395192	V	ptg000009l
14733776	14738272	608828	613321	4497	4494	99.87	15342032	15395192	V	ptg000009l
14734143	14736008	598867	600759	1866	1893	95.06	15342032	15395192	V	ptg000009l
14739805	14744298	614861	619357	4494	4497	99.82	15342032	15395192	V	ptg000009l
14744471	14746377	619542	621441	1907	1900	97.12	15342032	15395192	V	ptg000009l
14791583	14792853	2912269	2913539	1271	1271	89.00	15342032	6231320	V	ptg000002l
14791589	14792853	2297371	2298629	1265	1259	92.73	15342032	2882262	V	ptg000003l
14791590	14792852	93967	95229	1263	1263	92.87	15342032	689430	V	ptg000006l
14791590	14792853	3577620	3576357	1264	1264	89.20	15342032	3621144	V	ptg000017l
14791591	14792852	2166346	2165085	1262	1262	93.11	15342032	5809051	V	ptg000016l
14791591	14792852	358857	357596	1262	1262	95.80	15342032	3621144	V	ptg000017l
14834377	14923479	512458	423347	89103	89112	99.95	15342032	15395192	V	ptg000009l
14875167	14882569	2136074	2143481	7403	7408	97.75	15342032	6231320	V	ptg000002l
14875167	14882569	2171905	2179321	7403	7417	98.29	15342032	4206350	V	ptg000012l
14875167	14882569	4483302	4475886	7403	7417	98.29	15342032	5809051	V	ptg000016l
14884375	14885634	2144983	2146242	1260	1260	96.43	15342032	6231320	V	ptg000002l
14884377	14885634	2181330	2182587	1258	1258	98.25	15342032	4206350	V	ptg000012l
14884377	14885634	4473876	4472619	1258	1258	98.25	15342032	5809051	V	ptg000016l
14922553	15194433	424028	152144	271881	271885	99.99	15342032	15395192	V	ptg000009l
14932457	14933714	728424	729673	1258	1250	97.38	15342032	951593	V	ptg000007l
14932458	14933714	318165	316911	1257	1255	93.25	15342032	3317568	V	ptg000008l
14932458	14933714	3294801	3296049	1257	1249	93.10	15342032	15395192	V	ptg000009l
14932458	14933714	1277054	1275802	1257	1253	94.28	15342032	3548799	V	ptg000013l
