pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
GLOBAL	X	9410516	9420515	0.00012524429570808	432	41684	332821545	7119532749
GLOBAL	X	9420516	9430515	0.00052185291314321	375	150532	288456759	6692278475
GLOBAL	X	9430516	9440515	0.00030758237758896	526	124276	404041353	6998058451
GLOBAL	X	9440516	9450515	0.00014311088189882	646	71056	496510112	6389901310
GLOBAL	X	9450516	9460515	1.4908358552172e-05	649	7448	499585516	6754843402
GLOBAL	X	9460516	9470515	0.0001506737833749	415	48160	319630920	7001288554
GLOBAL	X	9470516	9480515	0.00021078964182247	558	90052	427212643	7087766477
GLOBAL	X	9480516	9490515	0.00018075813393113	141	19552	108166640	7206567666
GLOBAL	X	9490516	9500515	2.2866789326601e-05	561	9876	431892727	7001906063
GLOBAL	X	9500516	9510515	0	225	0	172803020	6953283662
GLOBAL	X	9510516	9520515	0.00042072409755937	142	45896	109088118	7177812932
GLOBAL	X	9520516	9530515	3.6053687616237e-05	89	2472	68564415	7045151931
GLOBAL	X	9530516	9540515	NA	0	0	0	7474002382
GLOBAL	X	9540516	9550515	NA	0	0	0	7488692156
GLOBAL	X	9550516	9560515	5.9938992813899e-05	214	9896	165101206	7249368934
GLOBAL	X	9560516	9570515	0.00033576502014145	590	152512	454222420	6808711104
GLOBAL	X	9570516	9580515	NA	0	0	0	7221183640
GLOBAL	X	9580516	9590515	0.0017389034832839	227	302416	173911895	7075878147
GLOBAL	X	9590516	9600515	6.3136174526761e-05	253	12260	194183447	7054833449
GLOBAL	X	9600516	9610515	8.4173785005726e-05	420	27176	322855863	6955540581
GLOBAL	X	9610516	9620515	0.00024640421780128	643	121928	494829192	6927372408
GLOBAL	X	9620516	9630515	0	192	0	147758671	7350984383
GLOBAL	X	9630516	9640515	5.3959049983785e-05	357	14836	274949244	7075349778
GLOBAL	X	9640516	9650515	9.9164254551171e-05	641	48924	493363261	6898685645
GLOBAL	X	9650516	9660515	3.0399385975104e-05	316	7404	243557551	7025561141
GLOBAL	X	9660516	9670515	1.7283974351919e-05	561	7444	430687980	6499792764
GLOBAL	X	9670516	9680515	0.00065545136424453	440	221380	337751986	6957653670
GLOBAL	X	9680516	9690515	0.00088377566089452	609	414624	469150734	7075207934
GLOBAL	X	9690516	9700515	3.3802481794569e-05	191	4960	146734788	7056666494
GLOBAL	X	9700516	9710515	7.6057945848824e-05	338	19808	260433013	7017190285
GLOBAL	X	9710516	9720515	7.892132811506e-05	323	19632	248754050	7094586658
GLOBAL	X	9720516	9730515	0.00034336984167468	112	29524	85983090	6888566976
GLOBAL	X	9730516	9740515	0.00091075081932868	539	378408	415490156	6599263502
GLOBAL	X	9740516	9750515	3.446092298697e-05	187	4952	143698995	7058929141
GLOBAL	X	9750516	9760515	0.00052020262170039	1045	418148	803817556	6528699108
GLOBAL	X	9760516	9770515	0.00023534642413351	626	113236	481146040	6499589194
GLOBAL	X	9770516	9780515	0.00026030411293996	256	51300	197077178	7150902406
GLOBAL	X	9780516	9790515	0	287	0	221123848	6754199364
GLOBAL	X	9790516	9800515	0.00011751201382656	352	31844	270985059	7307392033
GLOBAL	X	9800516	9810515	0.00010764444500939	239	19816	184087530	6159575400
GLOBAL	X	9810516	9820515	4.758799786444e-05	134	4904	103051194	6372819702
GLOBAL	X	9820516	9830515	0.00027994938436721	342	73692	263233299	6875223719
GLOBAL	X	9830516	9840515	NA	0	0	0	7542812376
GLOBAL	X	9840516	9850515	0.00010981194602981	346	29280	266637657	7315605165
GLOBAL	X	9850516	9860515	0.0001538223101918	396	46884	304793238	7098852858
GLOBAL	X	9860516	9870515	8.2706805538569e-05	349	22236	268853329	6872696273
GLOBAL	X	9870516	9880515	7.8546577171633e-05	41	2484	31624548	6837004516
GLOBAL	X	9880516	9890515	0	112	0	86294740	7397758540
GLOBAL	X	9890516	9900515	0.00025690679199125	185	36516	142137153	7154814795
GLOBAL	X	9900516	9910515	0.00036592695710693	404	113508	310193053	6958925639
GLOBAL	X	9910516	9920515	0.00029406736007736	119	26960	91679675	7020490379
GLOBAL	X	9920516	9930515	3.4320334665469e-05	281	7416	216081809	6480908843
GLOBAL	X	9930516	9940515	4.5662238260573e-05	277	9744	213392956	7232003024
GLOBAL	X	9940516	9950515	1.0845029201365e-05	295	2460	226832031	7239438891
GLOBAL	X	9950516	9960515	0	179	0	138080280	7168922566
GLOBAL	X	9960516	9970515	0.00027357786675588	683	143760	525481106	6834868814
GLOBAL	X	9970516	9980515	0.001063379993	446	365960	344147908	7068002794
GLOBAL	X	9980516	9990515	5.9119896087677e-05	327	14868	251488940	7248027260
GLOBAL	X	9990516	10000515	3.9492966366388e-05	163	4960	125591984	7335266916
GLOBAL	X	10000516	10010515	2.7713684401581e-05	350	7444	268603766	6839700558
GLOBAL	X	10010516	10020515	0.0001449670896427	466	51416	354673603	6555705345
GLOBAL	X	10020516	10030515	NA	0	0	0	5944719594
GLOBAL	X	10030516	10040515	NA	0	0	0	5564331762
GLOBAL	X	10040516	10050515	NA	0	0	0	7341021270
GLOBAL	X	10050516	10060515	NA	0	0	0	7481733842
GLOBAL	X	10060516	10070515	NA	0	0	0	7177114318
GLOBAL	X	10070516	10080515	0.00023047051869198	410	72680	315354868	7110712462
GLOBAL	X	10080516	10090515	0	170	0	131176640	6970169370
GLOBAL	X	10090516	10100515	1.3157078064662e-05	245	2484	188795718	6945795570
GLOBAL	X	10100516	10110515	1.6619794252567e-05	195	2484	149460334	7015283648
GLOBAL	X	10110516	10120515	5.5532007116488e-05	811	34680	624504710	6789965430
GLOBAL	X	10120516	10130515	6.5952134319803e-05	585	29720	450629844	7121562080
GLOBAL	X	10130516	10140515	0.00018061519104962	699	97132	537784222	6606857964
GLOBAL	X	10140516	10150515	0	29	0	22275251	7372866239
GLOBAL	X	10150516	10160515	0.00026895095164832	503	104044	386851206	6974271860
GLOBAL	X	10160516	10170515	0.00027951095296263	206	43856	156902617	7314007181
GLOBAL	X	10170516	10180515	0.0011470839897166	436	384032	334789783	7062671145
GLOBAL	X	10180516	10190515	1.0843573391001e-05	297	2484	229075777	7177662903
GLOBAL	X	10190516	10200515	0.00062158111074398	142	67984	109372693	7387824069
GLOBAL	X	10200516	10210515	0.00075187981520968	185	107252	142645138	7225436242
GLOBAL	X	10210516	10220515	0.00022926788826875	84	14784	64483518	7425754930
GLOBAL	X	10220516	10230515	0	100	0	76972906	7424089586
GLOBAL	X	10230516	10240515	0.0013871183647768	384	410168	295697909	7253299635
GLOBAL	X	10240516	10250515	6.373634272108e-05	353	17336	271995525	7029595299
GLOBAL	X	10250516	10260515	0.00091439594060158	422	297080	324892081	6831347295
GLOBAL	X	10260516	10270515	0	97	0	74346276	6905615812
GLOBAL	X	10270516	10280515	0	193	0	148889714	6892924054
GLOBAL	X	10280516	10290515	0.00042064943028495	388	125532	298424272	7167073504
GLOBAL	X	10290516	10300515	7.0769607488386e-05	856	46676	659548663	6706986425
GLOBAL	X	10300516	10310515	8.1468043276555e-05	785	49196	603868683	6677620345
GLOBAL	X	10310516	10320515	0.0008974515085015	625	432112	481487853	6778353087
GLOBAL	X	10320516	10330515	6.3983442916022e-05	306	14872	232435132	7010396596
GLOBAL	X	10330516	10340515	0.0010379061932916	450	358952	345842430	6816582114
GLOBAL	X	10340516	10350515	0	169	0	129895545	7122213935
GLOBAL	X	10350516	10360515	NA	0	0	0	7603890910
GLOBAL	X	10360516	10370515	0.0010518702248844	256	207308	197085149	7081311295
GLOBAL	X	10370516	10380515	0.00037549767581808	248	71768	191127681	6554571169
GLOBAL	X	10380516	10390515	2.7953355468276e-05	576	12392	443309928	6722207200
GLOBAL	X	10390516	10400515	0	78	0	60173891	6864121685
GLOBAL	X	10400516	10410515	0	40	0	30806832	7431598360
GLOBAL	X	10410516	10420515	1.6284793610466e-05	198	2484	152534939	6747019965
GLOBAL	X	10420516	10430515	NA	0	0	0	7386636884
GLOBAL	X	10430516	10440515	0.0007582487584464	556	324052	427368982	6650782648
GLOBAL	X	10440516	10450515	0.00060867334549374	516	241344	396508245	6826221687
GLOBAL	X	10450516	10460515	0.00025597062025993	525	103196	403155643	6866736195
GLOBAL	X	10460516	10470515	0	3	0	2309510	7326341424
GLOBAL	X	10470516	10480515	0.0016106678300766	357	441868	274338378	6741961572
GLOBAL	X	10480516	10490515	0	51	0	39133202	7488216254
GLOBAL	X	10490516	10500515	NA	0	0	0	7593066866
GLOBAL	X	10500516	10510515	0.00040747190539507	101	31664	77708425	7296558123
GLOBAL	X	10510516	10520515	0.00017417207127677	444	59412	341110946	6699156530
GLOBAL	X	10520516	10530515	0.00029928659305221	329	75728	253028374	7035418968
GLOBAL	X	10530516	10540515	0.00035568662021357	178	48680	136862050	7354149544
GLOBAL	X	10540516	10550515	0.00054480437218994	58	24240	44493035	7462754625
GLOBAL	X	10550516	10560515	9.1462170098248e-05	106	7432	81257639	7168532403
GLOBAL	X	10560516	10570515	0.00069730127795487	166	88160	126430286	6981874038
GLOBAL	X	10570516	10580515	0	22	0	16633588	5768044784
GLOBAL	X	10580516	10590515	NA	0	0	0	2360414738
GLOBAL	X	10590516	10600515	NA	0	0	0	2810385710
GLOBAL	X	10600516	10610515	NA	0	0	0	2451645966
GLOBAL	X	10610516	10620515	NA	0	0	0	2542104048
GLOBAL	X	10620516	10630515	0.00014258472532278	431	46256	324410626	5396096628
GLOBAL	X	10630516	10640515	0.00095493477954215	513	372568	390150205	6500126947
GLOBAL	X	10640516	10650515	0	47	0	36156809	6830925963
GLOBAL	X	10650516	10660515	0.00077845716164233	353	210612	270550533	7115313205
GLOBAL	X	10660516	10670515	0.00033890808219548	703	183352	541008048	6909799954
GLOBAL	X	10670516	10680515	3.4815590269951e-05	185	4968	142694694	7471247114
GLOBAL	X	10680516	10690515	0.00019297328861469	515	76500	396427923	6823209425
GLOBAL	X	10690516	10700515	0.00087182102096975	226	151276	173517266	7014421096
GLOBAL	X	10700516	10710515	0.00028672109859453	154	34048	118749545	7449576649
GLOBAL	X	10710516	10720515	0.00040515439486384	385	119904	295946438	7119296848
GLOBAL	X	10720516	10730515	0.00063378208119709	108	52608	83006449	6926335187
GLOBAL	X	10730516	10740515	NA	0	0	0	7232780830
GLOBAL	X	10740516	10750515	0.00076279226137458	101	59200	77609597	7264957965
GLOBAL	X	10750516	10760515	NA	0	0	0	6618902906
GLOBAL	X	10760516	10770515	NA	0	0	0	7228915100
GLOBAL	X	10770516	10780515	NA	0	0	0	7407511826
GLOBAL	X	10780516	10790515	NA	0	0	0	7062688710
GLOBAL	X	10790516	10800515	0.00020468560035186	201	31668	154715329	7408971989
GLOBAL	X	10800516	10810515	NA	0	0	0	7402872950
GLOBAL	X	10810516	10820515	0	231	0	177808748	6850861538
GLOBAL	X	10820516	10830515	0.0001830431156275	191	26884	146872500	7290792020
GLOBAL	X	10830516	10840515	0.00035189707611359	213	57748	164104802	7430508356
GLOBAL	X	10840516	10850515	0.00035609032403886	752	206092	578763269	6840345747
GLOBAL	X	10850516	10860515	0.00030198433685701	105	24480	81063807	7332633187
GLOBAL	X	10860516	10870515	0.0016272264489382	411	515736	316941751	7222778041
GLOBAL	X	10870516	10880515	0.0011826447717928	367	334396	282752698	6969356782
GLOBAL	X	10880516	10890515	NA	0	0	0	6921976138
GLOBAL	X	10890516	10900515	NA	0	0	0	7266026108
GLOBAL	X	10900516	10910515	0.002705446433222	124	258720	95629319	7362910143
GLOBAL	X	10910516	10920515	0.00093914090297205	299	216580	230615022	6753985942
GLOBAL	X	10920516	10930515	0.00017391116507984	708	94356	542552860	6917532894
GLOBAL	X	10930516	10940515	0.002553451535288	237	465440	182278768	7384501134
GLOBAL	X	10940516	10950515	0.0001423200659974	404	44196	310539485	6846473037
GLOBAL	X	10950516	10960515	0.00014038030893345	475	51352	365806290	7026242616
GLOBAL	X	10960516	10970515	0.00014781926881434	258	29324	198377385	7242379719
GLOBAL	X	10970516	10980515	0.0011986149938203	221	204088	170269854	7305278820
GLOBAL	X	10980516	10990515	0.00091271098433529	186	130644	143138411	7265146561
GLOBAL	X	10990516	11000515	0	8	0	6182683	7229690731
GLOBAL	X	11000516	11010515	0.00061451176618787	116	54832	89228560	6923205660
GLOBAL	X	11010516	11020515	0.00036086913219717	338	93860	260094288	7081700128
GLOBAL	X	11020516	11030515	0.00094272634927844	575	417604	442974783	7092106133
GLOBAL	X	11030516	11040515	0.00015741594401732	403	48904	310667387	7010252087
GLOBAL	X	11040516	11050515	NA	0	0	0	7082790506
GLOBAL	X	11050516	11060515	0.0016883732593553	353	458880	271788242	7134177292
GLOBAL	X	11060516	11070515	4.2395849562816e-05	531	17324	408624905	6859720641
GLOBAL	X	11070516	11080515	1.8517865761954e-05	348	4964	268065449	6934562687
GLOBAL	X	11080516	11090515	0.0019856318672348	244	373064	187881755	7281481751
GLOBAL	X	11090516	11100515	NA	0	0	0	6918883554
GLOBAL	X	11100516	11110515	0.00050731258542995	671	261380	515224750	6731472708
GLOBAL	X	11110516	11120515	0.0002946513413683	330	74824	253940809	7053062037
GLOBAL	X	11120516	11130515	NA	0	0	0	7348752730
GLOBAL	X	11130516	11140515	0.00049604546824474	323	123348	248662689	7260904409
GLOBAL	X	11140516	11150515	0.00090551689429199	377	262380	289757156	6953847718
GLOBAL	X	11150516	11160515	0.0039087017014362	87	261568	66919407	7426411625
GLOBAL	X	11160516	11170515	0.00070529853256204	221	119812	169874166	7272429230
GLOBAL	X	11170516	11180515	0.00010848509104954	296	24736	228012898	7058115006
GLOBAL	X	11180516	11190515	2.0247856423265e-05	159	2484	122679653	7322716327
GLOBAL	X	11190516	11200515	0.015306965503103	23	271700	17750089	7408317241
GLOBAL	X	11200516	11210515	0	181	0	139077130	7171018300
GLOBAL	X	11210516	11220515	0	27	0	20760888	7466384976
GLOBAL	X	11220516	11230515	0.00054004472497198	433	179876	333076117	7013357175
GLOBAL	X	11230516	11240515	0.00098243554941737	134	101404	103216949	7341405885
GLOBAL	X	11240516	11250515	5.1644536033347e-05	498	19832	384009646	6919900616
GLOBAL	X	11250516	11260515	0.00083861544503302	629	406140	484298259	6379691929
GLOBAL	X	11260516	11270515	0.00028912710583402	227	50644	175161716	7392391332
GLOBAL	X	11270516	11280515	0.0046958089538878	125	452644	96393189	7388433237
GLOBAL	X	11280516	11290515	0.000354913775259	116	31564	88934277	7227346321
GLOBAL	X	11290516	11300515	0.0010585202860913	442	360620	340683126	6924569836
GLOBAL	X	11300516	11310515	0.0001416104068441	204	22236	157022358	7201008124
GLOBAL	X	11310516	11320515	8.425176596292e-05	265	17032	202156000	7391684012
GLOBAL	X	11320516	11330515	0.00068025566992597	194	101200	148767595	7303586699
GLOBAL	X	11330516	11340515	NA	0	0	0	7525803164
GLOBAL	X	11340516	11350515	8.7040828044667e-05	37	2480	28492376	7268459572
GLOBAL	X	11350516	11360515	0.00032547407941222	212	52920	162593593	7372487323
GLOBAL	X	11360516	11370515	0.00010987513213775	405	34232	311553664	6877157844
GLOBAL	X	11370516	11380515	8.7315110835425e-05	368	24728	283204130	7203168588
GLOBAL	X	11380516	11390515	4.7380386938182e-05	475	17280	364707870	6906730260
GLOBAL	X	11390516	11400515	1.4264722050134e-05	226	2476	173575061	7087812171
GLOBAL	X	11400516	11410515	0.0008419002461122	92	59500	70673456	7315963428
GLOBAL	X	11410516	11420515	0.00049097427806761	110	41140	83792577	7227075999
GLOBAL	X	11420516	11430515	NA	0	0	0	7491784740
GLOBAL	X	11430516	11440515	NA	0	0	0	5906835440
GLOBAL	X	11440516	11450515	NA	0	0	0	4765671944
GLOBAL	X	11450516	11460515	NA	0	0	0	5952451054
GLOBAL	X	11460516	11470515	NA	0	0	0	6332065740
GLOBAL	X	11470516	11480515	0.00031274894709494	203	48952	156521710	7411031338
GLOBAL	X	11480516	11490515	4.5163715004908e-05	214	7436	164645446	7011695726
GLOBAL	X	11490516	11500515	8.5430463155449e-05	334	21920	256582947	7017174621
GLOBAL	X	11500516	11510515	0.00054986413225495	147	62184	113089755	7393384759
GLOBAL	X	11510516	11520515	5.4712484391916e-05	588	24760	452547536	7044649226
GLOBAL	X	11520516	11530515	0	37	0	28435381	7362840379
GLOBAL	X	11530516	11540515	0.0016270261144644	100	124496	76517518	7242855664
GLOBAL	X	11540516	11550515	NA	0	0	0	7154693084
GLOBAL	X	11550516	11560515	NA	0	0	0	7266026108
GLOBAL	X	11560516	11570515	NA	0	0	0	6779717274
GLOBAL	X	11570516	11580515	1.624644555045e-05	199	2484	152894982	7206681792
GLOBAL	X	11580516	11590515	0	11	0	8484738	7479434272
GLOBAL	X	11590516	11600515	0	149	0	114542093	7393478713
GLOBAL	X	11600516	11610515	0	95	0	73129117	7203721035
GLOBAL	X	11610516	11620515	5.6713260078172e-05	114	4960	87457501	7054865247
GLOBAL	X	11620516	11630515	3.1403708013084e-05	206	4960	157943132	7114268144
GLOBAL	X	11630516	11640515	0.00033980039830744	429	111656	328592905	7050312519
GLOBAL	X	11640516	11650515	NA	0	0	0	7500289346
GLOBAL	X	11650516	11660515	0	26	0	19914100	7357445032
GLOBAL	X	11660516	11670515	3.3950852110593e-05	379	9888	291244531	7216776275
GLOBAL	X	11670516	11680515	NA	0	0	0	5130596856
GLOBAL	X	11680516	11690515	0.00014026344418619	365	38880	277192680	6675709298
GLOBAL	X	11690516	11700515	0.00012357610459938	130	12340	99857493	7168488053
GLOBAL	X	11700516	11710515	0.00011947854037017	531	48760	408106760	6581906226
GLOBAL	X	11710516	11720515	0.00017976401072572	231	31984	177922154	7391950332
GLOBAL	X	11720516	11730515	NA	0	0	0	7586881698
GLOBAL	X	11730516	11740515	0.00036332020289463	462	129196	355598172	7058098822
GLOBAL	X	11740516	11750515	3.1844137942334e-05	101	2480	77879326	7412359122
GLOBAL	X	11750516	11760515	0	24	0	18523219	7398266359
GLOBAL	X	11760516	11770515	0.00037303783195897	110	31668	84892194	7464105350
GLOBAL	X	11770516	11780515	0.00040601579271215	109	34048	83858807	7521578395
GLOBAL	X	11780516	11790515	0	55	0	42446007	7445473003
GLOBAL	X	11790516	11800515	1.866347139553e-05	173	2464	132022599	7304095629
GLOBAL	X	11800516	11810515	NA	0	0	0	7402099804
GLOBAL	X	11810516	11820515	0.00010639796475893	540	44296	416323753	7134220083
GLOBAL	X	11820516	11830515	3.0629169668755e-05	210	4964	162067730	7339767908
GLOBAL	X	11830516	11840515	0.00013257427503517	266	27176	204986978	7243501586
GLOBAL	X	11840516	11850515	0.00029481602510806	638	144940	491628635	7019484755
GLOBAL	X	11850516	11860515	NA	0	0	0	7584562260
GLOBAL	X	11860516	11870515	NA	0	0	0	7388183176
GLOBAL	X	11870516	11880515	NA	0	0	0	7426067330
GLOBAL	X	11880516	11890515	NA	0	0	0	7313188014
GLOBAL	X	11890516	11900515	NA	0	0	0	7508793952
GLOBAL	X	11900516	11910515	NA	0	0	0	6532310554
GLOBAL	X	11910516	11920515	NA	0	0	0	7262933524
GLOBAL	X	11920516	11930515	NA	0	0	0	6441852472
GLOBAL	X	11930516	11940515	NA	0	0	0	7424521038
GLOBAL	X	11940516	11950515	NA	0	0	0	7377359132
GLOBAL	X	11950516	11960515	0.00039994082460643	27	6864	17162539	7328497607
GLOBAL	X	11960516	11970515	0.011489902735982	116	1022780	89015549	7122117193
GLOBAL	X	11970516	11980515	NA	0	0	0	7170929150
GLOBAL	X	11980516	11990515	0.0067247956147088	55	283244	42119347	7111027445
GLOBAL	X	11990516	12000515	0.007101574431609	230	1253884	176564227	7258780855
GLOBAL	X	12000516	12010515	NA	0	0	0	7177114318
GLOBAL	X	12010516	12020515	NA	0	0	0	7337155540
GLOBAL	X	12020516	12030515	NA	0	0	0	7469363506
GLOBAL	X	12030516	12040515	0.00052611131230769	660	267520	508485550	7030461096
GLOBAL	X	12040516	12050515	0.00035708351045176	651	178960	501171280	6986747730
GLOBAL	X	12050516	12060515	0.0014715497942426	336	380396	258500257	6988970347
GLOBAL	X	12060516	12070515	0	411	0	316751086	6813974472
GLOBAL	X	12070516	12080515	0.00024575219032561	338	63704	259220477	7025361135
GLOBAL	X	12080516	12090515	0.00058675986396094	254	114788	195630286	7237395358
GLOBAL	X	12090516	12100515	0.00011177112836733	143	12244	109545284	6927629608
GLOBAL	X	12100516	12110515	0.0001723018701842	570	75516	438277309	6913568005
GLOBAL	X	12110516	12120515	0.00086540899991013	572	380464	439634901	6927673333
GLOBAL	X	12120516	12130515	0.00073122428838152	398	223720	305952638	7190470978
GLOBAL	X	12130516	12140515	0.00011731201536597	219	19712	168030529	7138199171
GLOBAL	X	12140516	12150515	NA	0	0	0	7324785204
GLOBAL	X	12150516	12160515	NA	0	0	0	7304683408
GLOBAL	X	12160516	12170515	1.7449056933001e-05	185	2480	142128025	7132402689
GLOBAL	X	12170516	12180515	0.00023944236337839	594	109564	457579847	7099922303
GLOBAL	X	12180516	12190515	0.00055043538312682	669	283888	515751728	7102828956
GLOBAL	X	12190516	12200515	0.00039398358111761	540	163308	414504583	7164645655
GLOBAL	X	12200516	12210515	0.0001901038149248	421	61444	323212872	7148470072
GLOBAL	X	12210516	12220515	NA	0	0	0	7522710580
GLOBAL	X	12220516	12230515	0.0017675650980957	86	115900	65570428	7301737806
GLOBAL	X	12230516	12240515	0.00012998350168653	463	46376	356783741	7074695611
GLOBAL	X	12240516	12250515	8.933764923957e-05	287	19756	221138570	6926596200
GLOBAL	X	12250516	12260515	0.00016324938605033	177	22228	136159777	6974463985
GLOBAL	X	12260516	12270515	0.00054003395775397	512	211936	392449395	7022793891
GLOBAL	X	12270516	12280515	4.2928171962762e-05	669	22132	515558874	6798402286
