,chrom,x,window_start,window_stop,stat_type,stat,div_stat
29935,X,2655000.5,2650001,2660000,d,-0.34561714376145214,False
29936,X,2665000.5,2660001,2670000,d,0.13920116430750235,False
29937,X,2675000.5,2670001,2680000,d,-0.41848485478927855,False
29938,X,2685000.5,2680001,2690000,d,-0.00484516074978415,False
29939,X,2695000.5,2690001,2700000,d,-0.22758303118555442,False
29940,X,2705000.5,2700001,2710000,d,-0.8788490542336924,False
29941,X,2715000.5,2710001,2720000,d,-0.6769232474067999,False
29942,X,2725000.5,2720001,2730000,d,-0.9513412388628169,False
29943,X,2735000.5,2730001,2740000,d,-0.8576580691584397,False
29944,X,2745000.5,2740001,2750000,d,-1.3999909323191628,True
29945,X,2755000.5,2750001,2760000,d,-1.276224977144761,True
29946,X,2765000.5,2760001,2770000,d,-0.6858506251759355,False
29947,X,2775000.5,2770001,2780000,d,-0.4282297960745802,False
29948,X,2785000.5,2780001,2790000,d,-0.7310725867870426,False
29949,X,2795000.5,2790001,2800000,d,-0.40216004351038,False
29950,X,2805000.5,2800001,2810000,d,-0.19338639587152245,False
29951,X,2815000.5,2810001,2820000,d,-1.4381107289400654,False
29952,X,2825000.5,2820001,2830000,d,-0.3516202757501292,False
29953,X,2835000.5,2830001,2840000,d,-1.5741401242681579,False
29954,X,2845000.5,2840001,2850000,d,-1.482986573270217,False
29955,X,2855000.5,2850001,2860000,d,-1.4905363343719062,False
29956,X,2865000.5,2860001,2870000,d,-1.4697347067571715,False
29957,X,2875000.5,2870001,2880000,d,-1.192442990107318,False
29958,X,2885000.5,2880001,2890000,d,-1.5242349065245906,False
29959,X,2895000.5,2890001,2900000,d,-1.0632425255835614,False
29960,X,2905000.5,2900001,2910000,d,-1.5633275596638019,False
29961,X,2915000.5,2910001,2920000,d,-0.45199384454489666,False
29962,X,2925000.5,2920001,2930000,d,-1.5696986179946906,False
29963,X,2935000.5,2930001,2940000,d,-0.9238592772394025,False
29964,X,2945000.5,2940001,2950000,d,-0.7829951871586357,False
29965,X,2955000.5,2950001,2960000,d,1.362962534913622,False
29966,X,2965000.5,2960001,2970000,d,-1.7726107334072534,False
29967,X,2975000.5,2970001,2980000,d,-1.2034281327273733,False
29968,X,2985000.5,2980001,2990000,d,-1.0215511480727777,False
29969,X,2995000.5,2990001,3000000,d,-1.3278685325523594,False
29970,X,3005000.5,3000001,3010000,d,-0.7108010831387908,False
29971,X,3015000.5,3010001,3020000,d,-1.5636106699670702,False
29972,X,3025000.5,3020001,3030000,d,-1.6678872568738732,False
29973,X,3035000.5,3030001,3040000,d,-1.131254184362351,False
29974,X,3045000.5,3040001,3050000,d,-0.8406660392488995,False
29975,X,3055000.5,3050001,3060000,d,0.766253367538384,False
29976,X,3065000.5,3060001,3070000,d,1.4376265938562238,False
29977,X,3075000.5,3070001,3080000,d,0.6822158152448149,False
29978,X,3085000.5,3080001,3090000,d,1.6041153441081064,False
29979,X,3095000.5,3090001,3100000,d,1.324255247601593,False
29980,X,3105000.5,3100001,3110000,d,-0.5617857764122892,False
29981,X,3115000.5,3110001,3120000,d,-1.0408760770820846,False
29982,X,3125000.5,3120001,3130000,d,-1.1847832709798851,False
29983,X,3135000.5,3130001,3140000,d,-0.6678676514483515,False
29984,X,3145000.5,3140001,3150000,d,-2.539751536511314,False
29985,X,3155000.5,3150001,3160000,d,-2.58240740336157,False
29986,X,3165000.5,3160001,3170000,d,-2.6154280501175062,False
29987,X,3175000.5,3170001,3180000,d,-2.591154455723946,False
29988,X,3185000.5,3180001,3190000,d,-2.6322284636495072,False
29989,X,3195000.5,3190001,3200000,d,-2.6261179848092575,False
29990,X,3205000.5,3200001,3210000,d,-2.610086604302661,False
29991,X,3215000.5,3210001,3220000,d,-2.575667339015482,False
29992,X,3225000.5,3220001,3230000,d,-1.4090262998287546,False
29993,X,3235000.5,3230001,3240000,d,-0.5427125428685642,False
29994,X,3245000.5,3240001,3250000,d,-1.0479171314971945,False
29995,X,3255000.5,3250001,3260000,d,-1.029422731941579,False
29996,X,3265000.5,3260001,3270000,d,-1.1322003644603615,False
29997,X,3275000.5,3270001,3280000,d,-1.1566097891226346,False
29998,X,3285000.5,3280001,3290000,d,-1.6703866579186877,False
29999,X,3295000.5,3290001,3300000,d,-2.622818773088639,False
30000,X,3305000.5,3300001,3310000,d,-2.590796871962297,False
30001,X,3315000.5,3310001,3320000,d,-2.4969473469977626,False
30002,X,3325000.5,3320001,3330000,d,-0.29800826012201354,False
30003,X,3335000.5,3330001,3340000,d,-0.8007668096291407,False
30004,X,3345000.5,3340001,3350000,d,-0.2968694800958161,False
30005,X,3355000.5,3350001,3360000,d,-1.5265330513300994,False
30006,X,3365000.5,3360001,3370000,d,-2.5961648132751547,False
30007,X,3375000.5,3370001,3380000,d,-2.4438761532658337,False
30008,X,3385000.5,3380001,3390000,d,-2.2705532646143305,False
30009,X,3395000.5,3390001,3400000,d,-0.7168629025019462,False
30010,X,3405000.5,3400001,3410000,d,-0.922870463817071,False
30011,X,3415000.5,3410001,3420000,d,-1.2891596497684534,False
30012,X,3425000.5,3420001,3430000,d,0.029296875578733075,False
30013,X,3435000.5,3430001,3440000,d,-0.6221692818804295,False
30014,X,3445000.5,3440001,3450000,d,-0.9600612453490948,False
30015,X,3455000.5,3450001,3460000,d,-2.3326295595343045,False
30016,X,3465000.5,3460001,3470000,d,-2.659502989801596,False
30017,X,3475000.5,3470001,3480000,d,-2.3701625670301634,False
30018,X,3485000.5,3480001,3490000,d,-0.9936373617260005,False
30019,X,3495000.5,3490001,3500000,d,0.1243481661182516,False
30020,X,3505000.5,3500001,3510000,d,-0.32007678450592025,False
30021,X,3515000.5,3510001,3520000,d,-0.2102024325162935,False
30022,X,3525000.5,3520001,3530000,d,0.4330459669880423,False
30023,X,3535000.5,3530001,3540000,d,0.30852178960147875,False
30024,X,3545000.5,3540001,3550000,d,-0.5300328048109189,False
30025,X,3555000.5,3550001,3560000,d,-2.3597850633903446,False
30026,X,3565000.5,3560001,3570000,d,-2.4533089941182062,False
30027,X,3575000.5,3570001,3580000,d,-1.2423648041333502,False
30028,X,3585000.5,3580001,3590000,d,-0.10591904552582947,False
30029,X,3595000.5,3590001,3600000,d,1.0356639967987527,False
30030,X,3605000.5,3600001,3610000,d,-2.0134783024765315,False
30031,X,3615000.5,3610001,3620000,d,-2.5646770960958922,False
30032,X,3625000.5,3620001,3630000,d,-1.5999177693548459,False
30033,X,3635000.5,3630001,3640000,d,2.805236326063773,False
30034,X,3645000.5,3640001,3650000,d,3.581004008998507,False
30035,X,3655000.5,3650001,3660000,d,4.131338765373481,False
30036,X,3665000.5,3660001,3670000,d,4.0355479696020735,False
30037,X,3675000.5,3670001,3680000,d,3.8457250473752747,False
30038,X,3685000.5,3680001,3690000,d,-0.48394768443317165,False
30039,X,3695000.5,3690001,3700000,d,1.2137192675393131,False
30040,X,3705000.5,3700001,3710000,d,1.7430720267912145,False
30041,X,3715000.5,3710001,3720000,d,0.6065406313474708,False
30042,X,3725000.5,3720001,3730000,d,0.5336843222558566,False
30043,X,3735000.5,3730001,3740000,d,0.1033147341376075,False
30044,X,3745000.5,3740001,3750000,d,0.22598038019471742,False
30045,X,3755000.5,3750001,3760000,d,0.9302263466008831,False
30046,X,3765000.5,3760001,3770000,d,0.47740554585354505,False
30047,X,3775000.5,3770001,3780000,d,0.9247286528199947,False
30048,X,3785000.5,3780001,3790000,d,-0.23435546436836588,False
30049,X,3795000.5,3790001,3800000,d,-0.5227781956595056,False
30050,X,3805000.5,3800001,3810000,d,-1.1273027806608795,False
30051,X,3815000.5,3810001,3820000,d,-0.4683690948844789,False
30052,X,3825000.5,3820001,3830000,d,0.16693198599961268,False
30053,X,3835000.5,3830001,3840000,d,-1.4738300700261229,False
30054,X,3845000.5,3840001,3850000,d,-1.1469441086930199,False
30055,X,3855000.5,3850001,3860000,d,-0.6057406099270629,False
30056,X,3865000.5,3860001,3870000,d,-1.8395354920322744,False
30057,X,3875000.5,3870001,3880000,d,-2.296289654517734,False
30058,X,3885000.5,3880001,3890000,d,-2.393160366371628,False
30059,X,3895000.5,3890001,3900000,d,-2.28340006339927,False
30060,X,3905000.5,3900001,3910000,d,-2.141342615103481,False
30061,X,3915000.5,3910001,3920000,d,-2.05893766934206,False
30062,X,3925000.5,3920001,3930000,d,-1.9688482453751792,False
30063,X,3935000.5,3930001,3940000,d,-2.0507086865074737,False
30064,X,3945000.5,3940001,3950000,d,1.7302994137479353,False
30065,X,3955000.5,3950001,3960000,d,2.708419573919961,False
30066,X,3965000.5,3960001,3970000,d,2.5656086095072395,False
30067,X,3975000.5,3970001,3980000,d,2.1702525209350596,False
30068,X,3985000.5,3980001,3990000,d,4.9440404945711975,False
30069,X,3995000.5,3990001,4000000,d,4.763326885646751,False
30070,X,4005000.5,4000001,4010000,d,2.1327328055549666,False
30071,X,4015000.5,4010001,4020000,d,-1.1474327254048238,False
30072,X,4025000.5,4020001,4030000,d,-1.547805451696629,False
30073,X,4035000.5,4030001,4040000,d,-0.9518679844761602,False
30074,X,4045000.5,4040001,4050000,d,-0.5571441068413554,False
30075,X,4055000.5,4050001,4060000,d,-0.35190446046716095,False
30076,X,4065000.5,4060001,4070000,d,-1.5965801132578488,False
30077,X,4075000.5,4070001,4080000,d,-2.08383247823658,False
30078,X,4085000.5,4080001,4090000,d,-2.4009865968250623,False
30079,X,4095000.5,4090001,4100000,d,-2.6902875368722974,False
30080,X,4105000.5,4100001,4110000,d,-2.221118280399812,False
30081,X,4115000.5,4110001,4120000,d,-2.4897338911697844,False
30082,X,4125000.5,4120001,4130000,d,-0.8847804783776126,False
30083,X,4135000.5,4130001,4140000,d,-2.579402752038889,False
30084,X,4145000.5,4140001,4150000,d,1.6841065226160477,False
30085,X,4155000.5,4150001,4160000,d,-0.44101041024901677,False
30086,X,4165000.5,4160001,4170000,d,-2.6218227644450285,False
30087,X,4175000.5,4170001,4180000,d,-2.6400418436649042,False
30088,X,4185000.5,4180001,4190000,d,-2.55190405427486,False
30089,X,4195000.5,4190001,4200000,d,-2.608149525106376,False
30090,X,4205000.5,4200001,4210000,d,-2.152390819755245,False
30091,X,4215000.5,4210001,4220000,d,-1.5981111286884275,False
30092,X,4225000.5,4220001,4230000,d,-1.0552195435523133,False
30093,X,4235000.5,4230001,4240000,d,-0.888671046547151,False
30094,X,4245000.5,4240001,4250000,d,-1.9167961729326997,False
30095,X,4255000.5,4250001,4260000,d,-2.0503536529261384,False
30096,X,4265000.5,4260001,4270000,d,-2.2077645453089554,False
30097,X,4275000.5,4270001,4280000,d,-2.5858658583731193,False
30098,X,4285000.5,4280001,4290000,d,-2.530167206398625,False
30099,X,4295000.5,4290001,4300000,d,-2.391333166979487,False
30100,X,4305000.5,4300001,4310000,d,-2.5446316796729374,False
30101,X,4315000.5,4310001,4320000,d,-2.578138847634078,False
30102,X,4325000.5,4320001,4330000,d,-2.5666329259860277,False
30103,X,4335000.5,4330001,4340000,d,-2.492396976529573,False
30104,X,4345000.5,4340001,4350000,d,-0.6895647214769749,True
30105,X,4355000.5,4350001,4360000,d,-0.6242823564759004,True
30106,X,4365000.5,4360001,4370000,d,-0.8999369704164506,False
30107,X,4375000.5,4370001,4380000,d,-0.5180293866636081,False
30108,X,4385000.5,4380001,4390000,d,-0.7506861505087811,False
30109,X,4395000.5,4390001,4400000,d,-0.7229990619545735,False
30110,X,4405000.5,4400001,4410000,d,-0.28391455887661865,False
30111,X,4415000.5,4410001,4420000,d,-0.4272218727081792,False
30112,X,4425000.5,4420001,4430000,d,-0.5368051440708179,False
30113,X,4435000.5,4430001,4440000,d,-1.280171410597999,False
30114,X,4445000.5,4440001,4450000,d,-0.6602606212057007,False
30115,X,4455000.5,4450001,4460000,d,-0.8647269900630928,False
30116,X,4465000.5,4460001,4470000,d,-0.860359119853273,False
30117,X,4475000.5,4470001,4480000,d,0.011939164977044425,False
30118,X,4485000.5,4480001,4490000,d,-1.1160312257593752,False
30119,X,4495000.5,4490001,4500000,d,-1.113902751484405,False
30120,X,4505000.5,4500001,4510000,d,-0.9971440873875066,False
30121,X,4515000.5,4510001,4520000,d,-0.6296057529572896,False
30122,X,4525000.5,4520001,4530000,d,-0.7066755208899586,False
30123,X,4535000.5,4530001,4540000,d,-0.8173441122970548,False
30124,X,4545000.5,4540001,4550000,d,-0.8376166130714546,False
30125,X,4555000.5,4550001,4560000,d,0.10395580848874014,False
30126,X,4565000.5,4560001,4570000,d,-0.8830187458668914,False
30127,X,4575000.5,4570001,4580000,d,-1.2509043359194207,False
30128,X,4585000.5,4580001,4590000,d,-2.603187221207676,False
30129,X,4595000.5,4590001,4600000,d,-2.220403803893122,False
30130,X,4605000.5,4600001,4610000,d,-1.1171654329898557,False
30131,X,4615000.5,4610001,4620000,d,-2.3463566055043823,False
30132,X,4625000.5,4620001,4630000,d,-2.6143750891096493,False
30133,X,4635000.5,4630001,4640000,d,-2.555008498885459,False
30134,X,4645000.5,4640001,4650000,d,-2.5590008216412254,False
30135,X,4655000.5,4650001,4660000,d,-2.5844589876362924,False
30136,X,4665000.5,4660001,4670000,d,-2.5324638736210203,False
30137,X,4675000.5,4670001,4680000,d,-2.472704193160034,False
30138,X,4685000.5,4680001,4690000,d,-2.617540142734214,False
30139,X,4695000.5,4690001,4700000,d,-2.5737823319246345,False
30140,X,4705000.5,4700001,4710000,d,-2.5754205015636313,False
30141,X,4715000.5,4710001,4720000,d,-2.519617062880576,False
30142,X,4725000.5,4720001,4730000,d,-2.4063930955964126,False
30143,X,4735000.5,4730001,4740000,d,-2.6370976622836513,False
30144,X,4745000.5,4740001,4750000,d,-2.575515746957889,False
30145,X,4755000.5,4750001,4760000,d,-2.6146901500462185,False
30146,X,4765000.5,4760001,4770000,d,-2.576420958909161,False
30147,X,4775000.5,4770001,4780000,d,-2.5909118886049636,False
30148,X,4785000.5,4780001,4790000,d,-2.4634077039537585,False
30149,X,4795000.5,4790001,4800000,d,-2.480704419151381,False
30150,X,4805000.5,4800001,4810000,d,-2.4979290830105394,False
30151,X,4815000.5,4810001,4820000,d,-2.632339157868463,False
30152,X,4825000.5,4820001,4830000,d,-2.475743516966035,False
30153,X,4835000.5,4830001,4840000,d,-2.3273109331681914,False
30154,X,4845000.5,4840001,4850000,d,-2.6056814275322964,False
30155,X,4855000.5,4850001,4860000,d,-2.626343737123425,False
30156,X,4865000.5,4860001,4870000,d,-2.5469239982928134,False
30157,X,4875000.5,4870001,4880000,d,-2.5805899193767097,False
30158,X,4885000.5,4880001,4890000,d,-2.5626825665696846,False
30159,X,4895000.5,4890001,4900000,d,-2.624000178081496,False
30160,X,4905000.5,4900001,4910000,d,-2.6065905392987907,False
30161,X,4915000.5,4910001,4920000,d,-2.562361495139186,False
30162,X,4925000.5,4920001,4930000,d,-2.5325434342334483,False
30163,X,4935000.5,4930001,4940000,d,-2.5215321755430717,False
30164,X,4945000.5,4940001,4950000,d,-2.6243373932095917,False
30165,X,4955000.5,4950001,4960000,d,-2.615338476040724,False
30166,X,4965000.5,4960001,4970000,d,-2.6328853662212444,False
30167,X,4975000.5,4970001,4980000,d,-2.5173057136606305,False
30168,X,4985000.5,4980001,4990000,d,-2.570916062069856,False
30169,X,4995000.5,4990001,5000000,d,-2.6209574887805474,False
30170,X,5005000.5,5000001,5010000,d,-2.6091860947611165,False
30171,X,5015000.5,5010001,5020000,d,-2.615427337120719,False
30172,X,5025000.5,5020001,5030000,d,-1.2050003836539434,False
30173,X,5035000.5,5030001,5040000,d,-0.8401747475749483,False
30174,X,5045000.5,5040001,5050000,d,-1.2388555646690478,False
30175,X,5055000.5,5050001,5060000,d,-1.6564106627191635,False
30176,X,5065000.5,5060001,5070000,d,-1.0830518714234436,False
30177,X,5075000.5,5070001,5080000,d,-1.1790609661619365,False
30178,X,5085000.5,5080001,5090000,d,-1.3050298996816407,False
30179,X,5095000.5,5090001,5100000,d,-1.8400361691945188,False
30180,X,5105000.5,5100001,5110000,d,-0.7316772129331702,False
30181,X,5115000.5,5110001,5120000,d,-1.279138514449775,False
30182,X,5125000.5,5120001,5130000,d,-1.6366850055622337,False
30183,X,5135000.5,5130001,5140000,d,-0.8042343690378346,False
30184,X,5145000.5,5140001,5150000,d,-1.4109652550346239,False
30185,X,5155000.5,5150001,5160000,d,-1.208901576370558,False
30186,X,5165000.5,5160001,5170000,d,-1.786072106047534,False
30187,X,5175000.5,5170001,5180000,d,-1.4504576413196821,False
30188,X,5185000.5,5180001,5190000,d,-1.3248646093608833,False
30189,X,5195000.5,5190001,5200000,d,-1.3303217709690875,False
30190,X,5205000.5,5200001,5210000,d,-1.4165642588524072,False
30191,X,5215000.5,5210001,5220000,d,-0.01634752238832986,False
30192,X,5225000.5,5220001,5230000,d,-2.4224212823632425,False
30193,X,5235000.5,5230001,5240000,d,-2.643405127139083,False
30194,X,5245000.5,5240001,5250000,d,-2.6341698232072073,False
30195,X,5255000.5,5250001,5260000,d,-2.6403876962544732,False
30196,X,5265000.5,5260001,5270000,d,-2.584973896528871,False
30197,X,5275000.5,5270001,5280000,d,-2.652901249006401,False
30198,X,5285000.5,5280001,5290000,d,-2.596734739945439,False
30199,X,5295000.5,5290001,5300000,d,-2.467194693656948,False
30200,X,5305000.5,5300001,5310000,d,-2.587923139088616,False
30201,X,5315000.5,5310001,5320000,d,-2.6030394535780736,False
30202,X,5325000.5,5320001,5330000,d,-2.5879026137236907,False
30203,X,5335000.5,5330001,5340000,d,-1.145225876003492,False
30204,X,5345000.5,5340001,5350000,d,-0.746396016894488,False
30205,X,5355000.5,5350001,5360000,d,-1.4613889885779272,False
30206,X,5365000.5,5360001,5370000,d,-1.363763336312959,False
30207,X,5375000.5,5370001,5380000,d,-1.1106348518063025,False
30208,X,5385000.5,5380001,5390000,d,-1.142763252186594,False
30209,X,5395000.5,5390001,5400000,d,-1.1322301939559227,False
30210,X,5405000.5,5400001,5410000,d,-1.2821025505413763,False
30211,X,5415000.5,5410001,5420000,d,-0.629684532050716,False
30212,X,5425000.5,5420001,5430000,d,-1.1397099657128613,False
30213,X,5435000.5,5430001,5440000,d,-1.0470584010166788,False
30214,X,5445000.5,5440001,5450000,d,-0.9875413243585283,False
30215,X,5455000.5,5450001,5460000,d,-1.431349953980269,False
30216,X,5465000.5,5460001,5470000,d,-1.6466647546129523,False
30217,X,5475000.5,5470001,5480000,d,-1.3050391557860617,False
30218,X,5485000.5,5480001,5490000,d,-1.1899545695327962,False
30219,X,5495000.5,5490001,5500000,d,-1.3506546598933358,False
30220,X,5505000.5,5500001,5510000,d,-0.912322789095512,False
30221,X,5515000.5,5510001,5520000,d,-0.8961353733870717,False
