pop	chromosome	window_pos_1	window_pos_2	avg_watterson_theta	no_sites	raw_watterson_theta	no_var_sites	weighted_no_sites
GLOBAL	X	10640001	10650000	0.0013759864047079	8877	12.214631314592	94	8816.9823151125
GLOBAL	X	10650001	10660000	0.0013335276269593	9547	12.731188254581	98	9505.231511254
GLOBAL	X	10660001	10670000	0.0012395250897323	9640	11.94902186502	92	9611.2877813505
GLOBAL	X	10670001	10680000	0.0013063517689353	9843	12.858420461631	99	9808.1045016077
GLOBAL	X	10680001	10690000	0.0012496369455325	9361	11.69785144713	90	9308.4131832797
GLOBAL	X	10690001	10700000	0.0015687486804717	9273	14.547006514014	112	9239.963022508
GLOBAL	X	10700001	10710000	0.0014573211864548	9802	14.28466226963	110	9778.0048231511
GLOBAL	X	10710001	10720000	0.001527227890807	9610	14.676660030656	113	9580.8054662379
GLOBAL	X	10720001	10730000	0.0013785043135357	9046	12.469950020244	96	9007.9405144695
GLOBAL	X	10730001	10740000	0.0014582409540105	9353	13.63892764286	105	9315.3167202572
GLOBAL	X	10740001	10750000	0.0012731443521925	9486	12.077047324898	93	9458.2749196141
GLOBAL	X	10750001	10760000	0.0017530140063011	8524	14.94269138971	115	8116.3874598071
GLOBAL	X	10760001	10770000	0.0015365488598682	9300	14.289904396774	110	9266.4742765273
GLOBAL	X	10770001	10780000	0.0019522658210739	9587	18.716372426636	144	9544.8231511254
GLOBAL	X	10780001	10790000	0.0016948262201971	9135	15.482237521501	119	8992.2652733119
GLOBAL	X	10790001	10800000	0.0018656341229581	9815	18.311198916833	141	9717.2845659164
GLOBAL	X	10800001	10810000	0.0015117081096646	9536	14.415648533762	111	9513.88585209
GLOBAL	X	10810001	10820000	0.0015698446008332	9101	14.287155712183	110	9078.5739549839
GLOBAL	X	10820001	10830000	0.0013753595417889	9725	13.375371543897	103	9704.7041800643
GLOBAL	X	10830001	10840000	0.0012168337443629	9712	11.817889325253	91	9691.5337620579
GLOBAL	X	10840001	10850000	0.0012865800431459	9591	12.339589193812	95	9560.0080385852
GLOBAL	X	10850001	10860000	0.0014239319779961	9680	13.783661547002	106	9621.5675241158
GLOBAL	X	10860001	10870000	0.0015584328823243	9665	15.062253807664	116	9651.0530546624
GLOBAL	X	10870001	10880000	0.0015502352379773	9383	14.545857237941	112	9352.2636655949
GLOBAL	X	10880001	10890000	0.0069600131014656	8961	62.368677402233	476	8313.7090032154
GLOBAL	X	10890001	10900000	0.0019409058600878	9387	18.219283308644	140	9282.7106109325
GLOBAL	X	10900001	10910000	0.001662677898861	9686	16.104698128368	124	9655.7025723473
GLOBAL	X	10910001	10920000	0.0012875718108504	9078	11.6885768989	90	9055.7009646302
GLOBAL	X	10920001	10930000	0.0014671038633765	9563	14.029914245469	108	9523.8327974277
GLOBAL	X	10930001	10940000	0.0013674445187073	9786	13.381812060069	103	9743.4421221865
GLOBAL	X	10940001	10950000	0.001571517609886	9256	14.545966997104	112	9225.9823151125
GLOBAL	X	10950001	10960000	0.0012212367032433	9571	11.688456486742	90	9549.7459807074
GLOBAL	X	10960001	10970000	0.0016603432805657	9621	15.974162702323	123	9586.9790996785
GLOBAL	X	10970001	10980000	0.001222751658834	9665	11.817894782631	91	9637.6173633441
GLOBAL	X	10980001	10990000	0.0018188465618405	9640	17.533680856143	135	9612.3311897106
GLOBAL	X	10990001	11000000	0.0014774038213469	9320	13.769403614953	106	9284.192926045
GLOBAL	X	11000001	11010000	0.0015778217077054	9075	14.318731997427	110	9000.3633440514
GLOBAL	X	11010001	11020000	0.0016164751046531	9480	15.324183992111	118	9451.2266881029
GLOBAL	X	11020001	11030000	0.0013738372649958	9735	13.374305774734	103	9720.3649517685
GLOBAL	X	11030001	11040000	0.0014530316221805	9475	13.76747462016	106	9447.2604501608
GLOBAL	X	11040001	11050000	0.0016741280429699	9162	15.338361129691	118	9123.2604501608
GLOBAL	X	11050001	11060000	0.0022637285391024	9580	21.686519404601	167	9550.5112540193
GLOBAL	X	11060001	11070000	0.0013354922838374	9434	12.599034205722	97	9407.7508038585
GLOBAL	X	11070001	11080000	0.001169840168144	9327	10.911099248279	84	9284.2331189711
GLOBAL	X	11080001	11090000	0.0017279033669052	9629	16.63798151993	128	9394.0707395498
GLOBAL	X	11090001	11100000	0.0016207965889825	8975	14.546649386118	112	8954.115755627
GLOBAL	X	11100001	11110000	0.0015154741432573	9341	14.156043972166	109	9317.0273311897
GLOBAL	X	11110001	11120000	0.0013435811582297	9472	12.726400730752	98	9450.8440514469
GLOBAL	X	11120001	11130000	0.0014378373744563	9483	13.635011821969	105	9451.5225080386
GLOBAL	X	11130001	11140000	0.001536215010483	9722	14.935082331916	115	9698.8745980707
GLOBAL	X	11140001	11150000	0.0013178514807253	9362	12.33772556255	95	9337.4147909968
GLOBAL	X	11150001	11160000	0.0015552766831509	9689	15.069075783049	116	9650.6848874598
GLOBAL	X	11160001	11170000	0.00124299636369	9617	11.953896029607	92	9574.7250803858
GLOBAL	X	11170001	11180000	0.0011299470623783	9425	10.649751062915	82	9401.5321543408
GLOBAL	X	11180001	11190000	0.0014970123600639	9631	14.417726039776	111	9600.1704180064
GLOBAL	X	11190001	11200000	0.0016635013927149	9604	15.976267375634	123	9570.0241157556
GLOBAL	X	11200001	11210000	0.0012443593636728	9499	11.820169595528	91	9463.8649517685
GLOBAL	X	11210001	11220000	0.0016580767853603	9638	15.980544057302	123	9604.1639871383
GLOBAL	X	11220001	11230000	0.0015711943365542	9505	14.934202168948	115	9486.1559485531
GLOBAL	X	11230001	11240000	0.001658887688322	9630	15.975088438541	123	9609.9517684887
GLOBAL	X	11240001	11250000	0.0013546807723646	9490	12.85592052974	99	9472.0868167203
GLOBAL	X	11250001	11260000	0.00073537669609856	8831	6.4941116032464	50	8813.1237942122
GLOBAL	X	11260001	11270000	0.0013820843384096	9793	13.534751926045	104	9751.3810289389
GLOBAL	X	11270001	11280000	0.0018121332062722	9676	17.53420090389	135	9650.2733118971
GLOBAL	X	11280001	11290000	0.0015009339112479	9524	14.294894570725	110	9468.3536977492
GLOBAL	X	11290001	11300000	0.0013913937237879	9335	12.98866041156	100	9311.4774919614
GLOBAL	X	11300001	11310000	0.0016749561199207	9537	15.974056515684	123	9512.7379421222
GLOBAL	X	11310001	11320000	0.0015246543094643	9801	14.94313688706	115	9743.8504823151
GLOBAL	X	11320001	11330000	0.0018194246364444	9640	17.539253495324	135	9590.6945337621
GLOBAL	X	11330001	11340000	0.0015559660617772	9777	15.212680185996	117	9656.3826366559
GLOBAL	X	11340001	11350000	0.001697882856012	9408	15.973681909361	123	9373.8681672026
GLOBAL	X	11350001	11360000	0.0015975851936503	9755	15.584443564058	120	9724.3424437299
GLOBAL	X	11360001	11370000	0.0011462619075489	9291	10.649919383037	82	9265.4710610932
GLOBAL	X	11370001	11380000	0.0014373139438866	9669	13.89738852344	107	9639.1800643087
GLOBAL	X	11380001	11390000	0.0011038507717493	9413	10.390547314476	80	9381.845659164
GLOBAL	X	11390001	11400000	0.0014742829819373	9433	13.906911368615	107	9373.5675241158
GLOBAL	X	11400001	11410000	0.0012553467764363	9520	11.950901311674	92	9476.075562701
GLOBAL	X	11410001	11420000	0.0014484044248946	9504	13.765635654198	106	9471.0643086817
GLOBAL	X	11420001	11430000	0.0014029042703205	9630	13.509968123186	104	9586.2508038585
GLOBAL	X	11430001	11440000	0.0020439418059078	7893	16.13283267403	123	7485.5530546624
GLOBAL	X	11440001	11450000	0.0018002035550599	5893	10.608599549968	80	4948.4741935484
GLOBAL	X	11450001	11460000	0.0015858013126374	8046	12.75935736148	96	7200.9901960784
GLOBAL	X	11460001	11470000	0.0015917322571381	7633	12.149692318735	92	6815.5
GLOBAL	X	11470001	11480000	0.0015676004805442	9777	15.326429898281	118	9744.4903536977
GLOBAL	X	11480001	11490000	0.0016492756633831	9300	15.338263669463	118	9247.2572347267
GLOBAL	X	11490001	11500000	0.0014370937916115	9400	13.508681641148	104	9369.4549839228
GLOBAL	X	11500001	11510000	0.0014573285295197	9716	14.159403992813	109	9674.3713826367
GLOBAL	X	11510001	11520000	0.0013362900827155	9718	12.98606702383	100	9696.2395498392
GLOBAL	X	11520001	11530000	0.0012264709944202	9545	11.706665641741	90	9508.2057877813
GLOBAL	X	11530001	11540000	0.0024494600549005	9447	23.140049138645	178	9369.0241157556
GLOBAL	X	11540001	11550000	0.0025274000877956	9259	23.4011974129	180	9157.2154340836
GLOBAL	X	11550001	11560000	0.0022269280372629	9399	20.930896622234	161	9290.7556270096
GLOBAL	X	11560001	11570000	0.0017279229454215	8756	15.129693310111	116	8397.8231511254
GLOBAL	X	11570001	11580000	0.0016372719794753	9518	15.583554700646	120	9486.152733119
GLOBAL	X	11580001	11590000	0.0014610175947323	9692	14.160182528145	109	9656.9646302251
GLOBAL	X	11590001	11600000	0.0017273472970517	9702	16.758723475995	129	9664.1945337621
GLOBAL	X	11600001	11610000	0.0017505616115719	9470	16.577818461585	127	9172.3263665595
GLOBAL	X	11610001	11620000	0.0018990786524392	9179	17.431642950739	134	9125.8906752412
GLOBAL	X	11620001	11630000	0.0015861683100107	9420	14.941705480301	115	9382.2090032154
GLOBAL	X	11630001	11640000	0.0013362213195117	9528	12.731516732307	98	9491.2749196141
GLOBAL	X	11640001	11650000	0.0016897311220414	9704	16.39715080829	126	9567.5852090032
GLOBAL	X	11650001	11660000	0.0018329494943791	9569	17.539493711714	135	9518.8906752412
GLOBAL	X	11660001	11670000	0.0014065107595727	9696	13.637528324817	105	9659.4790996785
GLOBAL	X	11670001	11680000	0.0026270291836852	6764	17.769225398446	134	5648.6736334405
GLOBAL	X	11680001	11690000	0.0022591954086074	8767	19.806366147261	151	8126.3971061093
GLOBAL	X	11690001	11700000	0.0013352353314283	9437	12.600615822689	97	9391.0128617363
GLOBAL	X	11700001	11710000	0.0012703998449904	9008	11.443761803674	88	8970.8392282958
GLOBAL	X	11710001	11720000	0.0014599699943814	9785	14.285806395022	110	9759.3922829582
GLOBAL	X	11720001	11730000	0.0017747163453012	9809	17.40819263106	134	9769.3311897106
GLOBAL	X	11730001	11740000	0.0019341908537073	9603	18.574034768151	143	9572.2266881029
GLOBAL	X	11740001	11750000	0.0016088024857166	9690	15.589296086594	120	9627.6045016077
GLOBAL	X	11750001	11760000	0.0016689390397998	9577	15.983429184163	123	9514.0257234727
GLOBAL	X	11760001	11770000	0.001701989123923	9772	16.631837718976	128	9714.6575562701
GLOBAL	X	11770001	11780000	0.0015193252275256	9830	14.934966986576	115	9802.7427652733
GLOBAL	X	11780001	11790000	0.0014923483711811	9747	14.545919573902	112	9706.461414791
GLOBAL	X	11790001	11800000	0.0017926611694611	9564	17.145011424726	132	9523.5916398714
GLOBAL	X	11800001	11810000	0.0014519460555895	9572	13.898027644103	107	9538.4742765273
GLOBAL	X	11810001	11820000	0.0013302917488287	9762	12.986308052066	100	9734.8360128617
GLOBAL	X	11820001	11830000	0.0015781808679036	9711	15.325714408212	118	9686.1832797428
GLOBAL	X	11830001	11840000	0.0014302143866249	9625	13.765813471264	106	9605.0289389068
GLOBAL	X	11840001	11850000	0.0017762512380181	9724	17.272267038488	133	9704.5610932476
GLOBAL	X	11850001	11860000	0.001547905556133	9817	15.195788844557	117	9787.6012861736
GLOBAL	X	11860001	11870000	0.0012545864854956	9538	11.966245898657	92	8756.1881028939
GLOBAL	X	11870001	11880000	0.0012536751658047	9636	12.080413897694	93	9592.2090032154
GLOBAL	X	11880001	11890000	0.0016788247093773	9444	15.854820555359	122	9382.9162640902
GLOBAL	X	11890001	11900000	0.0021566201033674	9708	20.936467963491	161	9604.7922705314
GLOBAL	X	11900001	11910000	0.0020474825387025	8326	17.047339617237	130	8051.731511254
GLOBAL	X	11910001	11920000	0.00197887135804	9393	18.587538666069	143	9313.3697749196
GLOBAL	X	11920001	11930000	0.0018894618428658	8284	15.6523019063	118	7286.347266881
GLOBAL	X	11930001	11940000	0.0028731766002686	9604	27.59398806898	211	9372.9726247987
GLOBAL	X	11940001	11950000	0.0017034784580726	9537	16.246074054638	125	9393.8295819936
GLOBAL	X	11950001	11960000	0.0018171116111757	9608	17.458808360176	134	9347.3778135048
GLOBAL	X	11960001	11970000	0.0057846669823194	9231	53.39826091379	411	9103.3231511254
GLOBAL	X	11970001	11980000	0.0068902104570654	9278	63.927372620653	492	9165.4807073955
GLOBAL	X	11980001	11990000	0.0078271006040266	9263	72.502432895098	558	9197.7958199357
GLOBAL	X	11990001	12000000	0.0085621541997869	9590	82.111058775956	632	9546.0450160772
GLOBAL	X	12000001	12010000	0.0050889371112614	9344	47.551028367627	366	9304.3392282958
GLOBAL	X	12010001	12020000	0.0018500575867221	9483	17.544096094886	135	9433.5265700483
GLOBAL	X	12020001	12030000	0.0015139351780093	9610	14.548917060669	112	9571.6254019293
GLOBAL	X	12030001	12040000	0.001449677317743	9764	14.154649330443	109	9746.3295819936
GLOBAL	X	12040001	12050000	0.0013970034742592	9668	13.506229589138	104	9644.5176848875
GLOBAL	X	12050001	12060000	0.0014272670242708	9373	13.37777381849	103	9344.8408360129
GLOBAL	X	12060001	12070000	0.0014640581423733	9229	13.511792595963	104	9157.8585209003
GLOBAL	X	12070001	12080000	0.0016674498278909	9426	15.7173820777	121	9390.4501607717
GLOBAL	X	12080001	12090000	0.0015274296349938	9608	14.67554393302	113	9583.4678456592
GLOBAL	X	12090001	12100000	0.0016707041400178	9178	15.333722597083	118	9124.5980707396
GLOBAL	X	12100001	12110000	0.0013584704013678	9476	12.872865523361	99	9414.154340836
GLOBAL	X	12110001	12120000	0.0017650614239747	9492	16.753963036368	129	9464.2347266881
GLOBAL	X	12120001	12130000	0.0013812533578481	9687	13.380201277475	103	9650.3344051447
GLOBAL	X	12130001	12140000	0.0017468400874881	9447	16.5023983065	127	9394.2861736334
GLOBAL	X	12140001	12150000	0.0022071404041718	9473	20.908241048719	161	9451.9019292605
GLOBAL	X	12150001	12160000	0.0017912756744441	9577	17.155047134151	132	9500.1045016077
GLOBAL	X	12160001	12170000	0.0023664579029946	9281	21.963095797693	169	9221.0353697749
GLOBAL	X	12170001	12180000	0.001514083197213	9778	14.804705502349	114	9751.9340836013
GLOBAL	X	12180001	12190000	0.0018329006934131	9848	18.050406028733	139	9831.8954983923
GLOBAL	X	12190001	12200000	0.0012298412164148	9830	12.089339157357	93	9778.0675241158
GLOBAL	X	12200001	12210000	0.0015601614361828	9657	15.066478989217	116	9622.6864951768
GLOBAL	X	12210001	12220000	0.0018708886185914	9719	18.18316648409	140	9689.1430868167
GLOBAL	X	12220001	12230000	0.0014566175924296	9544	13.901958302148	107	9503.5112540193
GLOBAL	X	12230001	12240000	0.0016258709537866	9589	15.59047657586	120	9109.6382636656
GLOBAL	X	12240001	12250000	0.00186672695946	9258	17.28215819068	133	9223.0321543408
GLOBAL	X	12250001	12260000	0.0016353497596772	9214	15.068112685666	116	9179.1752411576
GLOBAL	X	12260001	12270000	0.0016408000547247	9578	15.715582924153	121	9544.8954983923
GLOBAL	X	12270001	12280000	0.0017853463782334	9459	16.88759139171	130	9412.1318327974
GLOBAL	X	12280001	12290000	0.0052133027444503	9271	48.332529743799	372	9240.1382636656
GLOBAL	X	12290001	12300000	0.0077348805131794	9184	71.037142633039	547	9153.9790996785
GLOBAL	X	12300001	12310000	0.0042512681736302	9017	38.333685121624	295	8971.6093247588
GLOBAL	X	12310001	12320000	0.0057029473088089	9550	54.463146799125	419	9388.3424437299
GLOBAL	X	12320001	12330000	0.0062592450115158	9508	59.512901569493	458	9451.4646302251
GLOBAL	X	12330001	12340000	0.0057513443540215	9080	52.222206734515	402	9040.5884244373
GLOBAL	X	12340001	12350000	0.011175262387876	9137	102.10837243802	786	9100.8745980707
GLOBAL	X	12350001	12360000	0.012495172207767	9114	113.88099950158	876	9022.307073955
GLOBAL	X	12360001	12370000	0.011688019811168	8679	101.44032394113	780	8608.5980707395
GLOBAL	X	12370001	12380000	0.010925588866878	9193	100.43893845321	773	9150.5530546624
GLOBAL	X	12380001	12390000	0.010394353641728	8876	92.26028292398	710	8771.1173633441
GLOBAL	X	12390001	12400000	0.011463738927069	8947	102.56607218048	787	8211.3504823151
GLOBAL	X	12400001	12410000	0.011133077683138	8889	98.96192752541	761	8720.0546623794
GLOBAL	X	12410001	12420000	0.011655469121082	9098	106.04145806361	815	8937.7958199357
GLOBAL	X	12420001	12430000	0.013306613075396	8923	118.73490847175	913	8838.7347266881
GLOBAL	X	12430001	12440000	0.010373078020935	9302	96.49037175074	741	9027.2845659164
GLOBAL	X	12440001	12450000	0.011443925122551	9131	104.49448029402	802	9007.1045016077
GLOBAL	X	12450001	12460000	0.0088358153950582	8407	74.282700026255	562	7391.2887096774
GLOBAL	X	12460001	12470000	0.0091077149439119	9163	83.453992031064	641	8949.7556270096
GLOBAL	X	12470001	12480000	0.0089215102415413	9379	83.674844555416	644	9307.5659163987
GLOBAL	X	12480001	12490000	0.0066675103810256	9562	63.754734263366	491	9547.1495176849
GLOBAL	X	12490001	12500000	0.0028593470634645	9132	26.111557383558	201	9109.8488745981
GLOBAL	X	12500001	12510000	0.0015600178511899	9412	14.6828880154	113	9375.5723472669
GLOBAL	X	12510001	12520000	0.0017266666568539	9705	16.757299904767	129	9667.4421221865
GLOBAL	X	12520001	12530000	0.0015580492988422	9756	15.200328959505	117	9586.0739549839
GLOBAL	X	12530001	12540000	0.0015555326255588	9532	14.827336986827	114	9471.4389067524
GLOBAL	X	12540001	12550000	0.001652323534338	9355	15.457486663732	119	9328.1382636656
GLOBAL	X	12550001	12560000	0.0079410368462608	8839	70.190824684099	539	8621.5273311897
GLOBAL	X	12560001	12570000	0.006019446918171	9378	56.450373198608	434	9322.3681672026
GLOBAL	X	12570001	12580000	0.0054340317155415	9468	51.449412282747	396	9438.1012861736
GLOBAL	X	12580001	12590000	0.0079195871328014	9537	75.529102485527	581	9476.5514469453
GLOBAL	X	12590001	12600000	0.0030332281271779	9422	28.57907541427	220	9389.0900321543
GLOBAL	X	12600001	12610000	0.0014543939254686	7622	11.085390499922	84	7081.5819935691
GLOBAL	X	12610001	12620000	0.0042454037890983	9391	39.868586983422	307	9370.5627009646
GLOBAL	X	12620001	12630000	0.0025624822648195	9634	24.686954139271	190	9585.463022508
GLOBAL	X	12630001	12640000	0.0012191726293268	9700	11.82597450447	91	9649.8199356913
GLOBAL	X	12640001	12650000	0.0028558617446692	9595	27.401993440101	211	9572.6993569132
GLOBAL	X	12650001	12660000	0.0053809797276885	9413	50.651162176732	390	9386.9967845659
GLOBAL	X	12660001	12670000	0.0015511562583372	9379	14.548294546944	112	9335.3536977492
GLOBAL	X	12670001	12680000	0.0017572290821385	9830	17.273561877422	133	9806.075562701
GLOBAL	X	12680001	12690000	0.00165820598772	9197	15.250520469061	117	8878.11414791
GLOBAL	X	12690001	12700000	0.0015592679349669	9670	15.07812093113	116	9636.538585209
GLOBAL	X	12700001	12710000	0.0012998790761591	9591	12.467140219442	96	9569.7829581994
GLOBAL	X	12710001	12720000	0.0014578761976035	9445	13.769640686365	106	9413.4324758842
GLOBAL	X	12720001	12730000	0.001312308501853	9207	12.082424376561	93	9157.2331189711
GLOBAL	X	12730001	12740000	0.0014865140095001	9616	14.294318715353	110	9537.0723472669
GLOBAL	X	12740001	12750000	0.0013848633591538	9290	12.865380606539	99	9242.3938906752
GLOBAL	X	12750001	12760000	0.0016283688444908	9264	15.085208975363	116	9204.1977491961
GLOBAL	X	12760001	12770000	0.0035956364341795	9177	32.997155556466	254	9135.8167202572
GLOBAL	X	12770001	12780000	0.0021974604880961	9045	19.87603011483	153	9001.1205787781
GLOBAL	X	12780001	12790000	0.0016580903620592	9322	15.456718355116	119	9292.7749196142
GLOBAL	X	12790001	12800000	0.0014965010766895	9202	13.770802907697	106	9174.0128617363
GLOBAL	X	12800001	12810000	0.0016097612432896	9520	15.324927036117	118	9497.4646302251
GLOBAL	X	12810001	12820000	0.0013258305823315	9408	12.473414118575	96	9374.1012861736
GLOBAL	X	12820001	12830000	0.0012917558533946	9553	12.340143667479	95	9524.1864951768
GLOBAL	X	12830001	12840000	0.0012536661441867	9634	12.077819633095	93	9594.2668810289
GLOBAL	X	12840001	12850000	0.0015201201672854	9231	14.032229264211	108	9194.1784565916
GLOBAL	X	12850001	12860000	0.0028380511798548	8751	24.835785874909	191	8377.075562701
GLOBAL	X	12860001	12870000	0.0014910758027725	9669	14.417211937007	111	9633.7508038585
GLOBAL	X	12870001	12880000	0.0031547420675781	9304	29.351720196747	226	9275.3311897106
