,chrom,x,window_start,window_stop,stat_type,stat,div_stat
37915,X,21209934.5,21204935,21214934,pi,0.00336850138668485,False
37916,X,21219934.5,21214935,21224934,pi,0.0033824370253200315,False
37917,X,21229934.5,21224935,21234934,pi,0.004225621300268838,False
37918,X,21239934.5,21234935,21244934,pi,0.003631746723505023,False
37919,X,21249934.5,21244935,21254934,pi,0.0018411751355944773,False
37920,X,21259934.5,21254935,21264934,pi,0.002271297436027747,False
37921,X,21269934.5,21264935,21274934,pi,0.003017132303719573,False
37922,X,21279934.5,21274935,21284934,pi,0.00235884117115136,False
37923,X,21289934.5,21284935,21294934,pi,0.0035700996462031532,False
37924,X,21299934.5,21294935,21304934,pi,0.005065773770208754,False
37925,X,21309934.5,21304935,21314934,pi,0.005678920206379724,False
37926,X,21319934.5,21314935,21324934,pi,0.006934687290719345,False
37927,X,21329934.5,21324935,21334934,pi,0.006792567833989476,False
37928,X,21339934.5,21334935,21344934,pi,0.005765772024951111,False
37929,X,21349934.5,21344935,21354934,pi,0.00735713475032296,False
37930,X,21359934.5,21354935,21364934,pi,0.005530109133402382,False
37931,X,21369934.5,21364935,21374934,pi,0.006042114033959919,False
37932,X,21379934.5,21374935,21384934,pi,0.008680116576124337,False
37933,X,21389934.5,21384935,21394934,pi,0.008106212775655219,False
37934,X,21399934.5,21394935,21404934,pi,0.0052728102281349816,False
37935,X,21409934.5,21404935,21414934,pi,0.0033811805053254687,False
37936,X,21419934.5,21414935,21424934,pi,0.002062597427516674,False
37937,X,21429934.5,21424935,21434934,pi,0.0007763688054368042,False
37938,X,21439934.5,21434935,21444934,pi,0.0,False
37939,X,21449934.5,21444935,21454934,pi,0.0007338531744190665,False
37940,X,21459934.5,21454935,21464934,pi,0.0029175731906190237,False
37941,X,21469934.5,21464935,21474934,pi,0.006581134931005009,False
37942,X,21479934.5,21474935,21484934,pi,0.006923360560435029,False
37943,X,21489934.5,21484935,21494934,pi,0.005657355504433168,False
37944,X,21499934.5,21494935,21504934,pi,0.0038169715578119144,False
37945,X,21509934.5,21504935,21514934,pi,0.0028506380526363427,False
37946,X,21519934.5,21514935,21524934,pi,0.002185783206045458,False
37947,X,21529934.5,21524935,21534934,pi,0.003756247404310047,False
37948,X,21539934.5,21534935,21544934,pi,0.00396099352110556,False
37949,X,21549934.5,21544935,21554934,pi,0.004512335969948775,False
37950,X,21559934.5,21554935,21564934,pi,0.004697894104000294,False
37951,X,21569934.5,21564935,21574934,pi,0.004596827585805853,False
37952,X,21579934.5,21574935,21584934,pi,0.00401175709149467,False
37953,X,21589934.5,21584935,21594934,pi,0.000461853530753508,False
37954,X,21599934.5,21594935,21604934,pi,0.0012151044158373858,False
37955,X,21609934.5,21604935,21614934,pi,0.0021206682606759327,False
37956,X,21619934.5,21614935,21624934,pi,0.0041769473048961685,False
37957,X,21629934.5,21624935,21634934,pi,0.004662017103949313,False
37958,X,21639934.5,21634935,21644934,pi,0.005232288228565527,False
37959,X,21649934.5,21644935,21654934,pi,0.004364957778742096,False
37960,X,21659934.5,21654935,21664934,pi,0.005416275822185153,False
37961,X,21669934.5,21664935,21674934,pi,0.004739407626675503,False
37962,X,21679934.5,21674935,21684934,pi,0.005321396977497839,False
37963,X,21689934.5,21684935,21694934,pi,0.005481307881520435,False
37964,X,21699934.5,21694935,21704934,pi,0.0035813372657042208,False
37965,X,21709934.5,21704935,21714934,pi,0.0032142862636586884,False
37966,X,21719934.5,21714935,21724934,pi,0.0029835606449197783,False
37967,X,21729934.5,21724935,21734934,pi,0.0034785511382771574,False
37968,X,21739934.5,21734935,21744934,pi,0.002642142836790219,False
37969,X,21749934.5,21744935,21754934,pi,0.0028287723061792215,False
37970,X,21759934.5,21754935,21764934,pi,0.0024710797830695985,False
37971,X,21769934.5,21764935,21774934,pi,0.0030099507040214713,False
37972,X,21779934.5,21774935,21784934,pi,0.0029606409030004032,False
37973,X,21789934.5,21784935,21794934,pi,0.003319576155467941,False
37974,X,21799934.5,21794935,21804934,pi,0.002958907569516918,False
37975,X,21809934.5,21804935,21814934,pi,0.0009982031613534452,False
37976,X,21819934.5,21814935,21824934,pi,0.0018531854490063456,False
37977,X,21829934.5,21824935,21834934,pi,0.0017222154097521348,False
37978,X,21839934.5,21834935,21844934,pi,0.0020518781339682666,False
37979,X,21849934.5,21844935,21854934,pi,0.0021498483623039314,False
37980,X,21859934.5,21854935,21864934,pi,0.0037659795618336348,False
37981,X,21869934.5,21864935,21874934,pi,0.001077614034562224,False
37982,X,21879934.5,21874935,21884934,pi,0.0003426966755555678,False
37983,X,21889934.5,21884935,21894934,pi,0.007148776590532095,False
37984,X,21899934.5,21894935,21904934,pi,0.007811315882873031,False
37985,X,21909934.5,21904935,21914934,pi,0.00475680780376611,False
37986,X,21919934.5,21914935,21924934,pi,0.0063396590874421396,False
37987,X,21929934.5,21924935,21934934,pi,0.0072565869907686,False
37988,X,21939934.5,21934935,21944934,pi,0.007338188274008499,False
37989,X,21949934.5,21944935,21954934,pi,0.007655208169431302,False
37990,X,21959934.5,21954935,21964934,pi,0.0029949614136571736,False
37991,X,21969934.5,21964935,21974934,pi,0.0033350199088568663,False
37992,X,21979934.5,21974935,21984934,pi,0.003617119368313746,False
37993,X,21989934.5,21984935,21994934,pi,0.006258218561255884,False
37994,X,21999934.5,21994935,22004934,pi,0.004045205699908182,False
37995,X,22009934.5,22004935,22014934,pi,0.006048056307898379,False
37996,X,22019934.5,22014935,22024934,pi,0.006763836485611981,False
37997,X,22029934.5,22024935,22034934,pi,0.007019258898415683,False
37998,X,22039934.5,22034935,22044934,pi,0.002647407838217962,False
37999,X,22049934.5,22044935,22054934,pi,0.004406462301514014,False
38000,X,22059934.5,22054935,22064934,pi,0.0036297973707311183,False
38001,X,22069934.5,22064935,22074934,pi,0.002632089888864901,False
38002,X,22079934.5,22074935,22084934,pi,5.037406121967637e-05,False
38003,X,22089934.5,22084935,22094934,pi,0.00010069725731734242,False
38004,X,22099934.5,22094935,22104934,pi,0.0006024704303775699,False
38005,X,22109934.5,22104935,22114934,pi,0.0003045743806602389,False
38006,X,22119934.5,22114935,22124934,pi,2.9579213730560034e-05,False
38007,X,22129934.5,22124935,22134934,pi,9.515463350209112e-05,False
38008,X,22139934.5,22134935,22144934,pi,0.00018781152805845565,False
38009,X,22149934.5,22144935,22154934,pi,0.0014966242390905536,False
38010,X,22159934.5,22154935,22164934,pi,0.0008121665822157997,False
38011,X,22169934.5,22164935,22174934,pi,0.0008394694450709998,False
38012,X,22179934.5,22174935,22184934,pi,0.00038681481750330114,False
38013,X,22189934.5,22184935,22194934,pi,0.0,False
38014,X,22199934.5,22194935,22204934,pi,0.00016340605612882855,False
38015,X,22209934.5,22204935,22214934,pi,0.000613125844937582,False
38016,X,22215911.0,22214935,22216887,pi,0.00016966194411156967,False
38017,X,5000.5,1,10000,d,-1.074089483330741,False
38018,X,15000.5,10001,20000,d,-1.2868966199362402,True
38019,X,25000.5,20001,30000,d,-1.496044393467112,True
38020,X,35000.5,30001,40000,d,-1.2798824479886635,True
38021,X,45000.5,40001,50000,d,-1.5396264325635807,True
38022,X,55000.5,50001,60000,d,-1.1469032360560187,True
38023,X,65000.5,60001,70000,d,-1.4258791550241685,True
38024,X,75000.5,70001,80000,d,-1.5832056334558962,True
38025,X,85000.5,80001,90000,d,-1.4640498222221494,True
38026,X,95000.5,90001,100000,d,-1.1278484075181077,True
38027,X,105000.5,100001,110000,d,-1.3326076276348677,True
38028,X,115000.5,110001,120000,d,-1.311805762922966,True
38029,X,125000.5,120001,130000,d,-1.280573961624522,True
38030,X,135000.5,130001,140000,d,-1.3483394338901193,True
38031,X,145000.5,140001,150000,d,-1.309126101636217,True
38032,X,155000.5,150001,160000,d,-1.4008979733182039,True
38033,X,165000.5,160001,170000,d,-1.482013000412643,True
38034,X,175000.5,170001,180000,d,-1.3958801683403341,True
38035,X,185000.5,180001,190000,d,-1.2849204282640192,True
38036,X,195000.5,190001,200000,d,-1.5309569937597498,True
38037,X,205000.5,200001,210000,d,-1.4914268176860848,True
38038,X,215000.5,210001,220000,d,-1.5120780385260062,True
38039,X,225000.5,220001,230000,d,-1.3732268239761711,True
38040,X,235000.5,230001,240000,d,-1.345830113993451,True
38041,X,245000.5,240001,250000,d,-1.4541788078865305,True
38042,X,255000.5,250001,260000,d,-1.4887995363577533,True
38043,X,265000.5,260001,270000,d,-1.475423023897672,True
38044,X,275000.5,270001,280000,d,-1.4388915502385904,True
38045,X,285000.5,280001,290000,d,-1.3264180799599303,True
38046,X,295000.5,290001,300000,d,-1.5283530151799587,True
38047,X,305000.5,300001,310000,d,-1.4360346564264364,True
38048,X,315000.5,310001,320000,d,-1.2825988979124392,True
38049,X,325000.5,320001,330000,d,-1.4344030627914202,True
38050,X,335000.5,330001,340000,d,-1.460850650290053,True
38051,X,345000.5,340001,350000,d,-1.397646787190957,True
38052,X,355000.5,350001,360000,d,-1.241529258679474,False
38053,X,365000.5,360001,370000,d,-1.5492778079658316,False
38054,X,375000.5,370001,380000,d,-1.3717029380703352,True
38055,X,385000.5,380001,390000,d,-1.2288980712315352,False
38056,X,395000.5,390001,400000,d,-1.441052230618015,True
38057,X,405000.5,400001,410000,d,-1.4030019184408742,True
38058,X,415000.5,410001,420000,d,-1.4115579047613815,True
38059,X,425000.5,420001,430000,d,-1.3903607200596084,True
38060,X,435000.5,430001,440000,d,-1.47662068244138,True
38061,X,445000.5,440001,450000,d,-1.2909317467239636,True
38062,X,455000.5,450001,460000,d,-1.413428733364426,False
38063,X,465000.5,460001,470000,d,-1.3003590404184555,False
38064,X,475000.5,470001,480000,d,-1.3724611234242525,False
38065,X,485000.5,480001,490000,d,-1.4249437978410622,True
38066,X,495000.5,490001,500000,d,-1.4301441883471202,True
38067,X,505000.5,500001,510000,d,-1.709981593831627,False
38068,X,515000.5,510001,520000,d,-1.2762518717975693,False
38069,X,525000.5,520001,530000,d,-1.4150816496793024,False
38070,X,535000.5,530001,540000,d,-1.34173747368483,False
38071,X,545000.5,540001,550000,d,-1.217466585068098,False
38072,X,555000.5,550001,560000,d,-1.237336609339347,False
38073,X,565000.5,560001,570000,d,-1.3865294556911332,False
38074,X,575000.5,570001,580000,d,-1.5579792503741143,False
38075,X,585000.5,580001,590000,d,-1.5357372363458301,False
38076,X,595000.5,590001,600000,d,-1.298653069217151,True
38077,X,605000.5,600001,610000,d,-1.4202150046819475,True
38078,X,615000.5,610001,620000,d,-1.4033619513703346,True
38079,X,625000.5,620001,630000,d,-1.4111477836663848,True
38080,X,635000.5,630001,640000,d,-1.4535865822046101,True
38081,X,645000.5,640001,650000,d,-1.128910814197073,True
38082,X,655000.5,650001,660000,d,-1.1124098722462854,False
38083,X,665000.5,660001,670000,d,-1.1273852004532388,False
38084,X,675000.5,670001,680000,d,-0.29624617281851484,True
38085,X,685000.5,680001,690000,d,-1.1843682200646082,False
38086,X,695000.5,690001,700000,d,,False
38087,X,705000.5,700001,710000,d,-0.15743067733903562,False
38088,X,715000.5,710001,720000,d,-1.1911968832242816,False
38089,X,725000.5,720001,730000,d,-0.7299730714795245,False
38090,X,735000.5,730001,740000,d,-1.20078421408591,False
38091,X,745000.5,740001,750000,d,-1.371274945065976,False
38092,X,755000.5,750001,760000,d,-1.1665431670922752,False
38093,X,765000.5,760001,770000,d,-0.1437542724979541,False
38094,X,775000.5,770001,780000,d,-1.255057407059091,False
38095,X,785000.5,780001,790000,d,-1.3269941151819764,False
38096,X,795000.5,790001,800000,d,-1.0304843379590662,False
38097,X,805000.5,800001,810000,d,-1.005484324483478,True
38098,X,815000.5,810001,820000,d,-0.21563800768520977,False
38099,X,825000.5,820001,830000,d,-0.25258369057729335,False
38100,X,835000.5,830001,840000,d,-0.43295110834259326,False
38101,X,845000.5,840001,850000,d,-0.367986290808737,False
38102,X,855000.5,850001,860000,d,-0.47894300972230625,False
38103,X,865000.5,860001,870000,d,0.42960190628764894,False
38104,X,875000.5,870001,880000,d,-1.0008726650359263,False
38105,X,885000.5,880001,890000,d,-1.209028948384138,False
38106,X,895000.5,890001,900000,d,-1.3604922057247537,False
38107,X,905000.5,900001,910000,d,-1.3118614157688298,True
38108,X,915000.5,910001,920000,d,-1.1244249659211656,False
38109,X,925000.5,920001,930000,d,-1.3106525923083086,False
38110,X,935000.5,930001,940000,d,-1.2541785616047267,True
38111,X,945000.5,940001,950000,d,-1.5724567455102234,True
38112,X,955000.5,950001,960000,d,-1.3678101597580958,True
38113,X,965000.5,960001,970000,d,-1.355122455607559,True
38114,X,975000.5,970001,980000,d,-1.2318798101302695,False
38115,X,985000.5,980001,990000,d,-1.3633531168817303,False
38116,X,995000.5,990001,1000000,d,-1.3020883337254239,False
38117,X,1005000.5,1000001,1010000,d,-1.1627442174873566,False
38118,X,1015000.5,1010001,1020000,d,-0.4990886875519389,False
38119,X,1025000.5,1020001,1030000,d,-0.24808871209544603,False
38120,X,1035000.5,1030001,1040000,d,-1.1619035674089246,False
38121,X,1045000.5,1040001,1050000,d,-0.1537361341501247,False
38122,X,1055000.5,1050001,1060000,d,-1.0535232041575748,False
38123,X,1065000.5,1060001,1070000,d,-1.1889705759644458,True
38124,X,1075000.5,1070001,1080000,d,-1.1321123585188573,True
38125,X,1085000.5,1080001,1090000,d,-0.5550229463929396,False
38126,X,1095000.5,1090001,1100000,d,-0.12330589247104204,True
38127,X,1105000.5,1100001,1110000,d,-0.5856176425875732,True
38128,X,1115000.5,1110001,1120000,d,-1.1906818668106078,True
38129,X,1125000.5,1120001,1130000,d,0.16518104609524997,True
38130,X,1135000.5,1130001,1140000,d,-1.2506442607834578,True
38131,X,1145000.5,1140001,1150000,d,-1.2166210497589856,True
38132,X,1155000.5,1150001,1160000,d,-0.7013756664943253,True
38133,X,1165000.5,1160001,1170000,d,-0.024123246150270866,True
38134,X,1175000.5,1170001,1180000,d,0.05165758136107212,True
38135,X,1185000.5,1180001,1190000,d,-1.1650530510651977,True
38136,X,1195000.5,1190001,1200000,d,-1.310173190750768,True
38137,X,1205000.5,1200001,1210000,d,-1.4833222981604004,True
38138,X,1215000.5,1210001,1220000,d,-1.4360386847135396,True
38139,X,1225000.5,1220001,1230000,d,-1.2945097497937226,True
38140,X,1235000.5,1230001,1240000,d,-1.458707325235731,True
38141,X,1245000.5,1240001,1250000,d,-0.032052802226362566,True
38142,X,1255000.5,1250001,1260000,d,0.3275576018759644,True
38143,X,1265000.5,1260001,1270000,d,0.46556751392749296,False
38144,X,1275000.5,1270001,1280000,d,-0.24494307134391552,False
38145,X,1285000.5,1280001,1290000,d,-0.28944800325190717,True
38146,X,1295000.5,1290001,1300000,d,0.14256415098072214,False
38147,X,1305000.5,1300001,1310000,d,0.04374385652483952,False
38148,X,1315000.5,1310001,1320000,d,-0.43356006100809114,False
38149,X,1325000.5,1320001,1330000,d,-0.28964506384851113,False
38150,X,1335000.5,1330001,1340000,d,-0.27562483608628363,False
38151,X,1345000.5,1340001,1350000,d,-0.1907298753241141,True
38152,X,1355000.5,1350001,1360000,d,-0.26945982220462805,False
38153,X,1365000.5,1360001,1370000,d,-0.024566069280064426,True
38154,X,1375000.5,1370001,1380000,d,-0.5275449331975967,False
38155,X,1385000.5,1380001,1390000,d,-0.06135172501456252,False
38156,X,1395000.5,1390001,1400000,d,-0.29421946713151403,True
38157,X,1405000.5,1400001,1410000,d,-0.01846587245518953,False
38158,X,1415000.5,1410001,1420000,d,0.16496028621209424,True
38159,X,1425000.5,1420001,1430000,d,-0.1524833365234479,True
38160,X,1435000.5,1430001,1440000,d,0.865160202711552,False
38161,X,1445000.5,1440001,1450000,d,0.5879486165883142,True
38162,X,1455000.5,1450001,1460000,d,0.24600527006571046,True
38163,X,1465000.5,1460001,1470000,d,-0.24452661254571756,True
38164,X,1475000.5,1470001,1480000,d,-0.043659356811658404,True
38165,X,1485000.5,1480001,1490000,d,0.055849512934844366,True
38166,X,1495000.5,1490001,1500000,d,-0.3717181048159154,True
38167,X,1505000.5,1500001,1510000,d,0.13031504482746792,True
38168,X,1515000.5,1510001,1520000,d,0.16854867134590473,True
38169,X,1525000.5,1520001,1530000,d,-0.24030828995067577,True
38170,X,1535000.5,1530001,1540000,d,-0.20381899490344593,True
38171,X,1545000.5,1540001,1550000,d,-0.6019834209233179,True
38172,X,1555000.5,1550001,1560000,d,-0.8368047362639642,False
38173,X,1565000.5,1560001,1570000,d,-0.6654807848325559,True
38174,X,1575000.5,1570001,1580000,d,-1.1921993978639154,True
38175,X,1585000.5,1580001,1590000,d,-0.4505313026838784,True
38176,X,1595000.5,1590001,1600000,d,-0.4177873340211208,False
38177,X,1605000.5,1600001,1610000,d,-0.6303240808226624,False
38178,X,1615000.5,1610001,1620000,d,-0.5417969711655415,False
38179,X,1625000.5,1620001,1630000,d,-0.38961735184620744,True
38180,X,1635000.5,1630001,1640000,d,,True
38181,X,1645000.5,1640001,1650000,d,-0.7466521835610277,True
38182,X,1655000.5,1650001,1660000,d,-0.7626983019549575,True
38183,X,1665000.5,1660001,1670000,d,-1.0608354619609097,True
38184,X,1675000.5,1670001,1680000,d,-1.0198318261282826,True
38185,X,1685000.5,1680001,1690000,d,-0.831568667222248,True
38186,X,1695000.5,1690001,1700000,d,-0.37445962559645785,True
