,chrom,x,window_start,window_stop,stat_type,stat,div_stat
24617,V,12035000.5,12030001,12040000,d,-2.1468128428260003,False
24618,V,12045000.5,12040001,12050000,d,-2.253199296043159,False
24619,V,12055000.5,12050001,12060000,d,-2.4643395522799802,False
24620,V,12065000.5,12060001,12070000,d,-2.5341756411975243,False
24621,V,12075000.5,12070001,12080000,d,-2.4048355155999483,False
24622,V,12085000.5,12080001,12090000,d,-2.3718092608630346,False
24623,V,12095000.5,12090001,12100000,d,-1.8922397912357543,False
24624,V,12105000.5,12100001,12110000,d,-2.3660920217962156,False
24625,V,12115000.5,12110001,12120000,d,-2.389558500497342,False
24626,V,12125000.5,12120001,12130000,d,-2.2483748814682256,False
24627,V,12135000.5,12130001,12140000,d,-2.0440307121502372,False
24628,V,12145000.5,12140001,12150000,d,-2.129118568483123,False
24629,V,12155000.5,12150001,12160000,d,-2.204359478157983,False
24630,V,12165000.5,12160001,12170000,d,-2.3955498051754,False
24631,V,12175000.5,12170001,12180000,d,-2.378581547813971,False
24632,V,12185000.5,12180001,12190000,d,-2.314667289108232,False
24633,V,12195000.5,12190001,12200000,d,-2.4504773164434757,False
24634,V,12205000.5,12200001,12210000,d,-1.6050320405214973,False
24635,V,12215000.5,12210001,12220000,d,-2.321326015611078,False
24636,V,12225000.5,12220001,12230000,d,-2.3622682129374923,False
24637,V,12235000.5,12230001,12240000,d,-2.5980562983749236,False
24638,V,12245000.5,12240001,12250000,d,-2.255472454102461,False
24639,V,12255000.5,12250001,12260000,d,-2.728572859586468,False
24640,V,12265000.5,12260001,12270000,d,-2.8189652730258596,False
24641,V,12275000.5,12270001,12280000,d,-2.436898258786504,False
24642,V,12285000.5,12280001,12290000,d,-2.0901921116956337,False
24643,V,12295000.5,12290001,12300000,d,,False
24644,V,12305000.5,12300001,12310000,d,-1.8513523410882113,False
24645,V,12315000.5,12310001,12320000,d,-2.130176533925899,False
24646,V,12325000.5,12320001,12330000,d,-1.8024842430255266,False
24647,V,12335000.5,12330001,12340000,d,-0.9924760872456709,False
24648,V,12345000.5,12340001,12350000,d,-0.6779593092876645,False
24649,V,12355000.5,12350001,12360000,d,-2.5225086151003793,False
24650,V,12365000.5,12360001,12370000,d,-2.3955164346967117,True
24651,V,12375000.5,12370001,12380000,d,-2.464505907899246,True
24652,V,12385000.5,12380001,12390000,d,-1.475178436088711,True
24653,V,12395000.5,12390001,12400000,d,-1.0319895404879718,True
24654,V,12405000.5,12400001,12410000,d,-1.2283074478976017,True
24655,V,12415000.5,12410001,12420000,d,1.6345544992239098,True
24656,V,12425000.5,12420001,12430000,d,-0.5839451339925426,True
24657,V,12435000.5,12430001,12440000,d,1.5584055083611925,True
24658,V,12445000.5,12440001,12450000,d,1.1017030910407126,True
24659,V,12455000.5,12450001,12460000,d,-1.1367406551515362,True
24660,V,12465000.5,12460001,12470000,d,2.4415089443539455,False
24661,V,12475000.5,12470001,12480000,d,0.736396082050813,False
24662,V,12485000.5,12480001,12490000,d,-0.09348991636136442,False
24663,V,12495000.5,12490001,12500000,d,-0.1567893898075509,False
24664,V,12505000.5,12500001,12510000,d,0.35061891358791514,False
24665,V,12515000.5,12510001,12520000,d,0.4422731690655148,False
24666,V,12525000.5,12520001,12530000,d,-0.8134138081454243,False
24667,V,12535000.5,12530001,12540000,d,-2.730324287542926,False
24668,V,12545000.5,12540001,12550000,d,-2.5712929124964155,False
24669,V,12555000.5,12550001,12560000,d,-2.4919897416111807,False
24670,V,12565000.5,12560001,12570000,d,-2.469784688118,False
24671,V,12575000.5,12570001,12580000,d,-2.5305751032242627,False
24672,V,12585000.5,12580001,12590000,d,0.5371356104629935,False
24673,V,12595000.5,12590001,12600000,d,1.4039056239396435,False
24674,V,12605000.5,12600001,12610000,d,-0.36686878289644825,False
24675,V,12615000.5,12610001,12620000,d,-1.5182090529394685,False
24676,V,12625000.5,12620001,12630000,d,-0.3351949495187373,False
24677,V,12635000.5,12630001,12640000,d,-2.1162242554367956,False
24678,V,12645000.5,12640001,12650000,d,-1.5648191404072596,False
24679,V,12655000.5,12650001,12660000,d,-1.2407554968081387,False
24680,V,12665000.5,12660001,12670000,d,-1.8499532363142452,False
24681,V,12675000.5,12670001,12680000,d,-1.6838740708796616,False
24682,V,12685000.5,12680001,12690000,d,-1.5335083710296586,False
24683,V,12695000.5,12690001,12700000,d,-1.625617150837956,False
24684,V,12705000.5,12700001,12710000,d,-0.904201113007702,False
24685,V,12715000.5,12710001,12720000,d,-0.9857112985679674,False
24686,V,12725000.5,12720001,12730000,d,-1.6026397966233505,False
24687,V,12735000.5,12730001,12740000,d,-0.9575752107584741,False
24688,V,12745000.5,12740001,12750000,d,-1.3554561551600195,False
24689,V,12755000.5,12750001,12760000,d,-1.193494284013576,False
24690,V,12765000.5,12760001,12770000,d,-1.4059233461950456,False
24691,V,12775000.5,12770001,12780000,d,0.4430120165579949,False
24692,V,12785000.5,12780001,12790000,d,2.730236423120515,False
24693,V,12795000.5,12790001,12800000,d,2.969583435560081,False
24694,V,12805000.5,12800001,12810000,d,3.68909533445606,False
24695,V,12815000.5,12810001,12820000,d,3.2380338714512873,False
24696,V,12825000.5,12820001,12830000,d,-2.3597115977299326,False
24697,V,12835000.5,12830001,12840000,d,-2.6609329111248896,False
24698,V,12845000.5,12840001,12850000,d,-2.457920262533217,False
24699,V,12855000.5,12850001,12860000,d,-2.779518302805714,False
24700,V,12865000.5,12860001,12870000,d,-2.512215363074541,False
24701,V,12875000.5,12870001,12880000,d,-2.620104291490932,False
24702,V,12885000.5,12880001,12890000,d,-2.6823138425043,False
24703,V,12895000.5,12890001,12900000,d,-2.830591563140303,False
24704,V,12905000.5,12900001,12910000,d,-2.6484987978717767,False
24705,V,12915000.5,12910001,12920000,d,-2.3640699214401297,False
24706,V,12925000.5,12920001,12930000,d,-2.4819323126325723,False
24707,V,12935000.5,12930001,12940000,d,-2.327255703342678,False
24708,V,12945000.5,12940001,12950000,d,-2.349290127697866,False
24709,V,12955000.5,12950001,12960000,d,-2.3723844399336658,False
24710,V,12965000.5,12960001,12970000,d,-2.700318465402909,False
24711,V,12975000.5,12970001,12980000,d,1.8738030195381516,False
24712,V,12985000.5,12980001,12990000,d,-2.7047387355595145,False
24713,V,12995000.5,12990001,13000000,d,-2.632762847082266,False
24714,V,13005000.5,13000001,13010000,d,-2.7705323722705257,False
24715,V,13015000.5,13010001,13020000,d,-2.256623692567961,False
24716,V,13025000.5,13020001,13030000,d,-2.6737005255956325,False
24717,V,13035000.5,13030001,13040000,d,-2.6945150649806573,False
24718,V,13045000.5,13040001,13050000,d,-2.5888938276091964,True
24719,V,13055000.5,13050001,13060000,d,-2.6734506764137427,True
24720,V,13065000.5,13060001,13070000,d,-2.4362211518507144,True
24721,V,13075000.5,13070001,13080000,d,-2.2400566827734414,True
24722,V,13085000.5,13080001,13090000,d,-2.2133201709064867,True
24723,V,13095000.5,13090001,13100000,d,-2.766143238135947,True
24724,V,13105000.5,13100001,13110000,d,-2.7887126619520615,True
24725,V,13115000.5,13110001,13120000,d,-2.4329064670541136,True
24726,V,13125000.5,13120001,13130000,d,-2.687289804186899,True
24727,V,13135000.5,13130001,13140000,d,-2.6715278360943966,False
24728,V,13145000.5,13140001,13150000,d,-2.479898745011161,False
24729,V,13155000.5,13150001,13160000,d,-2.7477141635615183,False
24730,V,13165000.5,13160001,13170000,d,-2.590353415002641,True
24731,V,13175000.5,13170001,13180000,d,-2.677840255046214,True
24732,V,13185000.5,13180001,13190000,d,-2.626041460905809,False
24733,V,13195000.5,13190001,13200000,d,-2.3564494369345796,False
24734,V,13205000.5,13200001,13210000,d,-2.7887591462953756,False
24735,V,13215000.5,13210001,13220000,d,-2.6909833923696658,True
24736,V,13225000.5,13220001,13230000,d,-1.7660744248301017,True
24737,V,13235000.5,13230001,13240000,d,-1.934421539894203,False
24738,V,13245000.5,13240001,13250000,d,-1.5453140749139895,False
24739,V,13255000.5,13250001,13260000,d,-2.629145672379581,False
24740,V,13265000.5,13260001,13270000,d,-2.606600423919236,False
24741,V,13275000.5,13270001,13280000,d,-2.7589674215332165,False
24742,V,13285000.5,13280001,13290000,d,-2.5979157411295106,False
24743,V,13295000.5,13290001,13300000,d,-2.196694993795397,False
24744,V,13305000.5,13300001,13310000,d,-2.7842874111145113,False
24745,V,13315000.5,13310001,13320000,d,-2.603593093814979,False
24746,V,13325000.5,13320001,13330000,d,-2.118304844757642,False
24747,V,13335000.5,13330001,13340000,d,-1.4527808431241396,False
24748,V,13345000.5,13340001,13350000,d,-1.673535190832263,False
24749,V,13355000.5,13350001,13360000,d,-1.2789161637732984,False
24750,V,13365000.5,13360001,13370000,d,2.6853012223592394,False
24751,V,13375000.5,13370001,13380000,d,2.3329316180405364,False
24752,V,13385000.5,13380001,13390000,d,2.764493780238565,False
24753,V,13395000.5,13390001,13400000,d,2.4536845014787523,False
24754,V,13405000.5,13400001,13410000,d,1.6155206351149864,False
24755,V,13415000.5,13410001,13420000,d,1.159292997953673,False
24756,V,13425000.5,13420001,13430000,d,4.121074611379642,False
24757,V,13435000.5,13430001,13440000,d,1.2652729171101567,False
24758,V,13445000.5,13440001,13450000,d,1.213045664674428,False
24759,V,13455000.5,13450001,13460000,d,-0.6980673770028754,False
24760,V,13465000.5,13460001,13470000,d,-0.34361218489961254,False
24761,V,13475000.5,13470001,13480000,d,-0.9882986407907208,False
24762,V,13485000.5,13480001,13490000,d,0.49774515679429227,False
24763,V,13495000.5,13490001,13500000,d,-0.24913423805342988,False
24764,V,13505000.5,13500001,13510000,d,-0.5895148483127655,True
24765,V,13515000.5,13510001,13520000,d,-1.4283160995034965,True
24766,V,13525000.5,13520001,13530000,d,-2.054296564167265,False
24767,V,13535000.5,13530001,13540000,d,-1.6226528388747194,True
24768,V,13545000.5,13540001,13550000,d,-0.35352222917358905,True
24769,V,13555000.5,13550001,13560000,d,-0.5229940892392011,True
24770,V,13565000.5,13560001,13570000,d,-0.29948325972904166,False
24771,V,13575000.5,13570001,13580000,d,0.349926887533346,False
24772,V,13585000.5,13580001,13590000,d,1.1863862682536779,True
24773,V,13595000.5,13590001,13600000,d,-1.740247964935355,True
24774,V,13605000.5,13600001,13610000,d,-1.543187145249556,True
24775,V,13615000.5,13610001,13620000,d,-1.1694692119564516,False
24776,V,13625000.5,13620001,13630000,d,0.3764801971849589,False
24777,V,13635000.5,13630001,13640000,d,-1.18980879906297,False
24778,V,13645000.5,13640001,13650000,d,-2.605642651689633,False
24779,V,13655000.5,13650001,13660000,d,-2.700546285262039,False
24780,V,13665000.5,13660001,13670000,d,-2.60698462436812,False
24781,V,13675000.5,13670001,13680000,d,-2.340406796703266,False
24782,V,13685000.5,13680001,13690000,d,-0.9536104949649385,True
24783,V,13695000.5,13690001,13700000,d,3.653626579308288,True
24784,V,13705000.5,13700001,13710000,d,3.385293219740846,True
24785,V,13715000.5,13710001,13720000,d,-1.398807785074385,True
24786,V,13725000.5,13720001,13730000,d,-1.4978904577264835,True
24787,V,13735000.5,13730001,13740000,d,-1.573715421928887,True
24788,V,13745000.5,13740001,13750000,d,-1.6806733278769326,True
24789,V,13755000.5,13750001,13760000,d,0.6321404616364309,True
24790,V,13765000.5,13760001,13770000,d,-0.1749111260353877,True
24791,V,13775000.5,13770001,13780000,d,1.5905549515939328,False
24792,V,13785000.5,13780001,13790000,d,1.9343305712844494,False
24793,V,13795000.5,13790001,13800000,d,2.877724818085796,False
24794,V,13805000.5,13800001,13810000,d,2.355540847331147,True
24795,V,13815000.5,13810001,13820000,d,1.9127512431757674,True
24796,V,13825000.5,13820001,13830000,d,1.1074095099763823,True
24797,V,13835000.5,13830001,13840000,d,1.7725655363472455,True
24798,V,13845000.5,13840001,13850000,d,0.7609326151872136,True
24799,V,13855000.5,13850001,13860000,d,3.111022860649066,True
24800,V,13865000.5,13860001,13870000,d,1.564340947970027,True
24801,V,13875000.5,13870001,13880000,d,-0.22822775408100496,True
24802,V,13885000.5,13880001,13890000,d,0.24879702604545365,True
24803,V,13895000.5,13890001,13900000,d,0.4315006991999954,True
24804,V,13905000.5,13900001,13910000,d,-0.6536256141080986,True
24805,V,13915000.5,13910001,13920000,d,-1.297309107622436,True
24806,V,13925000.5,13920001,13930000,d,-2.2616030065956414,True
24807,V,13935000.5,13930001,13940000,d,-2.292772546080639,True
24808,V,13945000.5,13940001,13950000,d,-2.308100770932191,True
24809,V,13955000.5,13950001,13960000,d,-2.398322137646638,True
24810,V,13965000.5,13960001,13970000,d,-2.4634487586173224,True
24811,V,13975000.5,13970001,13980000,d,-2.5609830420161015,False
24812,V,13985000.5,13980001,13990000,d,-2.6569252440341486,False
24813,V,13995000.5,13990001,14000000,d,-2.715295938134364,False
24814,V,14005000.5,14000001,14010000,d,-2.6346040312806482,False
24815,V,14015000.5,14010001,14020000,d,-2.5246326802811554,False
24816,V,14025000.5,14020001,14030000,d,-2.591603563017027,False
24817,V,14035000.5,14030001,14040000,d,-2.645691075798277,False
24818,V,14045000.5,14040001,14050000,d,-2.023197203180185,False
24819,V,14055000.5,14050001,14060000,d,-2.6710338837646446,False
24820,V,14065000.5,14060001,14070000,d,-2.6568014912684523,False
24821,V,14075000.5,14070001,14080000,d,-2.4866537338683647,False
24822,V,14085000.5,14080001,14090000,d,-2.583436172286232,False
24823,V,14095000.5,14090001,14100000,d,-2.2440346597469434,False
24824,V,14105000.5,14100001,14110000,d,0.10388875612041074,False
24825,V,14115000.5,14110001,14120000,d,0.10276509745624389,False
24826,V,14125000.5,14120001,14130000,d,-0.6302567485292984,False
24827,V,14135000.5,14130001,14140000,d,-2.5201074957129066,False
24828,V,14145000.5,14140001,14150000,d,-1.9462945551726578,False
24829,V,14155000.5,14150001,14160000,d,-1.1912290867695774,False
24830,V,14165000.5,14160001,14170000,d,-1.8780909043973357,False
24831,V,14175000.5,14170001,14180000,d,-2.4569688833756183,False
24832,V,14185000.5,14180001,14190000,d,-1.8356685745630672,False
24833,V,14195000.5,14190001,14200000,d,3.6040613781027986,False
24834,V,14205000.5,14200001,14210000,d,0.05046470323640767,False
24835,V,14215000.5,14210001,14220000,d,-1.070214312171302,False
24836,V,14225000.5,14220001,14230000,d,-1.7647826031028662,False
24837,V,14235000.5,14230001,14240000,d,-0.2747931394470572,False
24838,V,14245000.5,14240001,14250000,d,-1.0446680092528673,False
24839,V,14255000.5,14250001,14260000,d,-1.1074743872705122,False
24840,V,14265000.5,14260001,14270000,d,-0.8529883996741894,False
24841,V,14275000.5,14270001,14280000,d,-0.27370607748041836,False
24842,V,14285000.5,14280001,14290000,d,-0.4338635588132512,False
24843,V,14295000.5,14290001,14300000,d,-1.174058966282143,True
24844,V,14305000.5,14300001,14310000,d,1.8561363801350486,True
24845,V,14315000.5,14310001,14320000,d,3.8684613624366686,True
24846,V,14325000.5,14320001,14330000,d,3.9397692836680465,False
24847,V,14335000.5,14330001,14340000,d,3.79417517380438,False
24848,V,14345000.5,14340001,14350000,d,-1.5845526964220487,False
24849,V,14355000.5,14350001,14360000,d,-0.7845339902649178,False
24850,V,14365000.5,14360001,14370000,d,-1.1136926403261156,False
24851,V,14375000.5,14370001,14380000,d,-1.3526747255060283,False
24852,V,14385000.5,14380001,14390000,d,-1.4390077741827778,False
24853,V,14395000.5,14390001,14400000,d,-2.5638971973436258,False
24854,V,14405000.5,14400001,14410000,d,-2.688850674281755,False
24855,V,14415000.5,14410001,14420000,d,-2.6748701688360677,False
24856,V,14425000.5,14420001,14430000,d,-2.7893585989618277,False
24857,V,14435000.5,14430001,14440000,d,-2.651992360607124,False
24858,V,14445000.5,14440001,14450000,d,-2.785182038125495,False
24859,V,14455000.5,14450001,14460000,d,-2.7636187272093804,False
24860,V,14465000.5,14460001,14470000,d,-2.546422623375516,False
24861,V,14475000.5,14470001,14480000,d,-2.3070521545567324,False
24862,V,14485000.5,14480001,14490000,d,-2.0149490201734728,False
24863,V,14495000.5,14490001,14500000,d,-2.560603368750782,False
24864,V,14505000.5,14500001,14510000,d,-2.274678078791644,True
24865,V,14515000.5,14510001,14520000,d,-2.23558832353176,True
24866,V,14525000.5,14520001,14530000,d,-2.288999432693221,True
24867,V,14535000.5,14530001,14540000,d,-2.3450527338493004,True
24868,V,14545000.5,14540001,14550000,d,-2.3755641652167845,True
24869,V,14555000.5,14550001,14560000,d,-2.4631124045529873,True
24870,V,14565000.5,14560001,14570000,d,-2.096732227927521,True
24871,V,14575000.5,14570001,14580000,d,-2.0420265184952857,True
24872,V,14585000.5,14580001,14590000,d,-2.330159276829266,True
24873,V,14595000.5,14590001,14600000,d,-2.3983185138747265,True
24874,V,14605000.5,14600001,14610000,d,-2.1564189103149207,True
24875,V,14615000.5,14610001,14620000,d,-2.4837276488871973,True
24876,V,14625000.5,14620001,14630000,d,-2.3900746003284157,True
24877,V,14635000.5,14630001,14640000,d,-2.4765843231313123,True
24878,V,14645000.5,14640001,14650000,d,-2.4135534440074133,True
24879,V,14655000.5,14650001,14660000,d,-2.567831991666267,True
24880,V,14665000.5,14660001,14670000,d,-2.417688125128939,True
24881,V,14675000.5,14670001,14680000,d,-2.4825081180593953,False
24882,V,14685000.5,14680001,14690000,d,-2.456208962438571,False
24883,V,14695000.5,14690001,14700000,d,-2.4645432215656347,False
24884,V,14705000.5,14700001,14710000,d,-2.6243293222623714,False
24885,V,14715000.5,14710001,14720000,d,-2.46214335367996,False
24886,V,14725000.5,14720001,14730000,d,-2.3104161360408084,False
24887,V,14735000.5,14730001,14740000,d,-2.419592835855278,False
24888,V,14745000.5,14740001,14750000,d,-2.293565956549591,False
24889,V,14755000.5,14750001,14760000,d,-2.44322400600281,False
24890,V,14765000.5,14760001,14770000,d,-2.2952180515102714,False
24891,V,14775000.5,14770001,14780000,d,-2.1268462554306953,False
24892,V,14785000.5,14780001,14790000,d,-2.3877267144809116,False
24893,V,14795000.5,14790001,14800000,d,-2.531724200861289,False
24894,V,14805000.5,14800001,14810000,d,-2.468691941869253,False
24895,V,14815000.5,14810001,14820000,d,-2.5017737207495103,False
24896,V,14825000.5,14820001,14830000,d,-2.2654732038740435,False
24897,V,14835000.5,14830001,14840000,d,-2.411219449400553,False
24898,V,14845000.5,14840001,14850000,d,-2.4046164242300714,False
24899,V,14855000.5,14850001,14860000,d,-2.275090001585992,False
