pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
KD	Tropical	V	13950001	13960000	0.3914609738625851	230	1739972	4444816	474784
KD	Tropical	V	13960001	13970000	0.3847243941059476	206	1563740	4064572	71908
KD	Tropical	V	13970001	13980000	0.3797838559236934	218	1641400	4321932	55508
KD	Tropical	V	13980001	13990000	0.4182372040696721	222	1775524	4245256	232584
KD	Tropical	V	13990001	14000000	0.3143776660107312	269	1646172	5236288	305792
KD	Tropical	V	14000001	14010000	0.3148771643199743	166	912776	2898832	715568
KD	Tropical	V	14010001	14020000	0.333279977077445	232	1507444	4523056	135504
KD	Tropical	V	14020001	14030000	0.3143810285371582	247	1509708	4802160	237920
KD	Tropical	V	14030001	14040000	0.3668274489012802	272	1978836	5394460	127540
KD	Tropical	V	14040001	14050000	0.388457253823472	227	1737936	4473944	124376
KD	Tropical	V	14050001	14060000	0.3742096212258201	277	2044620	5463836	178644
KD	Tropical	V	14060001	14070000	0.3247272361416746	265	1717068	5287724	33476
KD	Tropical	V	14070001	14080000	0.3709129769473613	278	2028348	5468528	254272
KD	Tropical	V	14080001	14090000	0.4074173157850336	264	2144252	5263036	38084
KD	Tropical	V	14090001	14100000	0.331068347546274	263	1710360	5166184	114856
KD	Tropical	V	14100001	14110000	0.3574360591343424	297	1981524	5543716	600764
KD	Tropical	V	14110001	14120000	0.399352328343303	271	2156116	5399032	42648
KD	Tropical	V	14120001	14130000	0.3719716854792424	261	1944296	5227000	13880
KD	Tropical	V	14130001	14140000	0.414054381305763	258	2122880	5127056	53584
KD	Tropical	V	14140001	14150000	0.3903354431434112	204	1593304	4081884	14436
KD	Tropical	V	14150001	14160000	0.3959826167584501	234	1827832	4615940	82780
KD	Tropical	V	14160001	14170000	0.3875375981804075	227	1750188	4516176	41984
KD	Tropical	V	14170001	14180000	0.3209309475496525	235	1461404	4553640	165160
KD	Tropical	V	14180001	14190000	0.3096422766473738	226	1344956	4343580	194500
KD	Tropical	V	14190001	14200000	0.276015673518991	238	1235540	4476340	302700
KD	Tropical	V	14200001	14210000	0.252714957795473	208	917700	3631364	685836
KD	Tropical	V	14210001	14220000	0.25316942028151	213	1020052	4029128	267992
KD	Tropical	V	14220001	14230000	0.3672170159754359	268	1839368	5008940	573300
KD	Tropical	V	14230001	14240000	0.3784516371030629	206	1533592	4052280	385400
KD	Tropical	V	14240001	14250000	0.3450155486508929	158	1048672	3039492	293788
KD	Tropical	V	14250001	14260000	0.442162873924982	280	2361316	5340376	282024
KD	Tropical	V	14260001	14270000	0.4107520270529916	198	1581972	3851404	465796
KD	Tropical	V	14270001	14280000	0.3429946831441299	212	1432140	4175400	141800
KD	Tropical	V	14280001	14290000	0.3974495287979708	244	1927352	4849300	50220
KD	Tropical	V	14290001	14300000	0.3969119086241336	298	2368548	5967440	16400
KD	Tropical	V	14300001	14310000	0.4084188460404966	240	1962348	4804744	14456
KD	Tropical	V	14310001	14320000	0.3970508117531689	219	1705392	4295148	102372
KD	Tropical	V	14320001	14330000	0.3929275677133127	213	1655484	4213204	264636
KD	Tropical	V	14330001	14340000	0.4439457143966421	186	1646584	3708976	45984
KD	Tropical	V	14340001	14350000	0.3774263615681257	230	1729976	4583612	54868
KD	Tropical	V	14350001	14360000	0.4248095769867682	292	2445260	5756132	107228
KD	Tropical	V	14360001	14370000	0.4311398037064909	290	2403920	5575732	247468
KD	Tropical	V	14370001	14380000	0.175544828113258	237	826932	4710660	88460
KD	Tropical	V	14380001	14390000	0.3508173764626569	349	2427036	6918232	89688
KD	Tropical	V	14390001	14400000	0.3194831379688386	293	1854560	5804876	98644
KD	Tropical	V	14400001	14410000	0.4012963534547378	265	2111432	5261528	79752
KD	Tropical	V	14410001	14420000	0.3648948932789309	253	1844424	5054672	146048
KD	Tropical	V	14420001	14430000	0.3634562125748503	214	1553848	4275200	62080
KD	Tropical	V	14430001	14440000	0.3477109908979989	231	1606148	4619204	19276
KD	Tropical	V	14440001	14450000	0.3342105899127577	250	1659516	4965480	54520
KD	Tropical	V	14450001	14460000	0.3179158413370749	269	1707072	5369572	31948
KD	Tropical	V	14460001	14470000	0.3458893897599132	253	1739944	5030348	49892
KD	Tropical	V	14470001	14480000	0.3459502416243067	254	1722132	4977976	122344
KD	Tropical	V	14480001	14490000	0.2826427429255089	244	1375880	4867912	31608
KD	Tropical	V	14490001	14500000	0.3034245700711738	280	1625284	5356468	727772
KD	Tropical	V	14500001	14510000	0.3320624255907537	229	1520648	4579404	119316
KD	Tropical	V	14510001	14520000	0.3711298336241643	159	1158700	3122088	191112
KD	Tropical	V	14520001	14530000	0.3774414037893308	240	1797536	4762424	56776
KD	Tropical	V	14530001	14540000	0.3359186561090354	232	1540312	4585372	73188
KD	Tropical	V	14540001	14550000	0.338390101678891	140	904824	2673908	398332
KD	Tropical	V	14550001	14560000	0.3962254237617506	283	2202064	5557604	265596
KD	Tropical	V	14560001	14570000	0.3124222631104412	208	1190620	3810932	727148
KD	Tropical	V	14570001	14580000	0.3492853997220043	244	1624328	4650432	269168
KD	Tropical	V	14580001	14590000	0.3349543197555506	261	1739876	5194368	46512
KD	Tropical	V	14590001	14600000	0.3132263749583528	266	1662132	5306488	34792
KD	Tropical	V	14600001	14610000	0.3749862813589212	265	1981720	5284780	36420
KD	Tropical	V	14610001	14620000	0.345638841554598	273	1855540	5368436	233884
KD	Tropical	V	14620001	14630000	0.3733549236320366	259	1902660	5096116	164844
KD	Tropical	V	14630001	14640000	0.379642424939532	248	1874732	4938152	41688
KD	Tropical	V	14640001	14650000	0.3135336487235221	241	1471288	4692600	206920
KD	Tropical	V	14650001	14660000	0.3431737729720183	254	1647672	4801276	760884
KD	Tropical	V	14660001	14670000	0.4106369164150584	183	1330664	3240488	775512
KD	Tropical	V	14670001	14680000	0.4146540630683273	245	2021004	4873952	65728
KD	Tropical	V	14680001	14690000	0.3636559977714856	240	1650108	4537552	723408
KD	Tropical	V	14690001	14700000	0.3723906222979816	230	1688288	4533648	84752
KD	Tropical	V	14700001	14710000	0.4211795789192482	274	2182032	5180764	441636
KD	Tropical	V	14710001	14720000	0.2711638852031122	259	1392932	5136864	63856
KD	Tropical	V	14720001	14730000	0.3807992086254514	301	2294300	6024960	19120
KD	Tropical	V	14730001	14740000	0.331052051377846	309	2013252	6081376	283984
KD	Tropical	V	14740001	14750000	0.2914421509298405	300	1729708	5934996	129164
KD	Tropical	V	14750001	14760000	0.2940525046732386	276	1545380	5255456	346864
KD	Tropical	V	14760001	14770000	0.285310020718581	259	1467960	5145140	55580
KD	Tropical	V	14770001	14780000	0.3941607950906048	251	1907620	4839700	521660
KD	Tropical	V	14780001	14790000	0.3879638553257242	202	1558696	4017632	259408
KD	Tropical	V	14790001	14800000	0.3951275088600983	224	1754864	4441260	177140
KD	Tropical	V	14800001	14810000	0.3425434410568354	323	2186500	6383132	102708
KD	Tropical	V	14810001	14820000	0.3766181188135796	305	2195420	5829300	335260
KD	Tropical	V	14820001	14830000	0.3267579911080797	308	1985260	6075628	189332
KD	Tropical	V	14830001	14840000	0.3158730700773177	243	1516988	4802524	217476
KD	Tropical	V	14840001	14850000	0.3400417626491628	308	2070736	6089652	94988
KD	Tropical	V	14850001	14860000	0.3399739423404318	258	1749340	5145512	55208
KD	Tropical	V	14860001	14870000	0.3530520722635494	284	1993332	5646000	56720
KD	Tropical	V	14870001	14880000	0.3320848206629291	232	1494832	4501356	197364
KD	Tropical	V	14880001	14890000	0.4537112029750172	267	2325916	5126424	415656
KD	Tropical	V	14890001	14900000	0.3193320073781487	181	1096908	3435008	580992
KD	Tropical	V	14900001	14910000	0.3564489212621579	334	2283744	6406932	299788
KD	Tropical	V	14910001	14920000	0.2661097195322638	263	1199216	4506472	1276568
KD	Tropical	V	14920001	14930000	0.2955792901004855	255	1305796	4417752	863288
KD	Tropical	V	14930001	14940000	0.1657337587868632	370	1115660	6731640	1681880
KD	Tropical	V	14940001	14950000	0.1050063447093516	636	1121112	10676612	2254908
KD	Tropical	V	14950001	14960000	0.127858642501472	698	1633812	12778268	1257652
KD	Tropical	V	14960001	14970000	0.1262569858383138	641	1520324	12041504	910096
KD	Tropical	V	14970001	14980000	0.1080286929558412	851	1814424	16795760	292320
KD	Tropical	V	14980001	14990000	0.1340779207508886	662	1469612	10960880	2332080
KD	Tropical	V	14990001	15000000	0.1381443691205585	607	1626640	11774928	433712
KD	Tropical	V	15000001	15010000	0.1503360869460659	500	1475328	9813532	326868
KD	Tropical	V	15010001	15020000	NA	0	0	0	220880
KD	Tropical	V	15020001	15030000	0.1056224181780237	207	423112	4005892	271148
KD	Tropical	V	15030001	15040000	0.1650220430222974	501	1598488	9686512	473968
KD	Tropical	V	15040001	15050000	0.1515007007162877	556	1681236	11097216	67264
KD	Tropical	V	15050001	15060000	0.1575985889951788	353	1091548	6926128	162112
KD	Tropical	V	15060001	15070000	0.1879349552558969	405	1469068	7816896	375744
KD	Tropical	V	15070001	15080000	0.1563012195856371	522	1536476	9830224	711776
KD	Tropical	V	15080001	15090000	0.2126675321804055	420	1716056	8069196	444724
KD	Tropical	V	15090001	15100000	0.2011366909550219	426	1580936	7860008	734232
KD	Tropical	V	15100001	15110000	0.2016392794830175	404	1592076	7895664	437536
KD	Tropical	V	15110001	15120000	0.1755678175701455	438	1450384	8261104	1015856
KD	Tropical	V	15120001	15130000	0.1893469412514924	420	1535712	8110572	744708
KD	Tropical	V	15130001	15140000	0.1839013511446203	310	1048248	5700056	645224
KD	Tropical	V	15140001	15150000	0.1964598946522813	346	1236484	6293824	754256
KD	Tropical	V	15150001	15160000	0.2281301454338285	357	1603316	7028076	200724
KD	Tropical	V	15160001	15170000	0.2607632619821054	445	2290048	8782096	173584
KD	Tropical	V	15170001	15180000	0.1835209726228295	295	994092	5416776	988744
KD	Tropical	V	15180001	15190000	0.2533241094283703	432	2154632	8505436	410084
KD	Tropical	V	15190001	15200000	0.2455931244526763	393	1901436	7742220	169300
KD	Tropical	V	15200001	15210000	0.2812009142666298	322	1724360	6132128	353712
KD	Tropical	V	15210001	15220000	0.2364157467381376	435	2021940	8552476	182324
KD	Tropical	V	15220001	15230000	0.2594051148732785	349	1804064	6954620	73380
KD	Tropical	V	15230001	15240000	0.2484385449386969	359	1716288	6908300	340580
KD	Tropical	V	15240001	15250000	0.3228033552312631	227	1392952	4315172	263068
KD	Tropical	V	15250001	15260000	0.2980930319728839	354	2086780	7000432	228368
KD	Tropical	V	15260001	15270000	0.3879846497516818	231	1699320	4379864	419256
KD	Tropical	V	15270001	15280000	0.3423303800917157	253	1668584	4874192	306448
KD	Tropical	V	15280001	15290000	0.3133917082202187	255	1536280	4902108	338772
KD	Tropical	V	15290001	15300000	0.2724456728620844	310	1646144	6042100	202780
KD	Tropical	V	15300001	15310000	0.2900644444430122	315	1800220	6206276	139004
KD	Tropical	V	15310001	15320000	0.3016854906917294	342	2031748	6734656	213024
KD	Tropical	V	15320001	15330000	0.2703119755342558	352	1855456	6864128	204032
KD	Tropical	V	15330001	15340000	0.2736352053952951	292	1519736	5553876	771324
KD	Tropical	V	15340001	15350000	0.2724016609478343	326	1752872	6434880	131280
KD	Tropical	V	15350001	15360000	0.1929585074360328	271	1020008	5286152	2605288
KD	Tropical	V	15360001	15370000	0.2542018568658598	327	1624600	6390984	175176
KD	Tropical	V	15370001	15380000	0.2951871525937611	329	1916048	6490960	135440
KD	Tropical	V	15380001	15390000	0.2944158233402432	346	2019616	6859740	108020
KD	Tropical	V	15390001	15400000	0.3122039105475614	337	2031612	6507324	299796
KD	Tropical	V	15400001	15410000	0.3285105533621662	259	1527352	4649324	1274276
KD	Tropical	V	15410001	15420000	0.2785053483477901	310	1714040	6154424	70376
KD	Tropical	V	15420001	15430000	0.3637804896741856	300	1993536	5480052	584108
KD	Tropical	V	15430001	15440000	0.3285362484971417	303	1924840	5858836	345884
KD	Tropical	V	15440001	15450000	0.304568935344907	322	1851784	6080016	405824
KD	Tropical	V	15450001	15460000	0.3165809468645782	283	1633136	5158668	965732
KD	Tropical	V	15460001	15470000	0.3112605230389457	331	1821768	5852872	1034568
KD	Tropical	V	15470001	15480000	0.3468584028542154	294	1932344	5570988	754212
KD	Tropical	V	15480001	15490000	0.3426029280918871	176	1016544	2967120	908320
KD	Tropical	V	15490001	15500000	0.3147172598201492	340	2048900	6510288	939392
KD	Tropical	V	15500001	15510000	0.3391930806410582	140	666684	1965500	966180
KD	Tropical	V	15510001	15520000	0.3176532881371504	343	2102124	6617668	751692
KD	Tropical	V	15520001	15530000	0.3142496978347198	282	1719108	5470516	473164
KD	Tropical	V	15530001	15540000	0.3067429860425772	356	2175728	7093000	75560
KD	Tropical	V	15540001	15550000	0.289386059323654	286	1422880	4916892	1066948
KD	Tropical	V	15550001	15560000	0.3324283693793053	245	1554088	4674956	405284
KD	Tropical	V	15560001	15570000	0.1025632011030717	529	956872	9329584	1513616
KD	Tropical	V	15570001	15580000	0.0886797286029203	694	1074572	12117448	1838152
KD	Tropical	V	15580001	15590000	0.0700395296243185	524	709580	10131136	451024
KD	Tropical	V	15590001	15600000	0.0863036851663689	665	1118464	12959632	413648
KD	Tropical	V	15600001	15610000	0.1066235905462052	717	1506396	14128168	269192
KD	Tropical	V	15610001	15620000	0.1229839092147347	606	1296580	10542680	1786440
KD	Tropical	V	15620001	15630000	0.1096838145440085	180	302300	2756104	1400456
KD	Tropical	V	15630001	15640000	0.1521567053296319	276	594360	3906236	1796484
KD	Tropical	V	15640001	15650000	0.1184832031618731	531	1159788	9788628	954172
KD	Tropical	V	15650001	15660000	0.0674222026614197	121	83336	1236032	1213728
KD	Tropical	V	15660001	15670000	0.1212432551338621	173	187396	1545620	2269580
KD	Tropical	V	15670001	15680000	0.119389620994693	482	1036300	8679984	998576
KD	Tropical	V	15680001	15690000	0.1308758226778949	543	1252000	9566320	1337120
KD	Tropical	V	15690001	15700000	0.15309204255648	663	1782864	11645700	1807900
KD	Tropical	V	15700001	15710000	0.1243774889455764	620	1188708	9557260	3012820
KD	Tropical	V	15710001	15720000	0.1196455852017302	571	1048192	8760808	2704872
KD	Tropical	V	15720001	15730000	0.0912004261763877	632	828596	9085440	3605120
KD	Tropical	V	15730001	15740000	0.1755009104758277	661	1887480	10754816	2518064
KD	Tropical	V	15740001	15750000	0.1412756022644316	384	492324	3484848	4466832
KD	Tropical	V	15750001	15760000	0.1332929157978139	546	1286620	9652576	1491824
KD	Tropical	V	15760001	15770000	0.108174670601928	509	1057320	9774192	446528
KD	Tropical	V	15770001	15780000	0.106983233805594	519	1024388	9575220	986860
KD	Tropical	V	15780001	15790000	0.1445690795195092	566	1047296	7244260	4462380
KD	Tropical	V	15790001	15800000	0.2196454932678171	421	1162928	5294568	4544632
KD	Tropical	V	15800001	15810000	0.1659103959459918	533	958104	5774828	5530212
KD	Tropical	V	15810001	15820000	0.1024788029223886	360	495592	4836044	2874676
KD	Tropical	V	15820001	15830000	0.1389058000822706	383	945504	6806800	1486240
KD	Tropical	V	15830001	15840000	0.1397896367618813	482	1269012	9078012	660788
KD	Tropical	V	15840001	15850000	0.1693770515999314	757	1872840	11057224	4143336
KD	Tropical	V	15850001	15860000	0.1338022334384086	825	1925032	14387144	2198936
KD	Tropical	V	15860001	15870000	0.1201589492858455	726	1466800	12207164	2491396
KD	Tropical	V	15870001	15880000	0.0855360730432429	722	1163164	13598520	1341000
KD	Tropical	V	15880001	15890000	0.1035645848843098	696	1350500	13040172	1196548
KD	Tropical	V	15890001	15900000	0.0856882900329067	612	968156	11298580	3580700
KD	Tropical	V	15900001	15910000	0.0787865577270032	728	965788	12258284	2420196
KD	Tropical	V	15910001	15920000	0.094054145817787	705	1232168	13100624	1055776
KD	Tropical	V	15920001	15930000	0.1040126996612798	641	1197472	11512748	1418772
KD	Tropical	V	15930001	15940000	0.1153435936624504	548	1151960	9987204	1076876
KD	Tropical	V	15940001	15950000	0.1244366792223677	542	1321304	10618284	265076
KD	Tropical	V	15950001	15960000	0.1313137978573985	521	1257660	9577516	884164
KD	Tropical	V	15960001	15970000	0.088655311632523	662	1139136	12849044	443916
KD	Tropical	V	15970001	15980000	0.1123223615039531	675	1489656	13262328	291672
KD	Tropical	V	15980001	15990000	0.1348375276824337	353	798092	5918916	1430364
KD	Tropical	V	15990001	16000000	0.0609571744269799	609	695664	11412340	896700
KD	Tropical	V	16000001	16010000	0.0835059062493658	712	1102780	13206012	1090948
KD	Tropical	V	16010001	16020000	0.1040616517513975	731	1172344	11265860	3492940
KD	Tropical	V	16020001	16030000	0.0853430587260743	719	1147292	13443296	994224
KD	Tropical	V	16030001	16040000	0.0638925737055094	775	912824	14286856	1315304
KD	Tropical	V	16040001	16050000	0.1139669535909522	456	842916	7396144	1820576
KD	Tropical	V	16050001	16060000	0.1024881463408503	488	685032	6684012	3195348
KD	Tropical	V	16060001	16070000	0.1302868743381674	747	1472496	11301952	3697808
KD	Tropical	V	16070001	16080000	0.1812002943286509	473	1417448	7822548	1695372
KD	Tropical	V	16080001	16090000	0.1641639971824453	585	1220296	7433396	4333484
KD	Tropical	V	16090001	16100000	0.1270752106833761	561	1328092	10451228	873892
KD	Tropical	V	16100001	16110000	0.1165022399162213	519	1121376	9625360	1037120
KD	Tropical	V	16110001	16120000	0.1629365603776541	522	1530832	9395264	1227056
KD	Tropical	V	16120001	16130000	0.1514325758091256	439	1148332	7583124	1272156
KD	Tropical	V	16130001	16140000	0.1226710766500895	163	288700	2353448	999912
KD	Tropical	V	16140001	16150000	0.1103107606226909	456	905316	8206960	1270800
KD	Tropical	V	16150001	16160000	0.1493690807928381	471	1290752	8641360	836400
KD	Tropical	V	16160001	16170000	0.1311166780039419	226	481108	3669312	4804448
KD	Tropical	V	16170001	16180000	0.0711822743253095	687	936144	13151364	3575276
KD	Tropical	V	16180001	16190000	0.0938807169005667	706	1238444	13191676	1165524
KD	Tropical	V	16190001	16200000	0.12365091568068	353	817704	6613004	615796
KD	Tropical	V	16200001	16210000	0.1434210216381071	244	511456	3566116	2096444
KD	Tropical	V	16210001	16220000	0.1437612549893251	401	929244	6463800	2090280
KD	Tropical	V	16220001	16230000	0.1578088533267923	451	1214668	7697084	2122036
KD	Tropical	V	16230001	16240000	0.1375074287952126	499	960672	6986328	3113912
KD	Tropical	V	16240001	16250000	0.1328760275824368	628	1431196	10770912	1979888
KD	Tropical	V	16250001	16260000	0.1349183141567605	483	1146096	8494740	1485020
KD	Tropical	V	16260001	16270000	0.3066260210709088	499	2622056	8551316	1970604
KD	Tropical	V	16270001	16280000	0.1512997919330174	458	1255384	8297328	1120192
