pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Tropical	TH	X	17800001	17810000	0.1374429616275793	213	5531972	40249220	382660
Tropical	TH	X	17810001	17820000	0.1003585275540432	211	3933528	39194756	1055604
Tropical	TH	X	17820001	17830000	0.15218817135518	208	5862152	38519104	1158976
Tropical	TH	X	17830001	17840000	0.1103837261376604	189	3491156	31627452	4426188
Tropical	TH	X	17840001	17850000	0.4662064615960461	80	6167932	13230044	4129116
Tropical	TH	X	17850001	17860000	0.0671890254587328	21	10736	159788	8042892
Tropical	TH	X	17860001	17870000	0.0554265815438189	14	764	13784	6090536
Tropical	TH	X	17870001	17880000	0.1031775018261504	11	2260	21904	7226976
Tropical	TH	X	17880001	17890000	0.201120322652924	32	17952	89260	11737860
Tropical	TH	X	17890001	17900000	0.4306299603642935	74	1824400	4236584	10833456
Tropical	TH	X	17900001	17910000	0.4866192656231666	207	16787516	34498256	6324384
Tropical	TH	X	17910001	17920000	0.2099493927935022	215	8295056	39509788	1885132
Tropical	TH	X	17920001	17930000	0.2592923827477615	275	13082704	50455412	2194348
Tropical	TH	X	17930001	17940000	0.2690872675051375	280	14239024	52916008	496792
Tropical	TH	X	17940001	17950000	0.1841133777224907	268	9336220	50709080	414600
Tropical	TH	X	17950001	17960000	0.2695265013223336	238	12102804	44903948	496932
Tropical	TH	X	17960001	17970000	0.123094719214166	211	4901872	39821952	428408
Tropical	TH	X	17970001	17980000	0.1028988892585032	191	3714412	36097688	337472
Tropical	TH	X	17980001	17990000	0.083872527510481	220	3419232	40767008	1200192
Tropical	TH	X	17990001	18000000	0.2014798441088363	274	10315112	51196744	1071496
Tropical	TH	X	18000001	18010000	0.1536465895108774	327	9503296	61851656	526864
Tropical	TH	X	18010001	18020000	0.0715418370509529	290	3905632	54592280	728120
Tropical	TH	X	18020001	18030000	0.0837549956535118	344	5249804	62680488	3131712
Tropical	TH	X	18030001	18040000	0.0951360510315957	233	3825636	40212264	4234816
Tropical	TH	X	18040001	18050000	0.0867658155132544	216	3555500	40978120	226040
Tropical	TH	X	18050001	18060000	0.0946774845959717	203	3602704	38052384	671896
Tropical	TH	X	18060001	18070000	0.2416009411263563	263	12015068	49731048	438832
Tropical	TH	X	18070001	18080000	0.3129734341366577	235	13628964	43546712	1281888
Tropical	TH	X	18080001	18090000	0.3146618934318691	299	17792300	56544184	493056
Tropical	TH	X	18090001	18100000	0.2773315912744419	240	12549016	45249140	533260
Tropical	TH	X	18100001	18110000	0.2086062393243309	254	10012472	47996992	456048
Tropical	TH	X	18110001	18120000	0.062202264636313	219	2521692	40540196	1236244
Tropical	TH	X	18120001	18130000	0.1091187695744363	204	4192344	38420008	495032
Tropical	TH	X	18130001	18140000	0.1052067330118494	244	3965004	37687740	9239220
Tropical	TH	X	18140001	18150000	0.1170105360246212	221	4794400	40974088	1183872
Tropical	TH	X	18150001	18160000	0.1132159481072593	231	4956332	43777684	287876
Tropical	TH	X	18160001	18170000	0.1211764883306328	244	5560236	45885436	660004
Tropical	TH	X	18170001	18180000	0.1057896419329832	209	4152524	39252652	616188
Tropical	TH	X	18180001	18190000	0.0918120207371045	163	2839008	30921964	171916
Tropical	TH	X	18190001	18200000	0.1413821144834453	220	5900772	41736340	230860
Tropical	TH	X	18200001	18210000	0.1324503947345614	191	4798868	36231436	203724
Tropical	TH	X	18210001	18220000	0.1088041425575259	223	4576240	42059428	480052
Tropical	TH	X	18220001	18230000	0.1209231924243062	180	4113036	34013624	323176
Tropical	TH	X	18230001	18240000	0.2540539370161449	263	12625248	49695148	474732
Tropical	TH	X	18240001	18250000	0.3773198726399067	295	20854492	55270060	1004140
Tropical	TH	X	18250001	18260000	0.2054579140621094	208	8055372	39206920	471160
Tropical	TH	X	18260001	18270000	0.2026900878317838	270	10073052	49696816	1808384
Tropical	TH	X	18270001	18280000	0.2106479127242622	227	8972456	42594564	707956
Tropical	TH	X	18280001	18290000	0.197998711572967	227	8357448	42209608	1092912
Tropical	TH	X	18290001	18300000	0.3323309395324085	233	14468288	43535784	911296
Tropical	TH	X	18300001	18310000	0.3119798130639683	273	15840780	50775016	1302464
Tropical	TH	X	18310001	18320000	0.3451283838286181	235	15264392	44228156	600444
Tropical	TH	X	18320001	18330000	0.2956195934185119	236	13158332	44511028	508332
Tropical	TH	X	18330001	18340000	0.1895800049586191	229	8028808	42350500	1333540
Tropical	TH	X	18340001	18350000	0.0899024695337759	183	3115756	34657068	252012
Tropical	TH	X	18350001	18360000	0.2132104980819343	232	9177964	43046492	1209828
Tropical	TH	X	18360001	18370000	0.2500579333927414	194	9077180	36300308	707132
Tropical	TH	X	18370001	18380000	0.4198627918130941	255	20130424	47945244	698556
Tropical	TH	X	18380001	18390000	0.3566610129549087	267	17798212	49902320	1030600
Tropical	TH	X	18390001	18400000	0.3859207797981936	270	19658468	50939128	566072
Tropical	TH	X	18400001	18410000	0.0848395608804906	228	3623236	42706916	786364
Tropical	TH	X	18410001	18420000	0.3093932974127145	270	15579648	50355480	1149720
Tropical	TH	X	18420001	18430000	0.1001915069581202	213	3915436	39079520	1552360
Tropical	TH	X	18430001	18440000	0.1504567931189975	232	6587788	43785248	471072
Tropical	TH	X	18440001	18450000	0.2136056795568943	173	6645400	31110596	2653924
Tropical	TH	X	18450001	18460000	0.1994017922758789	218	8155168	40898168	687512
Tropical	TH	X	18460001	18470000	0.132764402925772	194	4868468	36669980	337460
Tropical	TH	X	18470001	18480000	0.2146485679429919	233	9343556	43529552	917528
Tropical	TH	X	18480001	18490000	0.1343055976230255	233	5815896	43303452	1334388
Tropical	TH	X	18490001	18500000	0.1329302878695342	248	6127428	46095048	1213432
Tropical	TH	X	18500001	18510000	0.1321557255304965	217	5341468	40417984	976936
Tropical	TH	X	18510001	18520000	0.0974651454209605	169	3114588	31955916	282524
Tropical	TH	X	18520001	18530000	0.210492683397801	229	9121788	43335416	348624
Tropical	TH	X	18530001	18540000	0.3608908937383559	228	15406848	42691152	802128
Tropical	TH	X	18540001	18550000	0.1766377865987664	252	8298776	46981884	1089636
Tropical	TH	X	18550001	18560000	0.3187745769275382	250	14939076	46864076	825924
Tropical	TH	X	18560001	18570000	0.2054597005336239	110	3886156	18914444	2641436
Tropical	TH	X	18570001	18580000	0.151277782505518	87	2246964	14853232	2887448
Tropical	TH	X	18580001	18590000	0.3068946075166212	229	13011256	42396496	1859824
Tropical	TH	X	18590001	18600000	0.1239666340154327	205	4787880	38622328	483472
Tropical	TH	X	18600001	18610000	0.3599333655714972	265	17994716	49994576	556824
Tropical	TH	X	18610001	18620000	0.1783496691803305	247	8172544	45823152	1294568
Tropical	TH	X	18620001	18630000	0.1259395073039964	211	4979096	39535616	714744
Tropical	TH	X	18630001	18640000	0.08584066411943	215	3499808	40770980	242420
Tropical	TH	X	18640001	18650000	0.1146601819140505	200	4350876	37945832	206168
Tropical	TH	X	18650001	18660000	0.1418772552689247	197	5274468	37176276	403444
Tropical	TH	X	18660001	18670000	0.3420246875526179	269	17079156	49935448	1378992
Tropical	TH	X	18670001	18680000	0.1850104999459265	170	5960188	32215404	213796
Tropical	TH	X	18680001	18690000	0.1762554623455836	205	6842132	38819404	286396
Tropical	TH	X	18690001	18700000	0.1161435802945706	213	4669548	40204960	426920
Tropical	TH	X	18700001	18710000	0.0961809472016495	212	3867564	40211332	229788
Tropical	TH	X	18710001	18720000	0.1003704931716096	182	3407404	33948264	770056
Tropical	TH	X	18720001	18730000	0.1406444009732733	184	4835768	34382940	716900
Tropical	TH	X	18730001	18740000	0.2616361953648707	233	11526212	44054348	392732
Tropical	TH	X	18740001	18750000	0.3748151942851697	285	19918540	53142296	1415064
Tropical	TH	X	18750001	18760000	0.3278865690371945	221	13649308	41628140	529820
Tropical	TH	X	18760001	18770000	0.1949315049154909	219	8064084	41368808	407632
Tropical	TH	X	18770001	18780000	0.2174910977657319	224	9184616	42229848	500392
Tropical	TH	X	18780001	18790000	0.2171005371704126	259	10635764	48990040	416800
Tropical	TH	X	18790001	18800000	0.1117863915827668	238	5010144	44818908	581972
Tropical	TH	X	18800001	18810000	0.1224012890755308	248	5709320	46644280	664200
Tropical	TH	X	18810001	18820000	0.0912223885471981	183	3161560	34657720	251360
Tropical	TH	X	18820001	18830000	0.129621863172141	170	4181144	32256472	172728
Tropical	TH	X	18830001	18840000	0.1156715136718328	251	5363156	46365400	1515360
Tropical	TH	X	18840001	18850000	0.1879486858010235	225	7855180	41794280	1126720
Tropical	TH	X	18850001	18860000	0.3197724230296877	270	16105796	50366432	1138768
Tropical	TH	X	18860001	18870000	0.4066520605287207	233	17837656	43864664	582416
Tropical	TH	X	18870001	18880000	0.3762849407107045	259	17817548	47351212	2246388
Tropical	TH	X	18880001	18890000	0.376535304996924	289	20227088	53718968	1792192
Tropical	TH	X	18890001	18900000	0.3763043157299216	246	17280564	45921780	1005180
Tropical	TH	X	18900001	18910000	0.2312645803103772	241	10355928	44779568	1193592
Tropical	TH	X	18910001	18920000	0.1082740373597301	181	3446988	31835776	3645584
Tropical	TH	X	18920001	18930000	0.1548003549019113	182	5332536	34447828	270492
Tropical	TH	X	18930001	18940000	0.104637234770705	190	3761948	35952288	292112
Tropical	TH	X	18940001	18950000	0.1302126788404397	181	4386112	33684216	843344
Tropical	TH	X	18950001	18960000	0.1792211271967459	215	7229272	40337164	676236
Tropical	TH	X	18960001	18970000	0.129206658759567	190	4541812	35151532	1283628
Tropical	TH	X	18970001	18980000	0.3814409518804004	246	17659024	46295564	631396
Tropical	TH	X	18980001	18990000	0.1275577570462184	173	4174572	32726916	274564
Tropical	TH	X	18990001	19000000	0.1653688440481324	166	5173176	31282652	383508
Tropical	TH	X	19000001	19010000	0.1095112974835279	214	4435420	40501940	320700
Tropical	TH	X	19010001	19020000	0.2357684102555402	263	11562660	49042448	1127432
Tropical	TH	X	19020001	19030000	0.1252348817319757	191	4493664	35881888	553272
Tropical	TH	X	19030001	19040000	0.1214099117002715	210	4768908	39279396	780204
Tropical	TH	X	19040001	19050000	0.3408509245377832	226	14398916	42244028	867732
Tropical	TH	X	19050001	19060000	0.381525880283554	281	20180552	52894320	709240
Tropical	TH	X	19060001	19070000	0.3602580647810244	248	16846464	46762212	546268
Tropical	TH	X	19070001	19080000	0.1494891271888955	228	6451696	43158296	334984
Tropical	TH	X	19080001	19090000	0.1331220031087364	188	4714520	35415032	447848
Tropical	TH	X	19090001	19100000	0.0956351805208552	193	3389004	35436792	1379888
Tropical	TH	X	19100001	19110000	0.105666442719008	226	4522700	42801668	310092
Tropical	TH	X	19110001	19120000	0.0862520742226947	157	2559216	29671356	277964
Tropical	TH	X	19120001	19130000	0.1068491758390365	161	3263164	30539908	172452
Tropical	TH	X	19130001	19140000	0.1710184461487647	234	7518224	43961480	676360
Tropical	TH	X	19140001	19150000	0.084921998847513	229	3669556	43210900	473140
Tropical	TH	X	19150001	19160000	0.1408728822845905	215	5707848	40517720	495680
Tropical	TH	X	19160001	19170000	0.07945309114762	209	3077564	38734352	1516008
Tropical	TH	X	19170001	19180000	0.0896554697418166	212	3593492	40081124	359996
Tropical	TH	X	19180001	19190000	0.1291307023433825	239	5785588	44804124	787516
Tropical	TH	X	19190001	19200000	0.2733227023923536	250	12832432	46949748	740252
Tropical	TH	X	19200001	19210000	0.3676358206984291	296	19243100	52342832	4694408
Tropical	TH	X	19210001	19220000	0.3877624365349556	290	18039968	46523248	8797152
Tropical	TH	X	19220001	19230000	0.3913049052038373	283	14407208	36818368	18883552
Tropical	TH	X	19230001	19240000	0.4221142512828288	280	19800228	46907272	7077808
Tropical	TH	X	19240001	19250000	0.362640187459486	270	16646596	45903892	6173588
Tropical	TH	X	19250001	19260000	0.1458545354778618	224	6139144	42090868	639372
Tropical	TH	X	19260001	19270000	0.3160967150092303	291	17150792	54258052	1253108
Tropical	TH	X	19270001	19280000	0.4178059070540248	284	21337712	51070872	3104968
Tropical	TH	X	19280001	19290000	0.3785281485272126	83	3041616	8035376	9133024
Tropical	TH	X	19290001	19300000	0.403073140470558	286	17031180	42253324	12494796
Tropical	TH	X	19300001	19310000	0.3705354721122474	163	6393388	17254456	16891584
Tropical	TH	X	19310001	19320000	0.1844536218874825	167	4925136	26701216	6872544
Tropical	TH	X	19320001	19330000	0.2315768925896885	169	6486868	28011724	4417476
Tropical	TH	X	19330001	19340000	0.1651036632875876	218	6522232	39503860	2081820
Tropical	TH	X	19340001	19350000	0.1856372437248948	177	3696264	19911220	14807100
Tropical	TH	X	19350001	19360000	0.1967464454669782	221	6692472	34015720	9477560
Tropical	TH	X	19360001	19370000	0.3728897117688649	220	5421712	14539720	28762800
Tropical	TH	X	19370001	19380000	0.4061759019713126	276	14278888	35154444	17686076
Tropical	TH	X	19380001	19390000	0.4078394570231477	204	6847308	16789224	24224176
Tropical	TH	X	19390001	19400000	0.4518381344277186	293	16482184	36478072	19796128
Tropical	TH	X	19400001	19410000	0.4012449385289027	245	13064020	32558716	14368244
Tropical	TH	X	19410001	19420000	0.3833863694940427	236	11418088	29782196	15618684
Tropical	TH	X	19420001	19430000	0.4750767516732506	239	14955152	31479444	14493716
Tropical	TH	X	19430001	19440000	0.2782607761381275	282	14606980	52493852	1300468
Tropical	TH	X	19440001	19450000	0.1762798013081678	237	7718232	43783984	1426136
Tropical	TH	X	19450001	19460000	0.1737469771207158	260	8220980	47315816	2281784
Tropical	TH	X	19460001	19470000	0.3380088511837231	253	15782024	46691156	1571124
Tropical	TH	X	19470001	19480000	0.208047286909071	265	10308064	49546736	1004664
Tropical	TH	X	19480001	19490000	0.0794368117484394	207	2973752	37435440	2624160
Tropical	TH	X	19490001	19500000	0.0641594194486211	188	2259308	35213972	648908
Tropical	TH	X	19500001	19510000	0.0809491485266737	114	1650920	20394532	1352108
Tropical	TH	X	19510001	19520000	0.073727349198249	137	1727356	23428972	2705148
Tropical	TH	X	19520001	19530000	0.099581420709684	224	3925120	39416188	3314052
Tropical	TH	X	19530001	19540000	0.423145530341426	322	22381924	52894152	8530568
Tropical	TH	X	19540001	19550000	0.1092633905981332	218	4426520	40512380	1073300
Tropical	TH	X	19550001	19560000	0.1150701113743399	244	5207120	45251716	1293724
Tropical	TH	X	19560001	19570000	0.1121579329975365	165	3435000	30626456	1993504
Tropical	TH	X	19570001	19580000	0.2730792650429579	288	14726008	53925764	1013116
Tropical	TH	X	19580001	19590000	0.1466128773470025	211	5307168	36198512	4814888
Tropical	TH	X	19590001	19600000	0.1203078169652192	208	4418704	36728320	2949760
Tropical	TH	X	19600001	19610000	0.1200641084896878	244	5533080	46084380	461060
Tropical	TH	X	19610001	19620000	0.1671408734545466	266	8406504	50295920	446240
Tropical	TH	X	19620001	19630000	0.2775150435752621	285	12456800	44886936	11005744
Tropical	TH	X	19630001	19640000	0.1665541689665216	207	4906416	29458380	13081100
Tropical	TH	X	19640001	19650000	0.1464798477741687	241	6684660	45635356	1100844
Tropical	TH	X	19650001	19660000	0.255786775856521	345	16562780	64752292	1059908
Tropical	TH	X	19660001	19670000	0.3436844952703608	302	19253468	56020764	1588756
Tropical	TH	X	19670001	19680000	0.165096003846554	210	6562372	39748824	310776
Tropical	TH	X	19680001	19690000	0.1557107429930457	228	6620472	42517760	975520
Tropical	TH	X	19690001	19700000	0.1621449002660757	221	6706256	41359648	798312
Tropical	TH	X	19700001	19710000	0.1088251996893437	206	4170620	38324028	972532
Tropical	TH	X	19710001	19720000	0.1152565914373725	196	4275192	37092820	296140
Tropical	TH	X	19720001	19730000	0.0881185569194042	210	3286420	37295436	2764164
Tropical	TH	X	19730001	19740000	0.0929771775781906	223	3907984	42031648	507832
Tropical	TH	X	19740001	19750000	0.0890395622979856	239	3986220	44769088	822552
Tropical	TH	X	19750001	19760000	0.087746560095918	233	3878200	44197744	249336
Tropical	TH	X	19760001	19770000	0.0792836612908946	227	3388832	42743132	559388
Tropical	TH	X	19770001	19780000	0.0888348119798358	241	4030504	45370772	602388
Tropical	TH	X	19780001	19790000	0.0776914105626827	220	3196472	41143184	824016
Tropical	TH	X	19790001	19800000	0.0910842493380014	225	3744644	41111872	1809128
Tropical	TH	X	19800001	19810000	0.1075650700673552	234	4575288	42535072	2102768
Tropical	TH	X	19810001	19820000	0.1631536526439821	213	6443576	39493912	1137968
Tropical	TH	X	19820001	19830000	0.0846185020145678	212	3358332	39687916	753204
Tropical	TH	X	19830001	19840000	0.1494460994161374	223	6239820	41752980	786500
Tropical	TH	X	19840001	19850000	0.1653755818159613	258	7951340	48080496	1135584
Tropical	TH	X	19850001	19860000	0.2063770115333656	296	11450528	55483544	981416
Tropical	TH	X	19860001	19870000	0.1405383787613823	303	7203868	51259080	7113480
Tropical	TH	X	19870001	19880000	0.1124885566681532	144	2790752	24809208	3041752
Tropical	TH	X	19880001	19890000	0.1501631513072358	310	8763420	58359324	776276
Tropical	TH	X	19890001	19900000	0.1013684238981058	252	4829924	47647224	424296
Tropical	TH	X	19900001	19910000	0.1127313694361746	268	5646400	50087212	1036468
Tropical	TH	X	19910001	19920000	0.1618548906161679	281	8589136	53066892	536668
Tropical	TH	X	19920001	19930000	0.1093597771934015	223	4549232	41598768	940712
Tropical	TH	X	19930001	19940000	0.1227111185978817	169	3828796	31201704	1036736
Tropical	TH	X	19940001	19950000	0.3079724784245137	266	15470076	50232008	510152
Tropical	TH	X	19950001	19960000	0.2281329562320097	264	11237500	49258556	1102084
Tropical	TH	X	19960001	19970000	0.2742142975813895	282	14550868	53063856	730464
Tropical	TH	X	19970001	19980000	0.1095470659398865	286	5927480	54108980	448380
Tropical	TH	X	19980001	19990000	0.0852238290581235	282	4564876	53563376	230944
Tropical	TH	X	19990001	20000000	0.105023836934828	251	4958256	47210768	669992
Tropical	TH	X	20000001	20010000	0.1562157366095889	259	7612256	48729124	868476
Tropical	TH	X	20010001	20020000	0.143368474445801	200	5399688	37663008	2015072
Tropical	TH	X	20020001	20030000	0.1091002055602436	202	4162532	38153292	380228
Tropical	TH	X	20030001	20040000	0.1127912730000477	220	4590252	40696872	1270328
