,chrom,x,window_start,window_stop,stat_type,stat,div_stat
27255,X,7765571.5,7760572,7770571,theta,0.0002645880824842285,False
27256,X,7775571.5,7770572,7780571,theta,0.000529176164968457,False
27257,X,7785571.5,7780572,7790571,theta,0.0003779829749774693,False
27258,X,7795571.5,7790572,7800571,theta,0.0004913778674707102,False
27259,X,7805571.5,7800572,7810571,theta,0.0003212855287308489,False
27260,X,7815571.5,7810572,7820571,theta,0.0003212855287308489,False
27261,X,7825571.5,7820572,7830571,theta,0.0003028406409433905,False
27262,X,7835571.5,7830572,7840571,theta,0.0003968821237263428,False
27263,X,7845571.5,7840572,7850571,theta,0.00047247871872183663,False
27264,X,7855571.5,7850572,7860571,theta,0.0003779829749774693,False
27265,X,7865571.5,7860572,7870571,theta,0.0003212855287308489,False
27266,X,7875571.5,7870572,7880571,theta,0.0004157812724752162,False
27267,X,7885571.5,7880572,7890571,theta,0.00047247871872183663,False
27268,X,7895571.5,7890572,7900571,theta,0.00045357956997296316,True
27269,X,7905571.5,7900572,7910571,theta,0.0003401846774797224,True
27270,X,7915571.5,7910572,7920571,theta,0.000566974462466204,True
27271,X,7925571.5,7920572,7930571,theta,0.0003403208058020432,True
27272,X,7935571.5,7930572,7940571,theta,0.0003401846774797224,False
27273,X,7945571.5,7940572,7950571,theta,0.0004913778674707102,False
27274,X,7955571.5,7950572,7960571,theta,0.000283487231233102,False
27275,X,7965571.5,7960572,7970571,theta,0.0005480753137173305,False
27276,X,7975571.5,7970572,7980571,theta,0.000283487231233102,False
27277,X,7985571.5,7980572,7990571,theta,0.0003968821237263428,False
27278,X,7995571.5,7990572,8000571,theta,0.000283487231233102,False
27279,X,8005571.5,8000572,8010571,theta,0.0003779829749774693,False
27280,X,8015571.5,8010572,8020571,theta,0.0003212855287308489,False
27281,X,8025571.5,8020572,8030571,theta,0.0002645880824842285,False
27282,X,8035571.5,8030572,8040571,theta,0.0002456889337353551,False
27283,X,8045571.5,8040572,8050571,theta,0.0003968821237263428,False
27284,X,8055571.5,8050572,8060571,theta,0.0004157812724752162,False
27285,X,8065571.5,8060572,8070571,theta,0.000529176164968457,False
27286,X,8075571.5,8070572,8080571,theta,0.00035908382622859585,False
27287,X,8085571.5,8080572,8090571,theta,0.0004157812724752162,False
27288,X,8095571.5,8090572,8100571,theta,0.000283487231233102,False
27289,X,8105571.5,8100572,8110571,theta,0.0003212855287308489,True
27290,X,8115571.5,8110572,8120571,theta,0.00043468042122408974,False
27291,X,8125571.5,8120572,8130571,theta,0.0027781748660843995,False
27292,X,8135571.5,8130572,8140571,theta,0.0029860655023220078,False
27293,X,8145571.5,8140572,8150571,theta,0.007956541623275729,False
27294,X,8155571.5,8150572,8160571,theta,0.008277827152006579,False
27295,X,8165571.5,8160572,8170571,theta,0.00818333140826221,False
27296,X,8175571.5,8170572,8180571,theta,0.004819282930962733,False
27297,X,8185571.5,8180572,8190571,theta,0.0014930327511610039,False
27298,X,8195571.5,8190572,8200571,theta,0.0003968821237263428,False
27299,X,8205571.5,8200572,8210571,theta,0.0005292290878772447,False
27300,X,8215571.5,8210572,8220571,theta,0.00047247871872183663,False
27301,X,8225571.5,8220572,8230571,theta,0.0004913778674707102,False
27302,X,8235571.5,8230572,8240571,theta,0.0006047727599639509,False
27303,X,8245571.5,8240572,8250571,theta,0.0003968821237263428,False
27304,X,8255571.5,8250572,8260571,theta,0.0041389135760032895,False
27305,X,8265571.5,8260572,8270571,theta,0.004384602509738644,False
27306,X,8275571.5,8270572,8280571,theta,0.005896534409648521,False
27307,X,8285571.5,8280572,8290571,theta,0.008164432259513337,False
27308,X,8295571.5,8290572,8300571,theta,0.005386796073036241,False
27309,X,8305571.5,8300572,8310571,theta,0.0054807531371733045,False
27310,X,8315571.5,8310572,8320571,theta,0.00474368633596724,False
27311,X,8325571.5,8320572,8330571,theta,0.004235950890281825,False
27312,X,8335571.5,8330572,8340571,theta,0.004781962829747962,False
27313,X,8345571.5,8340572,8350571,theta,0.006274517384625991,False
27314,X,8355571.5,8350572,8360571,theta,0.004762585484716113,False
27315,X,8365571.5,8360572,8370571,theta,0.003949922088514555,False
27316,X,8375571.5,8370572,8380571,theta,0.0028159731635821464,False
27317,X,8385571.5,8380572,8390571,theta,0.0042523084684965295,False
27318,X,8395571.5,8390572,8400571,theta,0.0041389135760032895,False
27319,X,8405571.5,8400572,8410571,theta,0.003515241667290465,False
27320,X,8415571.5,8410572,8420571,theta,0.003931022939765681,False
27321,X,8425571.5,8420572,8430571,theta,0.006690298657101207,False
27322,X,8435571.5,8430572,8440571,theta,0.0020978055111249548,False
27323,X,8445571.5,8440572,8450571,theta,0.0034963425185415915,False
27324,X,8455571.5,8450572,8460571,theta,0.003779829749774693,False
27325,X,8465571.5,8460572,8470571,theta,0.002759275717335526,False
27326,X,8475571.5,8470572,8480571,theta,0.004989375269702595,False
27327,X,8485571.5,8480572,8490571,theta,0.002475788486102424,False
27328,X,8495571.5,8490572,8500571,theta,0.0003779829749774693,False
27329,X,8505571.5,8500572,8510571,theta,0.0021356038086227016,False
27330,X,8515571.5,8510572,8520571,theta,0.005556349732168799,False
27331,X,8525571.5,8520572,8530571,theta,0.004838182079711607,False
27332,X,8535571.5,8530572,8540571,theta,0.0033451493285506033,False
27333,X,8545571.5,8540572,8550571,theta,0.0017198225361474855,False
27334,X,8555571.5,8550572,8560571,theta,0.000283487231233102,False
27335,X,8565571.5,8560572,8570571,theta,0.00043468042122408974,False
27336,X,8575571.5,8570572,8580571,theta,0.00047247871872183663,False
27337,X,8585571.5,8580572,8590571,theta,0.00045357956997296316,False
27338,X,8595571.5,8590572,8600571,theta,0.00035908382622859585,False
27339,X,8605571.5,8600572,8610571,theta,0.0003779829749774693,False
27340,X,8615571.5,8610572,8620571,theta,0.0004157812724752162,False
27341,X,8625571.5,8620572,8630571,theta,0.0003212855287308489,False
27342,X,8635571.5,8630572,8640571,theta,0.007068281632078676,False
27343,X,8645571.5,8640572,8650571,theta,0.0031939561385596156,False
27344,X,8655571.5,8650572,8660571,theta,0.006935987590836562,False
27345,X,8665571.5,8660572,8670571,theta,0.0037987288985235667,False
27346,X,8675571.5,8670572,8680571,theta,0.005650845475913166,False
27347,X,8685571.5,8680572,8690571,theta,0.0059721310046440155,False
27348,X,8695571.5,8690572,8700571,theta,0.00045357956997296316,False
27349,X,8705571.5,8700572,8710571,theta,0.0003212855287308489,False
27350,X,8715571.5,8710572,8720571,theta,0.00045357956997296316,False
27351,X,8725571.5,8720572,8730571,theta,0.00045357956997296316,False
27352,X,8735571.5,8730572,8740571,theta,0.0003401846774797224,False
27353,X,8745571.5,8740572,8750571,theta,0.0003779829749774693,False
27354,X,8755571.5,8750572,8760571,theta,0.0003779829749774693,False
27355,X,8765571.5,8760572,8770571,theta,0.0003212855287308489,False
27356,X,8775571.5,8770572,8780571,theta,0.0004157812724752162,False
27357,X,8785571.5,8780572,8790571,theta,0.00043468042122408974,False
27358,X,8795571.5,8790572,8800571,theta,0.000850461693699306,False
27359,X,8805571.5,8800572,8810571,theta,0.0037420314522769458,False
27360,X,8815571.5,8810572,8820571,theta,0.004573593997227379,False
27361,X,8825571.5,8820572,8830571,theta,0.003439645072294971,False
27362,X,8835571.5,8830572,8840571,theta,0.004044417832258921,True
27363,X,8845571.5,8840572,8850571,theta,0.0027403765685866522,True
27364,X,8855571.5,8850572,8860571,theta,0.0030616620973175014,False
27365,X,8865571.5,8860572,8870571,theta,0.004875980377209354,False
27366,X,8875571.5,8870572,8880571,theta,0.005461853988424432,False
27367,X,8885571.5,8880572,8890571,theta,0.0010394531811880408,False
27368,X,8895571.5,8890572,8900571,theta,0.0003401846774797224,False
27369,X,8905571.5,8900572,8910571,theta,0.00047247871872183663,False
27370,X,8915571.5,8910572,8920571,theta,0.0007181676524571917,False
27371,X,8925571.5,8920572,8930571,theta,0.0003401846774797224,False
27372,X,8935571.5,8930572,8940571,theta,0.0029482672048242605,False
27373,X,8945571.5,8940572,8950571,theta,0.0031939561385596156,False
27374,X,8955571.5,8950572,8960571,theta,0.00043468042122408974,False
27375,X,8965571.5,8960572,8970571,theta,0.003685334006030326,False
27376,X,8975571.5,8970572,8980571,theta,0.004800383782213861,False
27377,X,8985571.5,8980572,8990571,theta,0.0061422233433838765,False
27378,X,8995571.5,8990572,9000571,theta,0.005991030153392889,False
27379,X,9005571.5,9000572,9010571,theta,0.002759275717335526,False
27380,X,9015571.5,9010572,9020571,theta,0.0003779829749774693,False
27381,X,9025571.5,9020572,9030571,theta,0.0002645880824842285,False
27382,X,9035571.5,9030572,9040571,theta,0.0003212855287308489,False
27383,X,9045571.5,9040572,9050571,theta,0.004857081228460481,False
27384,X,9055571.5,9050572,9060571,theta,0.004857081228460481,False
27385,X,9065571.5,9060572,9070571,theta,0.004932677823455974,False
27386,X,9075571.5,9070572,9080571,theta,0.006180021640881623,False
27387,X,9085571.5,9080572,9090571,theta,0.0051405684596935826,False
27388,X,9095571.5,9090572,9100571,theta,0.0017576208336452326,False
27389,X,9105571.5,9100572,9110571,theta,0.0003212855287308489,False
27390,X,9115571.5,9110572,9120571,theta,0.0003968821237263428,False
27391,X,9125571.5,9120572,9130571,theta,0.00030238637998197544,False
27392,X,9135571.5,9130572,9140571,theta,0.0002645880824842285,False
27393,X,9145571.5,9140572,9150571,theta,0.0003401846774797224,False
27394,X,9155571.5,9150572,9160571,theta,0.0003779829749774693,False
27395,X,9165571.5,9160572,9170571,theta,0.0010016548836902937,False
27396,X,9175571.5,9170572,9180571,theta,0.0005102770162195836,False
27397,X,9185571.5,9180572,9190571,theta,0.000529176164968457,False
27398,X,9195571.5,9190572,9200571,theta,0.000529176164968457,False
27399,X,9205571.5,9200572,9210571,theta,0.0006614702062105712,False
27400,X,9215571.5,9210572,9220571,theta,0.0003779829749774693,False
27401,X,9225571.5,9220572,9230571,theta,0.000566974462466204,False
27402,X,9235571.5,9230572,9240571,theta,0.00035908382622859585,False
27403,X,9245571.5,9240572,9250571,theta,0.0003779829749774693,False
27404,X,9255571.5,9250572,9260571,theta,0.0002078906362376081,False
27405,X,9265571.5,9260572,9270571,theta,0.0003212855287308489,False
27406,X,9275571.5,9270572,9280571,theta,0.0003212855287308489,False
27407,X,9285571.5,9280572,9290571,theta,0.0003779829749774693,False
27408,X,9295571.5,9290572,9300571,theta,0.0004913778674707102,False
27409,X,9305571.5,9300572,9310571,theta,0.0003968821237263428,False
27410,X,9315571.5,9310572,9320571,theta,0.0003401846774797224,False
27411,X,9325571.5,9320572,9330571,theta,0.000566974462466204,False
27412,X,9335571.5,9330572,9340571,theta,0.0004157812724752162,False
27413,X,9345571.5,9340572,9350571,theta,0.00043468042122408974,False
27414,X,9355571.5,9350572,9360571,theta,0.0004157812724752162,False
27415,X,9365571.5,9360572,9370571,theta,0.0007181676524571917,False
27416,X,9375571.5,9370572,9380571,theta,0.0004157812724752162,False
27417,X,9385571.5,9380572,9390571,theta,0.0002078906362376081,False
27418,X,9395571.5,9390572,9400571,theta,0.00035908382622859585,False
27419,X,9405571.5,9400572,9410571,theta,0.0003968821237263428,False
27420,X,9415571.5,9410572,9420571,theta,0.00030238637998197544,False
27421,X,9425571.5,9420572,9430571,theta,0.0003212855287308489,False
27422,X,9435571.5,9430572,9440571,theta,0.00028354394002110624,False
27423,X,9445571.5,9440572,9450571,theta,0.00032134979869058704,False
27424,X,9455571.5,9450572,9460571,theta,0.0003401846774797224,False
27425,X,9465571.5,9460572,9470571,theta,0.00030238637998197544,False
27426,X,9475571.5,9470572,9480571,theta,0.00047247871872183663,False
27427,X,9485571.5,9480572,9490571,theta,0.0005102770162195836,False
27428,X,9495571.5,9490572,9500571,theta,0.00030238637998197544,False
27429,X,9505571.5,9500572,9510571,theta,0.0004913778674707102,False
27430,X,9515571.5,9510572,9520571,theta,0.00047247871872183663,False
27431,X,9525571.5,9520572,9530571,theta,0.0003779829749774693,False
27432,X,9535571.5,9530572,9540571,theta,0.0003401846774797224,False
27433,X,9545571.5,9540572,9550571,theta,0.0005102770162195836,False
27434,X,9555571.5,9550572,9560571,theta,0.00035908382622859585,False
27435,X,9565571.5,9560572,9570571,theta,0.00035908382622859585,False
27436,X,9575571.5,9570572,9580571,theta,0.0003779829749774693,False
27437,X,9585571.5,9580572,9590571,theta,0.00035908382622859585,False
27438,X,9595571.5,9590572,9600571,theta,0.0003212855287308489,False
27439,X,9605571.5,9600572,9610571,theta,0.0003968821237263428,False
27440,X,9615571.5,9610572,9620571,theta,0.0003401846774797224,False
27441,X,9625571.5,9620572,9630571,theta,0.0003968821237263428,False
27442,X,9635571.5,9630572,9640571,theta,0.0002645880824842285,False
27443,X,9645571.5,9640572,9650571,theta,0.00047247871872183663,False
27444,X,9655571.5,9650572,9660571,theta,0.0002078906362376081,False
27445,X,9665571.5,9660572,9670571,theta,0.0003212855287308489,False
27446,X,9675571.5,9670572,9680571,theta,0.00030238637998197544,False
27447,X,9685571.5,9680572,9690571,theta,0.00043468042122408974,False
27448,X,9695571.5,9690572,9700571,theta,0.00043468042122408974,False
27449,X,9705571.5,9700572,9710571,theta,0.00043468042122408974,False
27450,X,9715571.5,9710572,9720571,theta,0.00022678978498648158,False
27451,X,9725571.5,9720572,9730571,theta,0.0006425710574616978,False
27452,X,9735571.5,9730572,9740571,theta,0.0005858736112150775,False
27453,X,9745571.5,9740572,9750571,theta,0.0003779829749774693,False
27454,X,9755571.5,9750572,9760571,theta,0.0003968821237263428,False
27455,X,9765571.5,9760572,9770571,theta,0.000283487231233102,False
27456,X,9775571.5,9770572,9780571,theta,0.00047247871872183663,False
27457,X,9785571.5,9780572,9790571,theta,0.0003401846774797224,False
27458,X,9795571.5,9790572,9800571,theta,0.00043468042122408974,False
27459,X,9805571.5,9800572,9810571,theta,0.00018899148748873466,False
27460,X,9815571.5,9810572,9820571,theta,0.00020797382576791528,False
27461,X,9825571.5,9820572,9830571,theta,0.00047247871872183663,False
27462,X,9835571.5,9830572,9840571,theta,0.00045357956997296316,False
27463,X,9845571.5,9840572,9850571,theta,0.0003401846774797224,False
27464,X,9855571.5,9850572,9860571,theta,0.0003212855287308489,False
27465,X,9865571.5,9860572,9870571,theta,0.0003968821237263428,False
27466,X,9875571.5,9870572,9880571,theta,0.0003212855287308489,False
27467,X,9885571.5,9880572,9890571,theta,0.0003968821237263428,False
27468,X,9895571.5,9890572,9900571,theta,0.0004157812724752162,False
27469,X,9905571.5,9900572,9910571,theta,0.0003212855287308489,False
27470,X,9915571.5,9910572,9920571,theta,0.000566974462466204,False
27471,X,9925571.5,9920572,9930571,theta,0.00045371568467836667,False
27472,X,9935571.5,9930572,9940571,theta,0.000566974462466204,False
27473,X,9945571.5,9940572,9950571,theta,0.0003968821237263428,False
27474,X,9955571.5,9950572,9960571,theta,0.0005858736112150775,False
27475,X,9965571.5,9960572,9970571,theta,0.000283487231233102,False
27476,X,9975571.5,9970572,9980571,theta,0.0003968821237263428,False
27477,X,9985571.5,9980572,9990571,theta,0.0003401846774797224,False
27478,X,9995571.5,9990572,10000571,theta,0.0002456889337353551,False
27479,X,10005571.5,10000572,10010571,theta,0.0003779829749774693,False
27480,X,10015571.5,10010572,10020571,theta,0.00030238637998197544,False
27481,X,10025571.5,10020572,10030571,theta,0.00030238637998197544,False
27482,X,10035571.5,10030572,10040571,theta,7.561171733896165e-05,False
27483,X,10045571.5,10040572,10050571,theta,0.000529176164968457,False
27484,X,10055571.5,10050572,10060571,theta,0.00047247871872183663,False
27485,X,10065571.5,10060572,10070571,theta,0.000491574497269618,False
27486,X,10075571.5,10070572,10080571,theta,0.0003212855287308489,False
27487,X,10085571.5,10080572,10090571,theta,0.00047247871872183663,False
27488,X,10095571.5,10090572,10100571,theta,0.00043468042122408974,False
27489,X,10105571.5,10100572,10110571,theta,0.0003779829749774693,False
27490,X,10115571.5,10110572,10120571,theta,0.00015119318999098772,False
27491,X,10125571.5,10120572,10130571,theta,0.00047247871872183663,False
27492,X,10135571.5,10130572,10140571,theta,0.000283487231233102,False
27493,X,10145571.5,10140572,10150571,theta,0.0003968821237263428,False
27494,X,10155571.5,10150572,10160571,theta,0.0003968821237263428,False
27495,X,10165571.5,10160572,10170571,theta,0.0005102770162195836,False
27496,X,10175571.5,10170572,10180571,theta,0.0003212855287308489,False
27497,X,10185571.5,10180572,10190571,theta,0.000529176164968457,False
27498,X,10195571.5,10190572,10200571,theta,0.0004913778674707102,False
27499,X,10205571.5,10200572,10210571,theta,0.00047247871872183663,False
27500,X,10215571.5,10210572,10220571,theta,0.00045357956997296316,False
27501,X,10225571.5,10220572,10230571,theta,0.0003779829749774693,False
27502,X,10235571.5,10230572,10240571,theta,0.0005102770162195836,False
27503,X,10245571.5,10240572,10250571,theta,0.0003212855287308489,False
