,chrom,x,window_start,window_stop,stat_type,stat,div_stat
29691,X,175000.5,170001,180000,d,,False
29692,X,185000.5,180001,190000,d,,False
29693,X,195000.5,190001,200000,d,,False
29694,X,205000.5,200001,210000,d,,False
29695,X,215000.5,210001,220000,d,,False
29696,X,225000.5,220001,230000,d,,False
29697,X,235000.5,230001,240000,d,,False
29698,X,245000.5,240001,250000,d,,False
29699,X,255000.5,250001,260000,d,-1.2075632516871178,False
29700,X,265000.5,260001,270000,d,,False
29701,X,275000.5,270001,280000,d,,False
29702,X,285000.5,280001,290000,d,,False
29703,X,295000.5,290001,300000,d,,False
29704,X,305000.5,300001,310000,d,,False
29705,X,315000.5,310001,320000,d,,False
29706,X,325000.5,320001,330000,d,1.8453012088869156,False
29707,X,335000.5,330001,340000,d,1.0009617006861933,False
29708,X,345000.5,340001,350000,d,2.324374508080398,False
29709,X,355000.5,350001,360000,d,-0.07951733622627745,False
29710,X,365000.5,360001,370000,d,0.36056931070597087,False
29711,X,375000.5,370001,380000,d,-0.4317382320881891,False
29712,X,385000.5,380001,390000,d,-0.8689476119135945,False
29713,X,395000.5,390001,400000,d,1.0250753042262886,False
29714,X,405000.5,400001,410000,d,,False
29715,X,415000.5,410001,420000,d,0.2501248148567703,False
29716,X,425000.5,420001,430000,d,0.7746370454856503,False
29717,X,435000.5,430001,440000,d,,False
29718,X,445000.5,440001,450000,d,-1.0848971461641952,False
29719,X,455000.5,450001,460000,d,0.7960878507661547,False
29720,X,465000.5,460001,470000,d,0.38179954198892146,False
29721,X,475000.5,470001,480000,d,0.4536607937103527,False
29722,X,485000.5,480001,490000,d,-1.461391313971588,False
29723,X,495000.5,490001,500000,d,0.3982042487616366,False
29724,X,505000.5,500001,510000,d,1.9085151805627774,False
29725,X,515000.5,510001,520000,d,-0.17171622344646045,False
29726,X,525000.5,520001,530000,d,-0.11776817461621639,False
29727,X,535000.5,530001,540000,d,0.6951845345228842,False
29728,X,545000.5,540001,550000,d,0.308636076135277,False
29729,X,555000.5,550001,560000,d,2.0332050165607254,False
29730,X,565000.5,560001,570000,d,-0.255942345343297,False
29731,X,575000.5,570001,580000,d,-0.07809674242021993,False
29732,X,585000.5,580001,590000,d,1.3302081583260776,False
29733,X,595000.5,590001,600000,d,0.09009215563898197,False
29734,X,605000.5,600001,610000,d,,False
29735,X,615000.5,610001,620000,d,,False
29736,X,625000.5,620001,630000,d,,False
29737,X,635000.5,630001,640000,d,,False
29738,X,645000.5,640001,650000,d,0.6869181972372543,False
29739,X,655000.5,650001,660000,d,0.46468151090994597,False
29740,X,665000.5,660001,670000,d,1.4238660108518926,False
29741,X,675000.5,670001,680000,d,1.2559114576606285,False
29742,X,685000.5,680001,690000,d,0.25916860842103107,False
29743,X,695000.5,690001,700000,d,0.19008498650720734,False
29744,X,705000.5,700001,710000,d,0.7406293910733156,False
29745,X,715000.5,710001,720000,d,-0.30386419004376836,False
29746,X,725000.5,720001,730000,d,0.8489987423174502,False
29747,X,735000.5,730001,740000,d,0.2356712339831348,False
29748,X,745000.5,740001,750000,d,0.25916860842103157,False
29749,X,755000.5,750001,760000,d,-0.3226565389930531,False
29750,X,765000.5,760001,770000,d,0.26512906368127515,False
29751,X,775000.5,770001,780000,d,-0.01213470605786793,False
29752,X,785000.5,780001,790000,d,-0.6706087905502739,False
29753,X,795000.5,790001,800000,d,-0.8459444168263017,False
29754,X,805000.5,800001,810000,d,-1.2689362872933811,False
29755,X,815000.5,810001,820000,d,1.4195332411647084,False
29756,X,825000.5,820001,830000,d,-0.5458519296476386,False
29757,X,835000.5,830001,840000,d,0.9971243911440643,False
29758,X,845000.5,840001,850000,d,0.6613960317587038,False
29759,X,855000.5,850001,860000,d,0.4812947640147488,False
29760,X,865000.5,860001,870000,d,0.8185585350827335,False
29761,X,875000.5,870001,880000,d,0.3628780763335446,False
29762,X,885000.5,880001,890000,d,0.7068660493251108,False
29763,X,895000.5,890001,900000,d,-1.054950567647724,False
29764,X,905000.5,900001,910000,d,0.6479567298071716,False
29765,X,915000.5,910001,920000,d,0.4268551022649834,False
29766,X,925000.5,920001,930000,d,1.1517205959312038,False
29767,X,935000.5,930001,940000,d,-0.14946557658355192,False
29768,X,945000.5,940001,950000,d,0.7807491496360156,False
29769,X,955000.5,950001,960000,d,,False
29770,X,965000.5,960001,970000,d,0.2923604843799358,False
29771,X,975000.5,970001,980000,d,0.12437133997574276,False
29772,X,985000.5,980001,990000,d,-0.1725226542269694,False
29773,X,995000.5,990001,1000000,d,1.065197604048089,False
29774,X,1005000.5,1000001,1010000,d,0.6637698481666461,False
29775,X,1015000.5,1010001,1020000,d,0.9427629867494601,False
29776,X,1025000.5,1020001,1030000,d,0.2178735480534606,False
29777,X,1035000.5,1030001,1040000,d,0.40509230111545563,False
29778,X,1045000.5,1040001,1050000,d,0.4857039707154355,False
29779,X,1055000.5,1050001,1060000,d,1.777252028962049,False
29780,X,1065000.5,1060001,1070000,d,0.6196165323648566,False
29781,X,1075000.5,1070001,1080000,d,0.39314482717892696,False
29782,X,1085000.5,1080001,1090000,d,-0.3901636049816961,False
29783,X,1095000.5,1090001,1100000,d,0.21111232667420404,False
29784,X,1105000.5,1100001,1110000,d,0.13655221694661562,False
29785,X,1115000.5,1110001,1120000,d,0.04953320681082013,False
29786,X,1125000.5,1120001,1130000,d,0.5465639300869071,False
29787,X,1135000.5,1130001,1140000,d,-0.616644058994101,False
29788,X,1145000.5,1140001,1150000,d,1.1552914790123854,False
29789,X,1155000.5,1150001,1160000,d,0.9451453898248866,False
29790,X,1165000.5,1160001,1170000,d,1.2892677132137167,False
29791,X,1175000.5,1170001,1180000,d,-0.8422907288882687,False
29792,X,1185000.5,1180001,1190000,d,0.9372389293762063,False
29793,X,1195000.5,1190001,1200000,d,0.749856243828088,False
29794,X,1205000.5,1200001,1210000,d,0.510284662777523,False
29795,X,1215000.5,1210001,1220000,d,0.5786148084837922,False
29796,X,1225000.5,1220001,1230000,d,0.5539420205570363,False
29797,X,1235000.5,1230001,1240000,d,-0.2544878378733357,False
29798,X,1245000.5,1240001,1250000,d,0.2162411660016303,False
29799,X,1255000.5,1250001,1260000,d,0.8165953824820605,False
29800,X,1265000.5,1260001,1270000,d,0.038148921837408624,False
29801,X,1275000.5,1270001,1280000,d,0.13096183296490674,False
29802,X,1285000.5,1280001,1290000,d,1.5279688935226645,False
29803,X,1295000.5,1290001,1300000,d,1.053005686263189,False
29804,X,1305000.5,1300001,1310000,d,1.3427914894356072,False
29805,X,1315000.5,1310001,1320000,d,0.451047311501127,False
29806,X,1325000.5,1320001,1330000,d,0.6357954612584965,False
29807,X,1335000.5,1330001,1340000,d,0.2705035588797003,False
29808,X,1345000.5,1340001,1350000,d,2.342497500776511,False
29809,X,1355000.5,1350001,1360000,d,0.5592696902914357,False
29810,X,1365000.5,1360001,1370000,d,0.9927342656753158,False
29811,X,1375000.5,1370001,1380000,d,0.31338894615349655,False
29812,X,1385000.5,1380001,1390000,d,1.1606515173378222,False
29813,X,1395000.5,1390001,1400000,d,0.03136133084728289,False
29814,X,1405000.5,1400001,1410000,d,2.4749240273245396,False
29815,X,1415000.5,1410001,1420000,d,,False
29816,X,1425000.5,1420001,1430000,d,1.4866982092014396,False
29817,X,1435000.5,1430001,1440000,d,1.4797551205978714,False
29818,X,1445000.5,1440001,1450000,d,2.090118928377388,False
29819,X,1455000.5,1450001,1460000,d,1.2229490715545273,False
29820,X,1465000.5,1460001,1470000,d,0.8832757594808025,True
29821,X,1475000.5,1470001,1480000,d,0.9030108025040863,True
29822,X,1485000.5,1480001,1490000,d,,True
29823,X,1495000.5,1490001,1500000,d,,True
29824,X,1505000.5,1500001,1510000,d,1.4603301971266214,True
29825,X,1515000.5,1510001,1520000,d,0.8964784453096131,False
29826,X,1525000.5,1520001,1530000,d,0.7798524751359563,False
29827,X,1535000.5,1530001,1540000,d,,True
29828,X,1545000.5,1540001,1550000,d,,True
29829,X,1555000.5,1550001,1560000,d,,True
29830,X,1565000.5,1560001,1570000,d,,True
29831,X,1575000.5,1570001,1580000,d,-0.10084252858040171,True
29832,X,1585000.5,1580001,1590000,d,1.02366170590107,True
29833,X,1595000.5,1590001,1600000,d,0.7533742010803279,True
29834,X,1605000.5,1600001,1610000,d,0.8673637565223435,False
29835,X,1615000.5,1610001,1620000,d,0.16399532435180575,False
29836,X,1625000.5,1620001,1630000,d,2.288669960320701,False
29837,X,1635000.5,1630001,1640000,d,,False
29838,X,1645000.5,1640001,1650000,d,1.9199495373332045,False
29839,X,1655000.5,1650001,1660000,d,1.1974080813377868,False
29840,X,1665000.5,1660001,1670000,d,1.0854156726506234,False
29841,X,1675000.5,1670001,1680000,d,,False
29842,X,1685000.5,1680001,1690000,d,,False
29843,X,1695000.5,1690001,1700000,d,,False
29844,X,1705000.5,1700001,1710000,d,0.9773238993305675,False
29845,X,1715000.5,1710001,1720000,d,1.7995972685775958,True
29846,X,1725000.5,1720001,1730000,d,0.6060648499855925,True
29847,X,1735000.5,1730001,1740000,d,0.6111878853285782,True
29848,X,1745000.5,1740001,1750000,d,0.8684003443032722,False
29849,X,1755000.5,1750001,1760000,d,0.8617455200619468,False
29850,X,1765000.5,1760001,1770000,d,0.9598142673696961,False
29851,X,1775000.5,1770001,1780000,d,-1.5200704564688012,False
29852,X,1785000.5,1780001,1790000,d,-0.3552417028327738,False
29853,X,1795000.5,1790001,1800000,d,0.1331919722428584,False
29854,X,1805000.5,1800001,1810000,d,1.2916229324640143,True
29855,X,1815000.5,1810001,1820000,d,0.6458454023894981,True
29856,X,1825000.5,1820001,1830000,d,0.06943095123674567,True
29857,X,1835000.5,1830001,1840000,d,0.6368953548622899,True
29858,X,1845000.5,1840001,1850000,d,0.4482591550352026,False
29859,X,1855000.5,1850001,1860000,d,-0.6644123776642745,False
29860,X,1865000.5,1860001,1870000,d,0.9100608167450231,False
29861,X,1875000.5,1870001,1880000,d,1.0177142454705046,False
29862,X,1885000.5,1880001,1890000,d,1.9181348157486848,False
29863,X,1895000.5,1890001,1900000,d,1.523718918946422,False
29864,X,1905000.5,1900001,1910000,d,0.6280748737719833,False
29865,X,1915000.5,1910001,1920000,d,0.7510898725362691,False
29866,X,1925000.5,1920001,1930000,d,0.41198401066394397,False
29867,X,1935000.5,1930001,1940000,d,0.7652627506929089,False
29868,X,1945000.5,1940001,1950000,d,1.157383682446253,False
29869,X,1955000.5,1950001,1960000,d,1.3492069142535215,False
29870,X,1965000.5,1960001,1970000,d,1.0464071546087572,False
29871,X,1975000.5,1970001,1980000,d,1.7713296829554788,False
29872,X,1985000.5,1980001,1990000,d,1.212426884642788,False
29873,X,1995000.5,1990001,2000000,d,-0.33767254656191314,False
29874,X,2005000.5,2000001,2010000,d,,True
29875,X,2015000.5,2010001,2020000,d,0.49293254127457464,True
29876,X,2025000.5,2020001,2030000,d,-1.2310130059510433,True
29877,X,2035000.5,2030001,2040000,d,0.183197163157709,True
29878,X,2045000.5,2040001,2050000,d,-0.941578965757971,True
29879,X,2055000.5,2050001,2060000,d,-0.7886055713222303,False
29880,X,2065000.5,2060001,2070000,d,-0.6923640798685939,False
29881,X,2075000.5,2070001,2080000,d,-0.7375187323891487,False
29882,X,2085000.5,2080001,2090000,d,0.08724529263412689,False
29883,X,2095000.5,2090001,2100000,d,-0.002994917066953247,False
29884,X,2105000.5,2100001,2110000,d,,False
29885,X,2115000.5,2110001,2120000,d,,False
29886,X,2125000.5,2120001,2130000,d,,False
29887,X,2135000.5,2130001,2140000,d,,False
29888,X,2145000.5,2140001,2150000,d,0.5531573795018864,False
29889,X,2155000.5,2150001,2160000,d,-0.2612918019265647,False
29890,X,2165000.5,2160001,2170000,d,0.10456998207817193,False
29891,X,2175000.5,2170001,2180000,d,2.015434811734629,False
29892,X,2185000.5,2180001,2190000,d,0.5561859979160388,False
29893,X,2195000.5,2190001,2200000,d,0.04328006730017121,False
29894,X,2205000.5,2200001,2210000,d,-0.6164775204848173,False
29895,X,2215000.5,2210001,2220000,d,-1.0322634659221126,False
29896,X,2225000.5,2220001,2230000,d,-0.7989861617917666,False
29897,X,2235000.5,2230001,2240000,d,-1.2170028291805381,False
29898,X,2245000.5,2240001,2250000,d,-0.3137343597758251,False
29899,X,2255000.5,2250001,2260000,d,-0.44520236679246783,False
29900,X,2265000.5,2260001,2270000,d,-1.0006392327631914,False
29901,X,2275000.5,2270001,2280000,d,-0.8847895295020134,False
29902,X,2285000.5,2280001,2290000,d,-0.47815057556264584,False
29903,X,2295000.5,2290001,2300000,d,-0.941578965757971,False
29904,X,2305000.5,2300001,2310000,d,0.1065111937410361,False
29905,X,2315000.5,2310001,2320000,d,2.857830407048284,False
29906,X,2325000.5,2320001,2330000,d,2.700246882730143,False
29907,X,2335000.5,2330001,2340000,d,0.08449434279189236,False
29908,X,2345000.5,2340001,2350000,d,-0.5140400704256489,False
29909,X,2355000.5,2350001,2360000,d,0.27645075309332295,False
29910,X,2365000.5,2360001,2370000,d,-0.389426016432349,False
29911,X,2375000.5,2370001,2380000,d,-0.1002037311589336,False
29912,X,2385000.5,2380001,2390000,d,0.33980525979735215,False
29913,X,2395000.5,2390001,2400000,d,-0.5478438523898328,False
29914,X,2405000.5,2400001,2410000,d,0.5349277093725473,False
29915,X,2415000.5,2410001,2420000,d,-0.054502821611558235,False
29916,X,2425000.5,2420001,2430000,d,1.3612004130638613,False
29917,X,2435000.5,2430001,2440000,d,2.0462220494459493,False
29918,X,2445000.5,2440001,2450000,d,0.9454407999037686,False
29919,X,2455000.5,2450001,2460000,d,1.7182063250790516,False
29920,X,2465000.5,2460001,2470000,d,-0.24761727117323704,False
29921,X,2475000.5,2470001,2480000,d,-0.4460931610448374,False
29922,X,2485000.5,2480001,2490000,d,0.5731035083190922,False
29923,X,2495000.5,2490001,2500000,d,-0.2356068337845562,False
29924,X,2505000.5,2500001,2510000,d,0.5887631252788296,False
29925,X,2515000.5,2510001,2520000,d,-1.5658200955817905,False
29926,X,2525000.5,2520001,2530000,d,-0.10020373115893409,False
29927,X,2535000.5,2530001,2540000,d,-0.8400079937146995,False
29928,X,2545000.5,2540001,2550000,d,-0.7158385813588883,False
29929,X,2555000.5,2550001,2560000,d,-0.06678060229466096,False
29930,X,2565000.5,2560001,2570000,d,-1.103994700022328,False
29931,X,2575000.5,2570001,2580000,d,0.2927825307841411,False
29932,X,2585000.5,2580001,2590000,d,-0.37885647532448014,False
29933,X,2595000.5,2590001,2600000,d,-0.5140400704256489,False
29934,X,2605000.5,2600001,2610000,d,0.25604923973928584,False
29935,X,2615000.5,2610001,2620000,d,-0.2919763691602977,False
29936,X,2625000.5,2620001,2630000,d,-1.8762319032118409,False
29937,X,2635000.5,2630001,2640000,d,0.7680430655434428,False
29938,X,2645000.5,2640001,2650000,d,0.267549216541682,False
29939,X,2655000.5,2650001,2660000,d,0.34240383240350514,False
29940,X,2665000.5,2660001,2670000,d,-0.5393500584275028,False
29941,X,2675000.5,2670001,2680000,d,-0.286188658949628,False
29942,X,2685000.5,2680001,2690000,d,0.7231800345819932,False
29943,X,2695000.5,2690001,2700000,d,0.18988626896901384,False
29944,X,2705000.5,2700001,2710000,d,0.825157925276257,False
29945,X,2715000.5,2710001,2720000,d,-0.29013239148908093,False
29946,X,2725000.5,2720001,2730000,d,0.5897935401081343,False
29947,X,2735000.5,2730001,2740000,d,-1.2711222815678669,False
29948,X,2745000.5,2740001,2750000,d,0.05165602474780044,True
29949,X,2755000.5,2750001,2760000,d,-0.0892443371944308,True
29950,X,2765000.5,2760001,2770000,d,0.443610889862824,False
29951,X,2775000.5,2770001,2780000,d,1.0012627120477955,False
29952,X,2785000.5,2780001,2790000,d,0.006636346303925667,False
29953,X,2795000.5,2790001,2800000,d,0.07781745457901643,False
29954,X,2805000.5,2800001,2810000,d,-1.4861706695272254,False
29955,X,2815000.5,2810001,2820000,d,-1.5886940602877788,False
29956,X,2825000.5,2820001,2830000,d,-0.6232074148888279,False
29957,X,2835000.5,2830001,2840000,d,-0.5347540990689854,False
29958,X,2845000.5,2840001,2850000,d,-0.5210843553308787,False
29959,X,2855000.5,2850001,2860000,d,-1.0480697125817935,False
29960,X,2865000.5,2860001,2870000,d,-0.9961855632624991,False
29961,X,2875000.5,2870001,2880000,d,-1.1020266923255426,False
29962,X,2885000.5,2880001,2890000,d,-0.5257998138478516,False
29963,X,2895000.5,2890001,2900000,d,-0.8919823314947048,False
29964,X,2905000.5,2900001,2910000,d,-0.941578965757971,False
29965,X,2915000.5,2910001,2920000,d,-1.1630549670275487,False
29966,X,2925000.5,2920001,2930000,d,-0.25888945954444387,False
29967,X,2935000.5,2930001,2940000,d,-0.24478601837506686,False
29968,X,2945000.5,2940001,2950000,d,-1.29514829936402,False
29969,X,2955000.5,2950001,2960000,d,-1.5976681108374304,False
29970,X,2965000.5,2960001,2970000,d,0.9766744290527493,False
29971,X,2975000.5,2970001,2980000,d,-0.3144306270782135,False
29972,X,2985000.5,2980001,2990000,d,-0.48319155696095967,False
29973,X,2995000.5,2990001,3000000,d,0.45542282221737984,False
29974,X,3005000.5,3000001,3010000,d,0.4628222683766809,False
29975,X,3015000.5,3010001,3020000,d,1.065322213443425,False
29976,X,3025000.5,3020001,3030000,d,-1.5513054109876117,False
29977,X,3035000.5,3030001,3040000,d,-0.6986044726934126,False
29978,X,3045000.5,3040001,3050000,d,0.0997413392314666,False
29979,X,3055000.5,3050001,3060000,d,-0.4377487390344987,False
29980,X,3065000.5,3060001,3070000,d,-0.4074422452949711,False
29981,X,3075000.5,3070001,3080000,d,0.7680430655434428,False
29982,X,3085000.5,3080001,3090000,d,-0.42587548098121997,False
29983,X,3095000.5,3090001,3100000,d,0.8210190317819841,False
