,chrom,x,window_start,window_stop,stat_type,stat,div_stat
28418,V,16685735.5,16680736,16690735,pi,0.0022994167944643124,True
28419,V,16695735.5,16690736,16700735,pi,0.004171339443588341,True
28420,V,16705735.5,16700736,16710735,pi,0.003052772037358969,True
28421,V,16715735.5,16710736,16720735,pi,0.0032915397078628716,True
28422,V,16725735.5,16720736,16730735,pi,0.006062515400999136,True
28423,V,16735735.5,16730736,16740735,pi,0.010744483597069395,True
28424,V,16745735.5,16740736,16750735,pi,0.008187087404848924,True
28425,V,16755735.5,16750736,16760735,pi,0.00592141589242775,True
28426,V,16765735.5,16760736,16770735,pi,0.006422536093843447,True
28427,V,16775735.5,16770736,16780735,pi,0.005579374545254201,True
28428,V,16785735.5,16780736,16790735,pi,0.002985603434129146,True
28429,V,16795735.5,16790736,16800735,pi,0.0027353146641890865,False
28430,V,16805735.5,16800736,16810735,pi,0.0018632250955011767,False
28431,V,16815735.5,16810736,16820735,pi,0.003069148483997553,True
28432,V,16825735.5,16820736,16830735,pi,0.0034497936727920907,True
28433,V,16835735.5,16830736,16840735,pi,0.005291796409923188,True
28434,V,16845735.5,16840736,16850735,pi,0.008882881404286835,True
28435,V,16855735.5,16850736,16860735,pi,0.011470080581966578,True
28436,V,16865735.5,16860736,16870735,pi,0.004588289011406518,True
28437,V,16875735.5,16870736,16880735,pi,0.006868239245080912,True
28438,V,16885735.5,16880736,16890735,pi,0.01183429135972903,True
28439,V,16895735.5,16890736,16900735,pi,0.006440117049160764,True
28440,V,16905735.5,16900736,16910735,pi,0.008758224246391685,True
28441,V,16915735.5,16910736,16920735,pi,0.009199056696277005,True
28442,V,16925735.5,16920736,16930735,pi,0.0061280155721775646,True
28443,V,16935735.5,16930736,16940735,pi,0.0021967862026564824,True
28444,V,16945735.5,16940736,16950735,pi,0.0026090246387293174,True
28445,V,16955735.5,16950736,16960735,pi,0.013559871115690325,True
28446,V,16965735.5,16960736,16970735,pi,0.005562622789677785,True
28447,V,16975735.5,16970736,16980735,pi,0.0035475965980828767,True
28448,V,16985735.5,16980736,16990735,pi,0.004015079541386968,True
28449,V,16995735.5,16990736,17000735,pi,0.003657429920272027,True
28450,V,17005735.5,17000736,17010735,pi,0.006317351714397907,True
28451,V,17015735.5,17010736,17020735,pi,0.006371166382510682,True
28452,V,17025735.5,17020736,17030735,pi,0.00585978010893766,True
28453,V,17035735.5,17030736,17040735,pi,0.005004901683289215,True
28454,V,17045735.5,17040736,17050735,pi,0.004883411970931461,True
28455,V,17055735.5,17050736,17060735,pi,0.012079651871929659,True
28456,V,17065735.5,17060736,17070735,pi,0.008592920147122266,True
28457,V,17075735.5,17070736,17080735,pi,0.009341545164795016,True
28458,V,17085735.5,17080736,17090735,pi,0.009165577099684232,True
28459,V,17095735.5,17090736,17100735,pi,0.006619575254077395,True
28460,V,17105735.5,17100736,17110735,pi,0.009482420594526567,True
28461,V,17115735.5,17110736,17120735,pi,0.0036304343695511333,True
28462,V,17125735.5,17120736,17130735,pi,0.00040803175275256145,False
28463,V,17135735.5,17130736,17140735,pi,0.0058952434388477035,True
28464,V,17145735.5,17140736,17150735,pi,0.003726620967847255,True
28465,V,17155735.5,17150736,17160735,pi,0.002207843882019198,True
28466,V,17165735.5,17160736,17170735,pi,0.007026211143391214,True
28467,V,17175735.5,17170736,17180735,pi,0.012619119234040528,True
28468,V,17185735.5,17180736,17190735,pi,0.007442150972158071,True
28469,V,17195735.5,17190736,17200735,pi,0.004233345828402724,True
28470,V,17205735.5,17200736,17210735,pi,0.0030813740887701627,True
28471,V,17215735.5,17210736,17220735,pi,0.0033320757020195457,True
28472,V,17225735.5,17220736,17230735,pi,0.007118661178342984,True
28473,V,17235735.5,17230736,17240735,pi,0.00923128418253418,True
28474,V,17245735.5,17240736,17250735,pi,0.00693481820522756,True
28475,V,17255735.5,17250736,17260735,pi,0.005707001873199213,True
28476,V,17265735.5,17260736,17270735,pi,0.004000673602596007,True
28477,V,17275735.5,17270736,17280735,pi,0.009356755295779047,True
28478,V,17285735.5,17280736,17290735,pi,0.0059622040415791356,True
28479,V,17295735.5,17290736,17300735,pi,0.007925973383188742,True
28480,V,17305735.5,17300736,17310735,pi,0.006500775703946723,True
28481,V,17315735.5,17310736,17320735,pi,0.009019169467902833,True
28482,V,17325735.5,17320736,17330735,pi,0.011299788449771782,True
28483,V,17335735.5,17330736,17340735,pi,0.013022707560588202,True
28484,V,17345735.5,17340736,17350735,pi,0.012659103789277931,True
28485,V,17355735.5,17350736,17360735,pi,0.003151239280981226,True
28486,V,17365735.5,17360736,17370735,pi,0.006136920097690547,True
28487,V,17375735.5,17370736,17380735,pi,0.002815848982913091,True
28488,V,17385735.5,17380736,17390735,pi,0.0009318835232532401,True
28489,V,17395735.5,17390736,17400735,pi,0.004004829363178209,True
28490,V,17405735.5,17400736,17410735,pi,0.007139500286125427,True
28491,V,17415735.5,17410736,17420735,pi,0.002352739148773455,True
28492,V,17425735.5,17420736,17430735,pi,0.0015150440720024447,True
28493,V,17435735.5,17430736,17440735,pi,0.0017621163634985628,True
28494,V,17445735.5,17440736,17450735,pi,0.004935768883538429,True
28495,V,17455735.5,17450736,17460735,pi,0.009926919929683318,True
28496,V,17465735.5,17460736,17470735,pi,0.008902334517364045,True
28497,V,17475735.5,17470736,17480735,pi,0.008003651126188654,True
28498,V,17485735.5,17480736,17490735,pi,0.00640984524528878,True
28499,V,17495735.5,17490736,17500735,pi,0.007897327900577358,True
28500,V,17505735.5,17500736,17510735,pi,0.0022752663343074396,True
28501,V,17515735.5,17510736,17520735,pi,0.0011813834036925462,True
28502,V,17525735.5,17520736,17530735,pi,0.0066817332180038845,True
28503,V,17535735.5,17530736,17540735,pi,0.0034651809548632002,True
28504,V,17545735.5,17540736,17550735,pi,0.0017993887507052869,True
28505,V,17555735.5,17550736,17560735,pi,0.0038737465298354424,True
28506,V,17565735.5,17560736,17570735,pi,0.003113471024066277,True
28507,V,17575735.5,17570736,17580735,pi,0.0022752155881297456,True
28508,V,17585735.5,17580736,17590735,pi,0.002691359241719011,True
28509,V,17595735.5,17590736,17600735,pi,0.008513749636850063,True
28510,V,17605735.5,17600736,17610735,pi,0.005579736999093809,True
28511,V,17615735.5,17610736,17620735,pi,0.00713057367405047,True
28512,V,17625735.5,17620736,17630735,pi,0.008481310861610861,True
28513,V,17635735.5,17630736,17640735,pi,0.0029243771631711924,True
28514,V,17645735.5,17640736,17650735,pi,0.0022676817063395104,True
28515,V,17655735.5,17650736,17660735,pi,0.007836241194225272,True
28516,V,17665735.5,17660736,17670735,pi,0.016854459124920892,True
28517,V,17675735.5,17670736,17680735,pi,0.006298067649055339,True
28518,V,17685735.5,17680736,17690735,pi,0.007272316333149115,True
28519,V,17695735.5,17690736,17700735,pi,0.005607392137022034,True
28520,V,17705735.5,17700736,17710735,pi,0.006898383562973083,True
28521,V,17715735.5,17710736,17720735,pi,0.007011392002880119,True
28522,V,17725735.5,17720736,17730735,pi,0.0062769349449387874,True
28523,V,17735735.5,17730736,17740735,pi,0.004369272668587218,True
28524,V,17745735.5,17740736,17750735,pi,0.005050027570681571,True
28525,V,17755735.5,17750736,17760735,pi,0.003441348581040509,True
28526,V,17765735.5,17760736,17770735,pi,0.00420925629365211,True
28527,V,17775735.5,17770736,17780735,pi,0.005654406280929024,True
28528,V,17785735.5,17780736,17790735,pi,0.005404007639625548,True
28529,V,17795735.5,17790736,17800735,pi,0.0033169313942387844,True
28530,V,17805735.5,17800736,17810735,pi,0.00794527627974208,True
28531,V,17815735.5,17810736,17820735,pi,0.005145006657581706,True
28532,V,17825735.5,17820736,17830735,pi,0.0026814599728490736,True
28533,V,17835735.5,17830736,17840735,pi,0.004902158020728405,True
28534,V,17845735.5,17840736,17850735,pi,0.0027375040262513995,True
28535,V,17855735.5,17850736,17860735,pi,0.002312558270799204,True
28536,V,17865735.5,17860736,17870735,pi,0.002451209166592737,True
28537,V,17875735.5,17870736,17880735,pi,0.004119612656079376,True
28538,V,17885735.5,17880736,17890735,pi,0.00293914369161207,True
28539,V,17895735.5,17890736,17900735,pi,0.0023775129216167426,True
28540,V,17905735.5,17900736,17910735,pi,0.005139038589857702,True
28541,V,17915735.5,17910736,17920735,pi,0.0027487958197787233,True
28542,V,17925735.5,17920736,17930735,pi,0.0029150481863771736,True
28543,V,17935735.5,17930736,17940735,pi,0.0027794428768555405,True
28544,V,17945735.5,17940736,17950735,pi,0.0022174382520516725,True
28545,V,17955735.5,17950736,17960735,pi,0.0018839556992880212,True
28546,V,17965735.5,17960736,17970735,pi,0.002036585913666784,True
28547,V,17975735.5,17970736,17980735,pi,0.0022917431808763956,True
28548,V,17985735.5,17980736,17990735,pi,0.0023943352027859304,True
28549,V,17995735.5,17990736,18000735,pi,0.002336711873304807,True
28550,V,18005735.5,18000736,18010735,pi,0.002055649693814592,True
28551,V,18015735.5,18010736,18020735,pi,0.0025606742474084724,True
28552,V,18025735.5,18020736,18030735,pi,0.0020600028656937138,True
28553,V,18035735.5,18030736,18040735,pi,0.0023353813850849675,True
28554,V,18045735.5,18040736,18050735,pi,0.0014664522405878073,True
28555,V,18055735.5,18050736,18060735,pi,0.0,True
28556,V,18065735.5,18060736,18070735,pi,0.0017942338262747284,True
28557,V,18075735.5,18070736,18080735,pi,0.002328460622151327,True
28558,V,18085735.5,18080736,18090735,pi,0.002963618834511181,True
28559,V,18095735.5,18090736,18100735,pi,0.0018116151024287234,False
28560,V,18105735.5,18100736,18110735,pi,0.0022822199529554292,False
28561,V,18115735.5,18110736,18120735,pi,0.0021647031987916746,False
28562,V,18125735.5,18120736,18130735,pi,0.0028901156396601486,True
28563,V,18135735.5,18130736,18140735,pi,0.003076463596545616,True
28564,V,18145735.5,18140736,18150735,pi,0.00396520796059973,True
28565,V,18155735.5,18150736,18160735,pi,0.004067717416519404,True
28566,V,18165735.5,18160736,18170735,pi,0.0030237902402152545,True
28567,V,18175735.5,18170736,18180735,pi,0.003008824801415518,True
28568,V,18185735.5,18180736,18190735,pi,0.0031406839508652533,True
28569,V,18195735.5,18190736,18200735,pi,0.006314901442201577,True
28570,V,18205735.5,18200736,18210735,pi,0.0060832153981089905,True
28571,V,18215735.5,18210736,18220735,pi,0.0032812853853051768,True
28572,V,18225735.5,18220736,18230735,pi,0.010775531960963747,True
28573,V,18235735.5,18230736,18240735,pi,0.01370259787708233,True
28574,V,18245735.5,18240736,18250735,pi,0.01146974741046668,True
28575,V,18255735.5,18250736,18260735,pi,0.00471446879410305,True
28576,V,18265735.5,18260736,18270735,pi,0.0029123182306328914,True
28577,V,18275735.5,18270736,18280735,pi,0.00207886969810125,True
28578,V,18285735.5,18280736,18290735,pi,0.0017505904214820678,True
28579,V,18295735.5,18290736,18300735,pi,0.0020514925631536333,True
28580,V,18305735.5,18300736,18310735,pi,0.0014644664012343769,True
28581,V,18315735.5,18310736,18320735,pi,0.0020305830574037184,True
28582,V,18325735.5,18320736,18330735,pi,0.003683142967870505,True
28583,V,18335735.5,18330736,18340735,pi,0.0027734330010668884,True
28584,V,18345735.5,18340736,18350735,pi,0.0029955050764738428,True
28585,V,18355735.5,18350736,18360735,pi,0.0027323836927395746,True
28586,V,18365735.5,18360736,18370735,pi,0.0028865994400604526,True
28587,V,18375735.5,18370736,18380735,pi,0.004519654799513711,True
28588,V,18385735.5,18380736,18390735,pi,0.003774309742181456,True
28589,V,18395735.5,18390736,18400735,pi,0.004459515143333333,True
28590,V,18405735.5,18400736,18410735,pi,0.004147023271420746,True
28591,V,18415735.5,18410736,18420735,pi,0.004814061373664006,True
28592,V,18425735.5,18420736,18430735,pi,0.0024387232819969087,True
28593,V,18435735.5,18430736,18440735,pi,0.0023518061037467457,True
28594,V,18445735.5,18440736,18450735,pi,0.0020479643531088262,True
28595,V,18455735.5,18450736,18460735,pi,0.0035543191153495604,True
28596,V,18465735.5,18460736,18470735,pi,0.005508347499152843,True
28597,V,18475735.5,18470736,18480735,pi,0.004628600775159673,True
28598,V,18485735.5,18480736,18490735,pi,0.004047878039878963,True
28599,V,18495735.5,18490736,18500735,pi,0.004865029253827776,True
28600,V,18505735.5,18500736,18510735,pi,0.004828235695400198,True
28601,V,18515735.5,18510736,18520735,pi,0.004485062656564359,True
28602,V,18525735.5,18520736,18530735,pi,0.003912517095415052,True
28603,V,18535735.5,18530736,18540735,pi,0.0023740212678654837,True
28604,V,18545735.5,18540736,18550735,pi,0.0026190402759381933,True
28605,V,18555735.5,18550736,18560735,pi,0.004190996564637982,True
28606,V,18565735.5,18560736,18570735,pi,0.0026262407410454825,True
28607,V,18575735.5,18570736,18580735,pi,0.003595476240171437,True
28608,V,18585735.5,18580736,18590735,pi,0.002640508450230902,True
28609,V,18595735.5,18590736,18600735,pi,0.003047224681895634,True
28610,V,18605735.5,18600736,18610735,pi,0.004058436895181945,True
28611,V,18615735.5,18610736,18620735,pi,0.004279753328329043,True
28612,V,18625735.5,18620736,18630735,pi,0.005663326411864179,True
28613,V,18635735.5,18630736,18640735,pi,0.0049176685570549725,True
28614,V,18645735.5,18640736,18650735,pi,0.004260209651404938,True
28615,V,18655735.5,18650736,18660735,pi,0.009653096351340505,True
28616,V,18665735.5,18660736,18670735,pi,0.006645323058959798,True
28617,V,18675735.5,18670736,18680735,pi,0.0032894788432370936,True
28618,V,18685735.5,18680736,18690735,pi,0.0052368759470656605,True
28619,V,18695735.5,18690736,18700735,pi,0.0032612668735871454,True
28620,V,18705735.5,18700736,18710735,pi,0.002360322359897758,True
28621,V,18715735.5,18710736,18720735,pi,0.002003021832097215,True
28622,V,18725735.5,18720736,18730735,pi,0.0018262156544237129,True
28623,V,18735735.5,18730736,18740735,pi,0.003169470871319745,True
28624,V,18745735.5,18740736,18750735,pi,0.006442920144514339,True
28625,V,18755735.5,18750736,18760735,pi,0.009078395468883543,True
28626,V,18765735.5,18760736,18770735,pi,0.007165551061823146,True
28627,V,18775735.5,18770736,18780735,pi,0.011669351040388564,True
28628,V,18785735.5,18780736,18790735,pi,0.004955272034598881,True
28629,V,18795735.5,18790736,18800735,pi,0.004216142256850841,True
28630,V,18805735.5,18800736,18810735,pi,0.005862251088678714,True
28631,V,18815735.5,18810736,18820735,pi,0.002812088480298779,True
28632,V,18825735.5,18820736,18830735,pi,0.00894658018279504,True
28633,V,18835735.5,18830736,18840735,pi,0.011426857026740223,True
28634,V,18845735.5,18840736,18850735,pi,0.015265025323741384,True
28635,V,18855735.5,18850736,18860735,pi,0.0037466667352494603,True
28636,V,18865735.5,18860736,18870735,pi,0.0027137487593898394,True
28637,V,18875735.5,18870736,18880735,pi,0.0028272738807763632,True
28638,V,18885735.5,18880736,18890735,pi,0.0024650170822234654,True
28639,V,18895735.5,18890736,18900735,pi,0.003233824920014321,True
28640,V,18905735.5,18900736,18910735,pi,0.0043094511855802,True
28641,V,18915735.5,18910736,18920735,pi,0.005149117689341037,True
28642,V,18925735.5,18920736,18930735,pi,0.0037198564331077464,True
28643,V,18935735.5,18930736,18940735,pi,0.002423161166703599,True
28644,V,18945735.5,18940736,18950735,pi,0.003376442919369405,True
28645,V,18955735.5,18950736,18960735,pi,0.002627877956628027,True
28646,V,18965735.5,18960736,18970735,pi,0.003735462892685659,True
28647,V,18975735.5,18970736,18980735,pi,0.0037861377506891647,True
28648,V,18985735.5,18980736,18990735,pi,0.0028287600118718993,True
28649,V,18995735.5,18990736,19000735,pi,0.00394371612297981,True
28650,V,19005735.5,19000736,19010735,pi,0.0035764727030150184,True
28651,V,19015735.5,19010736,19020735,pi,0.004127308339978978,True
28652,V,19025735.5,19020736,19030735,pi,0.004700109771053565,True
28653,V,19035735.5,19030736,19040735,pi,0.004451111574689455,True
28654,V,19045735.5,19040736,19050735,pi,0.0038271964922494007,True
28655,V,19055735.5,19050736,19060735,pi,0.0033204233017007866,True
28656,V,19065735.5,19060736,19070735,pi,0.002340866173221038,True
28657,V,19075735.5,19070736,19080735,pi,0.00479410223519218,True
28658,V,19085735.5,19080736,19090735,pi,0.004262269365793076,True
28659,V,19095735.5,19090736,19100735,pi,0.0021081979043928944,True
28660,V,19105735.5,19100736,19110735,pi,0.0023910721671160733,True
28661,V,19115735.5,19110736,19120735,pi,0.003203277161463764,True
28662,V,19125735.5,19120736,19130735,pi,0.002697284677530856,True
28663,V,19135735.5,19130736,19140735,pi,0.004522140641271195,True
28664,V,19145735.5,19140736,19150735,pi,0.004992693010816284,True
28665,V,19155735.5,19150736,19160735,pi,0.0030521980451265634,True
28666,V,19165735.5,19160736,19170735,pi,0.0016829482547547495,True
28667,V,19175735.5,19170736,19180735,pi,0.002568398764727062,True
28668,V,19185735.5,19180736,19190735,pi,0.0031994799217891137,True
28669,V,19195735.5,19190736,19200735,pi,0.0019321327862536076,True
28670,V,19205735.5,19200736,19210735,pi,0.0044926959246348805,True
28671,V,19215735.5,19210736,19220735,pi,0.006954916639562347,True
28672,V,19225735.5,19220736,19230735,pi,0.003958195439972086,True
28673,V,19235735.5,19230736,19240735,pi,0.005623543986844976,True
28674,V,19245735.5,19240736,19250735,pi,0.003557702720266219,True
28675,V,19255735.5,19250736,19260735,pi,0.00432175540525111,True
28676,V,19265735.5,19260736,19270735,pi,0.0018191811791692174,True
28677,V,19275735.5,19270736,19280735,pi,0.009558182957077424,True
