,chrom,x,window_start,window_stop,stat_type,stat,div_stat
24466,V,10645000.5,10640001,10650000,d,,False
24467,V,10655000.5,10650001,10660000,d,,False
24468,V,10665000.5,10660001,10670000,d,,False
24469,V,10675000.5,10670001,10680000,d,,False
24470,V,10685000.5,10680001,10690000,d,,False
24471,V,10695000.5,10690001,10700000,d,,False
24472,V,10705000.5,10700001,10710000,d,,False
24473,V,10715000.5,10710001,10720000,d,,False
24474,V,10725000.5,10720001,10730000,d,,False
24475,V,10735000.5,10730001,10740000,d,0.6695339723449801,False
24476,V,10745000.5,10740001,10750000,d,,False
24477,V,10755000.5,10750001,10760000,d,,False
24478,V,10765000.5,10760001,10770000,d,,False
24479,V,10775000.5,10770001,10780000,d,,False
24480,V,10785000.5,10780001,10790000,d,,False
24481,V,10795000.5,10790001,10800000,d,,False
24482,V,10805000.5,10800001,10810000,d,,False
24483,V,10815000.5,10810001,10820000,d,,False
24484,V,10825000.5,10820001,10830000,d,,False
24485,V,10835000.5,10830001,10840000,d,,False
24486,V,10845000.5,10840001,10850000,d,,False
24487,V,10855000.5,10850001,10860000,d,,False
24488,V,10865000.5,10860001,10870000,d,,False
24489,V,10875000.5,10870001,10880000,d,,False
24490,V,10885000.5,10880001,10890000,d,,False
24491,V,10895000.5,10890001,10900000,d,,False
24492,V,10905000.5,10900001,10910000,d,,False
24493,V,10915000.5,10910001,10920000,d,,False
24494,V,10925000.5,10920001,10930000,d,,False
24495,V,10935000.5,10930001,10940000,d,,False
24496,V,10945000.5,10940001,10950000,d,,False
24497,V,10955000.5,10950001,10960000,d,,False
24498,V,10965000.5,10960001,10970000,d,,False
24499,V,10975000.5,10970001,10980000,d,,False
24500,V,10985000.5,10980001,10990000,d,,False
24501,V,10995000.5,10990001,11000000,d,,False
24502,V,11005000.5,11000001,11010000,d,,False
24503,V,11015000.5,11010001,11020000,d,,False
24504,V,11025000.5,11020001,11030000,d,,False
24505,V,11035000.5,11030001,11040000,d,,False
24506,V,11045000.5,11040001,11050000,d,,False
24507,V,11055000.5,11050001,11060000,d,,False
24508,V,11065000.5,11060001,11070000,d,,False
24509,V,11075000.5,11070001,11080000,d,,False
24510,V,11085000.5,11080001,11090000,d,,False
24511,V,11095000.5,11090001,11100000,d,,False
24512,V,11105000.5,11100001,11110000,d,,False
24513,V,11115000.5,11110001,11120000,d,,False
24514,V,11125000.5,11120001,11130000,d,,False
24515,V,11135000.5,11130001,11140000,d,,False
24516,V,11145000.5,11140001,11150000,d,,False
24517,V,11155000.5,11150001,11160000,d,,False
24518,V,11165000.5,11160001,11170000,d,,False
24519,V,11175000.5,11170001,11180000,d,,False
24520,V,11185000.5,11180001,11190000,d,,False
24521,V,11195000.5,11190001,11200000,d,,False
24522,V,11205000.5,11200001,11210000,d,,False
24523,V,11215000.5,11210001,11220000,d,,False
24524,V,11225000.5,11220001,11230000,d,,False
24525,V,11235000.5,11230001,11240000,d,,False
24526,V,11245000.5,11240001,11250000,d,,False
24527,V,11255000.5,11250001,11260000,d,,False
24528,V,11265000.5,11260001,11270000,d,,False
24529,V,11275000.5,11270001,11280000,d,,False
24530,V,11285000.5,11280001,11290000,d,,False
24531,V,11295000.5,11290001,11300000,d,,False
24532,V,11305000.5,11300001,11310000,d,,False
24533,V,11315000.5,11310001,11320000,d,,False
24534,V,11325000.5,11320001,11330000,d,,False
24535,V,11335000.5,11330001,11340000,d,,False
24536,V,11345000.5,11340001,11350000,d,,False
24537,V,11355000.5,11350001,11360000,d,,False
24538,V,11365000.5,11360001,11370000,d,,False
24539,V,11375000.5,11370001,11380000,d,,False
24540,V,11385000.5,11380001,11390000,d,,False
24541,V,11395000.5,11390001,11400000,d,,False
24542,V,11405000.5,11400001,11410000,d,,False
24543,V,11415000.5,11410001,11420000,d,,False
24544,V,11425000.5,11420001,11430000,d,,False
24545,V,11435000.5,11430001,11440000,d,,False
24546,V,11445000.5,11440001,11450000,d,,False
24547,V,11455000.5,11450001,11460000,d,,False
24548,V,11465000.5,11460001,11470000,d,,False
24549,V,11475000.5,11470001,11480000,d,,False
24550,V,11485000.5,11480001,11490000,d,,False
24551,V,11495000.5,11490001,11500000,d,,False
24552,V,11505000.5,11500001,11510000,d,,False
24553,V,11515000.5,11510001,11520000,d,,False
24554,V,11525000.5,11520001,11530000,d,,False
24555,V,11535000.5,11530001,11540000,d,,False
24556,V,11545000.5,11540001,11550000,d,,False
24557,V,11555000.5,11550001,11560000,d,,False
24558,V,11565000.5,11560001,11570000,d,,False
24559,V,11575000.5,11570001,11580000,d,,False
24560,V,11585000.5,11580001,11590000,d,,False
24561,V,11595000.5,11590001,11600000,d,1.324324393629077,False
24562,V,11605000.5,11600001,11610000,d,,False
24563,V,11615000.5,11610001,11620000,d,,False
24564,V,11625000.5,11620001,11630000,d,,False
24565,V,11635000.5,11630001,11640000,d,,False
24566,V,11645000.5,11640001,11650000,d,,False
24567,V,11655000.5,11650001,11660000,d,,False
24568,V,11665000.5,11660001,11670000,d,,False
24569,V,11675000.5,11670001,11680000,d,,False
24570,V,11685000.5,11680001,11690000,d,,False
24571,V,11695000.5,11690001,11700000,d,,False
24572,V,11705000.5,11700001,11710000,d,,False
24573,V,11715000.5,11710001,11720000,d,,False
24574,V,11725000.5,11720001,11730000,d,,False
24575,V,11735000.5,11730001,11740000,d,,False
24576,V,11745000.5,11740001,11750000,d,,False
24577,V,11755000.5,11750001,11760000,d,,False
24578,V,11765000.5,11760001,11770000,d,,False
24579,V,11775000.5,11770001,11780000,d,1.212324915552753,False
24580,V,11785000.5,11780001,11790000,d,,False
24581,V,11795000.5,11790001,11800000,d,,False
24582,V,11805000.5,11800001,11810000,d,,False
24583,V,11815000.5,11810001,11820000,d,,False
24584,V,11825000.5,11820001,11830000,d,,False
24585,V,11835000.5,11830001,11840000,d,2.383511606399967,False
24586,V,11845000.5,11840001,11850000,d,1.4159302935744296,False
24587,V,11855000.5,11850001,11860000,d,,False
24588,V,11865000.5,11860001,11870000,d,,False
24589,V,11875000.5,11870001,11880000,d,,False
24590,V,11885000.5,11880001,11890000,d,,False
24591,V,11895000.5,11890001,11900000,d,,False
24592,V,11905000.5,11900001,11910000,d,,False
24593,V,11915000.5,11910001,11920000,d,,False
24594,V,11925000.5,11920001,11930000,d,,False
24595,V,11935000.5,11930001,11940000,d,,False
24596,V,11945000.5,11940001,11950000,d,,False
24597,V,11955000.5,11950001,11960000,d,,False
24598,V,11965000.5,11960001,11970000,d,,False
24599,V,11975000.5,11970001,11980000,d,,False
24600,V,11985000.5,11980001,11990000,d,,False
24601,V,11995000.5,11990001,12000000,d,,False
24602,V,12005000.5,12000001,12010000,d,,False
24603,V,12015000.5,12010001,12020000,d,,False
24604,V,12025000.5,12020001,12030000,d,,False
24605,V,12035000.5,12030001,12040000,d,,False
24606,V,12045000.5,12040001,12050000,d,,False
24607,V,12055000.5,12050001,12060000,d,,False
24608,V,12065000.5,12060001,12070000,d,,False
24609,V,12075000.5,12070001,12080000,d,,False
24610,V,12085000.5,12080001,12090000,d,,False
24611,V,12095000.5,12090001,12100000,d,,False
24612,V,12105000.5,12100001,12110000,d,,False
24613,V,12115000.5,12110001,12120000,d,,False
24614,V,12125000.5,12120001,12130000,d,,False
24615,V,12135000.5,12130001,12140000,d,,False
24616,V,12145000.5,12140001,12150000,d,,False
24617,V,12155000.5,12150001,12160000,d,,False
24618,V,12165000.5,12160001,12170000,d,,False
24619,V,12175000.5,12170001,12180000,d,,False
24620,V,12185000.5,12180001,12190000,d,,False
24621,V,12195000.5,12190001,12200000,d,,False
24622,V,12205000.5,12200001,12210000,d,,False
24623,V,12215000.5,12210001,12220000,d,,False
24624,V,12225000.5,12220001,12230000,d,,False
24625,V,12235000.5,12230001,12240000,d,,False
24626,V,12245000.5,12240001,12250000,d,,False
24627,V,12255000.5,12250001,12260000,d,,False
24628,V,12265000.5,12260001,12270000,d,,False
24629,V,12275000.5,12270001,12280000,d,,False
24630,V,12285000.5,12280001,12290000,d,,False
24631,V,12295000.5,12290001,12300000,d,,False
24632,V,12305000.5,12300001,12310000,d,,False
24633,V,12315000.5,12310001,12320000,d,,False
24634,V,12325000.5,12320001,12330000,d,,False
24635,V,12335000.5,12330001,12340000,d,,False
24636,V,12345000.5,12340001,12350000,d,,False
24637,V,12355000.5,12350001,12360000,d,,False
24638,V,12365000.5,12360001,12370000,d,,True
24639,V,12375000.5,12370001,12380000,d,,True
24640,V,12385000.5,12380001,12390000,d,,True
24641,V,12395000.5,12390001,12400000,d,,True
24642,V,12405000.5,12400001,12410000,d,,True
24643,V,12415000.5,12410001,12420000,d,,True
24644,V,12425000.5,12420001,12430000,d,,True
24645,V,12435000.5,12430001,12440000,d,,True
24646,V,12445000.5,12440001,12450000,d,,True
24647,V,12455000.5,12450001,12460000,d,0.2922816230264776,True
24648,V,12465000.5,12460001,12470000,d,1.8222323122693111,False
24649,V,12475000.5,12470001,12480000,d,0.5506331734238689,False
24650,V,12485000.5,12480001,12490000,d,,False
24651,V,12495000.5,12490001,12500000,d,,False
24652,V,12505000.5,12500001,12510000,d,,False
24653,V,12515000.5,12510001,12520000,d,,False
24654,V,12525000.5,12520001,12530000,d,,False
24655,V,12535000.5,12530001,12540000,d,,False
24656,V,12545000.5,12540001,12550000,d,3.219432971430149,False
24657,V,12555000.5,12550001,12560000,d,,False
24658,V,12565000.5,12560001,12570000,d,,False
24659,V,12575000.5,12570001,12580000,d,2.002960057905647,False
24660,V,12585000.5,12580001,12590000,d,,False
24661,V,12595000.5,12590001,12600000,d,,False
24662,V,12605000.5,12600001,12610000,d,1.0573117176062887,False
24663,V,12615000.5,12610001,12620000,d,,False
24664,V,12625000.5,12620001,12630000,d,0.7268730142906297,False
24665,V,12635000.5,12630001,12640000,d,,False
24666,V,12645000.5,12640001,12650000,d,3.3031792173196965,False
24667,V,12655000.5,12650001,12660000,d,,False
24668,V,12665000.5,12660001,12670000,d,,False
24669,V,12675000.5,12670001,12680000,d,,False
24670,V,12685000.5,12680001,12690000,d,,False
24671,V,12695000.5,12690001,12700000,d,,False
24672,V,12705000.5,12700001,12710000,d,,False
24673,V,12715000.5,12710001,12720000,d,,False
24674,V,12725000.5,12720001,12730000,d,,False
24675,V,12735000.5,12730001,12740000,d,,False
24676,V,12745000.5,12740001,12750000,d,,False
24677,V,12755000.5,12750001,12760000,d,,False
24678,V,12765000.5,12760001,12770000,d,,False
24679,V,12775000.5,12770001,12780000,d,,False
24680,V,12785000.5,12780001,12790000,d,,False
24681,V,12795000.5,12790001,12800000,d,,False
24682,V,12805000.5,12800001,12810000,d,,False
24683,V,12815000.5,12810001,12820000,d,,False
24684,V,12825000.5,12820001,12830000,d,,False
24685,V,12835000.5,12830001,12840000,d,,False
24686,V,12845000.5,12840001,12850000,d,,False
24687,V,12855000.5,12850001,12860000,d,,False
24688,V,12865000.5,12860001,12870000,d,,False
24689,V,12875000.5,12870001,12880000,d,1.3599545125070944,False
24690,V,12885000.5,12880001,12890000,d,,False
24691,V,12895000.5,12890001,12900000,d,,False
24692,V,12905000.5,12900001,12910000,d,0.8965614274047643,False
24693,V,12915000.5,12910001,12920000,d,,False
24694,V,12925000.5,12920001,12930000,d,2.413087611207323,False
24695,V,12935000.5,12930001,12940000,d,,False
24696,V,12945000.5,12940001,12950000,d,,False
24697,V,12955000.5,12950001,12960000,d,,False
24698,V,12965000.5,12960001,12970000,d,,False
24699,V,12975000.5,12970001,12980000,d,2.5823188923697495,False
24700,V,12985000.5,12980001,12990000,d,,False
24701,V,12995000.5,12990001,13000000,d,1.3111035499438546,False
24702,V,13005000.5,13000001,13010000,d,,False
24703,V,13015000.5,13010001,13020000,d,,False
24704,V,13025000.5,13020001,13030000,d,,False
24705,V,13035000.5,13030001,13040000,d,,False
24706,V,13045000.5,13040001,13050000,d,,True
24707,V,13055000.5,13050001,13060000,d,,True
24708,V,13065000.5,13060001,13070000,d,,True
24709,V,13075000.5,13070001,13080000,d,,True
24710,V,13085000.5,13080001,13090000,d,,True
24711,V,13095000.5,13090001,13100000,d,2.399286534236208,True
24712,V,13105000.5,13100001,13110000,d,,True
24713,V,13115000.5,13110001,13120000,d,,True
24714,V,13125000.5,13120001,13130000,d,,True
24715,V,13135000.5,13130001,13140000,d,2.1439017781821312,False
24716,V,13145000.5,13140001,13150000,d,,False
24717,V,13155000.5,13150001,13160000,d,2.3858328961794855,False
24718,V,13165000.5,13160001,13170000,d,1.2506610366558775,True
24719,V,13175000.5,13170001,13180000,d,,True
24720,V,13185000.5,13180001,13190000,d,3.323777027650886,False
24721,V,13195000.5,13190001,13200000,d,,False
24722,V,13205000.5,13200001,13210000,d,,False
24723,V,13215000.5,13210001,13220000,d,,True
24724,V,13225000.5,13220001,13230000,d,,True
24725,V,13235000.5,13230001,13240000,d,,False
24726,V,13245000.5,13240001,13250000,d,,False
24727,V,13255000.5,13250001,13260000,d,,False
24728,V,13265000.5,13260001,13270000,d,,False
24729,V,13275000.5,13270001,13280000,d,,False
24730,V,13285000.5,13280001,13290000,d,,False
24731,V,13295000.5,13290001,13300000,d,,False
24732,V,13305000.5,13300001,13310000,d,,False
24733,V,13315000.5,13310001,13320000,d,,False
24734,V,13325000.5,13320001,13330000,d,,False
24735,V,13335000.5,13330001,13340000,d,,False
24736,V,13345000.5,13340001,13350000,d,,False
24737,V,13355000.5,13350001,13360000,d,,False
24738,V,13365000.5,13360001,13370000,d,,False
24739,V,13375000.5,13370001,13380000,d,,False
24740,V,13385000.5,13380001,13390000,d,0.45320140152090077,False
24741,V,13395000.5,13390001,13400000,d,,False
24742,V,13405000.5,13400001,13410000,d,,False
24743,V,13415000.5,13410001,13420000,d,,False
24744,V,13425000.5,13420001,13430000,d,,False
24745,V,13435000.5,13430001,13440000,d,1.1398125751785124,False
24746,V,13445000.5,13440001,13450000,d,,False
24747,V,13455000.5,13450001,13460000,d,,False
24748,V,13465000.5,13460001,13470000,d,,False
24749,V,13475000.5,13470001,13480000,d,,False
24750,V,13485000.5,13480001,13490000,d,,False
24751,V,13495000.5,13490001,13500000,d,,False
24752,V,13505000.5,13500001,13510000,d,,True
24753,V,13515000.5,13510001,13520000,d,,True
24754,V,13525000.5,13520001,13530000,d,,False
24755,V,13535000.5,13530001,13540000,d,,True
24756,V,13545000.5,13540001,13550000,d,,True
24757,V,13555000.5,13550001,13560000,d,,True
24758,V,13565000.5,13560001,13570000,d,,False
24759,V,13575000.5,13570001,13580000,d,,False
24760,V,13585000.5,13580001,13590000,d,,True
24761,V,13595000.5,13590001,13600000,d,,True
24762,V,13605000.5,13600001,13610000,d,,True
24763,V,13615000.5,13610001,13620000,d,,False
24764,V,13625000.5,13620001,13630000,d,,False
24765,V,13635000.5,13630001,13640000,d,,False
24766,V,13645000.5,13640001,13650000,d,,False
24767,V,13655000.5,13650001,13660000,d,,False
24768,V,13665000.5,13660001,13670000,d,,False
24769,V,13675000.5,13670001,13680000,d,,False
24770,V,13685000.5,13680001,13690000,d,,True
24771,V,13695000.5,13690001,13700000,d,,True
24772,V,13705000.5,13700001,13710000,d,,True
24773,V,13715000.5,13710001,13720000,d,,True
24774,V,13725000.5,13720001,13730000,d,,True
24775,V,13735000.5,13730001,13740000,d,,True
24776,V,13745000.5,13740001,13750000,d,,True
24777,V,13755000.5,13750001,13760000,d,,True
24778,V,13765000.5,13760001,13770000,d,,True
24779,V,13775000.5,13770001,13780000,d,,False
24780,V,13785000.5,13780001,13790000,d,,False
24781,V,13795000.5,13790001,13800000,d,1.506297739338048,False
24782,V,13805000.5,13800001,13810000,d,2.8555742022090853,True
24783,V,13815000.5,13810001,13820000,d,2.372273293373478,True
24784,V,13825000.5,13820001,13830000,d,2.3130287658814175,True
24785,V,13835000.5,13830001,13840000,d,2.4407278503401546,True
24786,V,13845000.5,13840001,13850000,d,,True
24787,V,13855000.5,13850001,13860000,d,,True
24788,V,13865000.5,13860001,13870000,d,,True
24789,V,13875000.5,13870001,13880000,d,,True
24790,V,13885000.5,13880001,13890000,d,,True
24791,V,13895000.5,13890001,13900000,d,,True
24792,V,13905000.5,13900001,13910000,d,,True
24793,V,13915000.5,13910001,13920000,d,,True
24794,V,13925000.5,13920001,13930000,d,,True
24795,V,13935000.5,13930001,13940000,d,1.0100951106248202,True
24796,V,13945000.5,13940001,13950000,d,1.5963737140359242,True
24797,V,13955000.5,13950001,13960000,d,1.3796667016906023,True
24798,V,13965000.5,13960001,13970000,d,1.1636643753071145,True
24799,V,13975000.5,13970001,13980000,d,1.5921022586870552,False
24800,V,13985000.5,13980001,13990000,d,1.6371458918122073,False
24801,V,13995000.5,13990001,14000000,d,2.3282590159756023,False
24802,V,14005000.5,14000001,14010000,d,0.482972275262316,False
24803,V,14015000.5,14010001,14020000,d,1.2196244024085232,False
24804,V,14025000.5,14020001,14030000,d,2.44323238115406,False
24805,V,14035000.5,14030001,14040000,d,0.31296719975824105,False
24806,V,14045000.5,14040001,14050000,d,2.4395486449390518,False
24807,V,14055000.5,14050001,14060000,d,,False
24808,V,14065000.5,14060001,14070000,d,,False
24809,V,14075000.5,14070001,14080000,d,2.309071525269662,False
24810,V,14085000.5,14080001,14090000,d,1.452084503728227,False
24811,V,14095000.5,14090001,14100000,d,2.587765021830333,False
24812,V,14105000.5,14100001,14110000,d,1.0252299807987357,False
24813,V,14115000.5,14110001,14120000,d,,False
24814,V,14125000.5,14120001,14130000,d,,False
24815,V,14135000.5,14130001,14140000,d,,False
24816,V,14145000.5,14140001,14150000,d,,False
24817,V,14155000.5,14150001,14160000,d,,False
24818,V,14165000.5,14160001,14170000,d,,False
24819,V,14175000.5,14170001,14180000,d,,False
24820,V,14185000.5,14180001,14190000,d,,False
24821,V,14195000.5,14190001,14200000,d,,False
24822,V,14205000.5,14200001,14210000,d,,False
24823,V,14215000.5,14210001,14220000,d,,False
24824,V,14225000.5,14220001,14230000,d,,False
24825,V,14235000.5,14230001,14240000,d,,False
24826,V,14245000.5,14240001,14250000,d,,False
24827,V,14255000.5,14250001,14260000,d,,False
24828,V,14265000.5,14260001,14270000,d,,False
24829,V,14275000.5,14270001,14280000,d,,False
24830,V,14285000.5,14280001,14290000,d,,False
24831,V,14295000.5,14290001,14300000,d,,True
24832,V,14305000.5,14300001,14310000,d,,True
24833,V,14315000.5,14310001,14320000,d,,True
24834,V,14325000.5,14320001,14330000,d,,False
24835,V,14335000.5,14330001,14340000,d,1.118802188640583,False
24836,V,14345000.5,14340001,14350000,d,2.243357649898379,False
24837,V,14355000.5,14350001,14360000,d,1.3129979828198293,False
24838,V,14365000.5,14360001,14370000,d,2.8835047044024726,False
24839,V,14375000.5,14370001,14380000,d,,False
24840,V,14385000.5,14380001,14390000,d,,False
24841,V,14395000.5,14390001,14400000,d,,False
24842,V,14405000.5,14400001,14410000,d,,False
24843,V,14415000.5,14410001,14420000,d,,False
24844,V,14425000.5,14420001,14430000,d,,False
24845,V,14435000.5,14430001,14440000,d,,False
24846,V,14445000.5,14440001,14450000,d,,False
24847,V,14455000.5,14450001,14460000,d,,False
24848,V,14465000.5,14460001,14470000,d,,False
24849,V,14475000.5,14470001,14480000,d,,False
24850,V,14485000.5,14480001,14490000,d,,False
24851,V,14495000.5,14490001,14500000,d,,False
24852,V,14505000.5,14500001,14510000,d,,True
24853,V,14515000.5,14510001,14520000,d,,True
24854,V,14525000.5,14520001,14530000,d,,True
24855,V,14535000.5,14530001,14540000,d,,True
24856,V,14545000.5,14540001,14550000,d,,True
24857,V,14555000.5,14550001,14560000,d,,True
24858,V,14565000.5,14560001,14570000,d,,True
24859,V,14575000.5,14570001,14580000,d,,True
24860,V,14585000.5,14580001,14590000,d,,True
24861,V,14595000.5,14590001,14600000,d,,True
24862,V,14605000.5,14600001,14610000,d,,True
24863,V,14615000.5,14610001,14620000,d,,True
24864,V,14625000.5,14620001,14630000,d,,True
24865,V,14635000.5,14630001,14640000,d,,True
24866,V,14645000.5,14640001,14650000,d,,True
24867,V,14655000.5,14650001,14660000,d,,True
24868,V,14665000.5,14660001,14670000,d,,True
24869,V,14675000.5,14670001,14680000,d,,False
24870,V,14685000.5,14680001,14690000,d,,False
24871,V,14695000.5,14690001,14700000,d,,False
24872,V,14705000.5,14700001,14710000,d,,False
24873,V,14715000.5,14710001,14720000,d,,False
24874,V,14725000.5,14720001,14730000,d,,False
24875,V,14735000.5,14730001,14740000,d,1.5226629779982872,False
24876,V,14745000.5,14740001,14750000,d,,False
24877,V,14755000.5,14750001,14760000,d,,False
24878,V,14765000.5,14760001,14770000,d,,False
24879,V,14775000.5,14770001,14780000,d,,False
24880,V,14785000.5,14780001,14790000,d,,False
