pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
LAC	Mic1	X	6670001	6680000	0.0532416119212428	65	134112	2518932	48568
LAC	Mic1	X	6680001	6690000	0.1033516092386066	51	196872	1904876	109624
LAC	Mic1	X	6690001	6700000	0.0935352044413112	56	203796	2178816	72684
LAC	Mic1	X	6700001	6710000	0.0734743241652766	51	144832	1971192	43308
LAC	Mic1	X	6710001	6720000	0.0454426851366987	57	101012	2222844	28656
LAC	Mic1	X	6720001	6730000	0.1170006879401679	39	174836	1494316	46184
LAC	Mic1	X	6730001	6740000	0.0891163441977613	47	161908	1816816	39684
LAC	Mic1	X	6740001	6750000	0.0850488172300555	65	215892	2538448	29052
LAC	Mic1	X	6750001	6760000	0.0229659562609091	56	50104	2181664	30336
LAC	Mic1	X	6760001	6770000	0.0853320684162635	56	184932	2167204	44796
LAC	Mic1	X	6770001	6780000	0.0653712567442834	54	137396	2101780	31220
LAC	Mic1	X	6780001	6790000	0.0617041982661021	53	127316	2063328	30172
LAC	Mic1	X	6790001	6800000	0.0774739614857569	42	128000	1652168	6832
LAC	Mic1	X	6800001	6810000	0.1103002929466075	56	243232	2205180	6820
LAC	Mic1	X	6810001	6820000	0.0516721018384115	47	95260	1843548	12952
LAC	Mic1	X	6820001	6830000	0.0588781064230386	34	77928	1323548	19452
LAC	Mic1	X	6830001	6840000	0.0481385064323632	35	66052	1372124	10376
LAC	Mic1	X	6840001	6850000	0.0712592079893212	52	144136	2022700	31300
LAC	Mic1	X	6850001	6860000	0.0664870231172883	47	121888	1833260	23240
LAC	Mic1	X	6860001	6870000	0.063961094650178	61	152144	2378696	30804
LAC	Mic1	X	6870001	6880000	0.0483045954006816	60	113436	2348348	21652
LAC	Mic1	X	6880001	6890000	0.0924596298736167	56	200424	2167692	44308
LAC	Mic1	X	6890001	6900000	0.0616830198101929	60	144264	2338796	31204
LAC	Mic1	X	6900001	6910000	0.0692684774561384	42	112648	1626252	32748
LAC	Mic1	X	6910001	6920000	0.0219782244624701	50	42940	1953752	21248
LAC	Mic1	X	6920001	6930000	0.0728696776172375	47	133044	1825780	30720
LAC	Mic1	X	6930001	6940000	0.0554824626977244	41	89064	1605264	14236
LAC	Mic1	X	6940001	6950000	0.0520481250184982	69	140684	2702960	22540
LAC	Mic1	X	6950001	6960000	0.0521378528960745	73	149464	2866708	16792
LAC	Mic1	X	6960001	6970000	0.0206361022932644	44	35260	1708656	29344
LAC	Mic1	X	6970001	6980000	0.0743833048880297	37	106516	1431988	29512
LAC	Mic1	X	6980001	6990000	0.0987080724897297	65	249504	2527696	39804
LAC	Mic1	X	6990001	7000000	0.1169151541661427	58	264080	2258732	32268
LAC	Mic1	X	7000001	7010000	0.1374072634277194	71	369016	2685564	118936
LAC	Mic1	X	7010001	7020000	0.1170030225977203	48	218476	1867268	28732
LAC	Mic1	X	7020001	7030000	0.0900507235956231	63	220424	2447776	40724
LAC	Mic1	X	7030001	7040000	0.1270924243713813	45	221000	1738892	38608
LAC	Mic1	X	7040001	7050000	0.0761840791842751	55	163328	2143860	28640
LAC	Mic1	X	7050001	7060000	0.1428940331347864	48	267824	1874284	21716
LAC	Mic1	X	7060001	7070000	0.0800289768802682	55	171012	2136876	35624
LAC	Mic1	X	7070001	7080000	0.1160071007006911	60	272116	2345684	24316
LAC	Mic1	X	7080001	7090000	0.0570268782984591	62	137620	2413248	35752
LAC	Mic1	X	7090001	7100000	0.0082775912245354	57	18488	2233500	18000
LAC	Mic1	X	7100001	7110000	0.1027509625255744	72	283852	2762524	81476
LAC	Mic1	X	7110001	7120000	0.0866001251433449	44	148920	1719628	18372
LAC	Mic1	X	7120001	7130000	0.0748397087445575	58	169344	2262756	28244
LAC	Mic1	X	7130001	7140000	0.1353080014524596	67	351764	2599728	46772
LAC	Mic1	X	7140001	7150000	0.0966790678894849	43	160908	1664352	34148
LAC	Mic1	X	7150001	7160000	0.1688623455705837	49	288400	1707900	227600
LAC	Mic1	X	7160001	7170000	0.0334240663086392	46	59972	1794276	22724
LAC	Mic1	X	7170001	7180000	0.0951822094412762	53	195944	2058620	34880
LAC	Mic1	X	7180001	7190000	0.1178083275640391	52	238232	2022200	31800
LAC	Mic1	X	7190001	7200000	0.1629322985732903	64	399568	2452356	75644
LAC	Mic1	X	7200001	7210000	0.1228298585308531	52	247936	2018532	35468
LAC	Mic1	X	7210001	7220000	0.1180719658489434	75	344960	2921608	40892
LAC	Mic1	X	7220001	7230000	0.2308254222852205	101	891084	3860424	129076
LAC	Mic1	X	7230001	7240000	0.1495301283605557	71	407024	2722020	82480
LAC	Mic1	X	7240001	7250000	0.1022906440186257	78	311412	3044384	36616
LAC	Mic1	X	7250001	7260000	0.1351875605592211	56	292992	2167300	44700
LAC	Mic1	X	7260001	7270000	0.1194389830544973	48	221856	1857484	38516
LAC	Mic1	X	7270001	7280000	0.1172503184943198	37	168976	1441156	20344
LAC	Mic1	X	7280001	7290000	0.1269406549668735	54	265864	2094396	38604
LAC	Mic1	X	7290001	7300000	0.0677967438631917	52	137520	2028416	25584
LAC	Mic1	X	7300001	7310000	0.0503440048183839	53	104316	2072064	21436
LAC	Mic1	X	7310001	7320000	0.0596627333376795	47	109820	1840680	15820
LAC	Mic1	X	7320001	7330000	0.0956660086620901	59	220796	2307988	22512
LAC	Mic1	X	7330001	7340000	0.1220043572984749	55	260512	2135268	37232
LAC	Mic1	X	7340001	7350000	0.0749064966404987	68	199156	2658728	27272
LAC	Mic1	X	7350001	7360000	0.0657570718304887	48	123688	1880984	15016
LAC	Mic1	X	7360001	7370000	0.0891445498064965	45	155528	1744672	32828
LAC	Mic1	X	7370001	7380000	0.0572781137914058	47	104248	1820032	36468
LAC	Mic1	X	7380001	7390000	0.067743944668845	44	116596	1721128	16872
LAC	Mic1	X	7390001	7400000	0.0651899878802929	76	193208	2963768	38232
LAC	Mic1	X	7400001	7410000	0.0393854073743681	66	101724	2582784	24216
LAC	Mic1	X	7410001	7420000	0.0655194134018171	55	140216	2140068	32432
LAC	Mic1	X	7420001	7430000	0.0815570395375194	63	200048	2452860	35640
LAC	Mic1	X	7430001	7440000	0.0758828299891246	55	162436	2140616	31884
LAC	Mic1	X	7440001	7450000	0.0535107923492358	58	119136	2226392	64608
LAC	Mic1	X	7450001	7460000	0.1086396582576684	68	288500	2655568	30432
LAC	Mic1	X	7460001	7470000	0.0806657061120507	45	139068	1724004	53496
LAC	Mic1	X	7470001	7480000	0.0692602712255282	61	165780	2393580	15920
LAC	Mic1	X	7480001	7490000	0.1362478387611403	49	260992	1915568	19932
LAC	Mic1	X	7490001	7500000	0.05206370002605	54	108724	2088288	44712
LAC	Mic1	X	7500001	7510000	0.1169025943945517	40	182708	1562908	17092
LAC	Mic1	X	7510001	7520000	0.1014990266817424	53	208980	2058936	34564
LAC	Mic1	X	7520001	7530000	0.0687348958656071	48	128672	1872004	23996
LAC	Mic1	X	7530001	7540000	0.0766498335416988	58	174612	2278048	12952
LAC	Mic1	X	7540001	7550000	0.0517449267449267	45	90980	1758240	19260
LAC	Mic1	X	7550001	7560000	0.0780678731273424	59	176800	2264696	65804
LAC	Mic1	X	7560001	7570000	0.0940974342226702	58	212064	2253664	37336
LAC	Mic1	X	7570001	7580000	0.0799987451505296	49	153004	1912580	22920
LAC	Mic1	X	7580001	7590000	0.0073005728904567	41	11780	1613572	5928
LAC	Mic1	X	7590001	7600000	0.049414347767456	54	104068	2106028	26972
LAC	Mic1	X	7600001	7610000	0.0395092162598964	40	61800	1564192	15808
LAC	Mic1	X	7610001	7620000	0.1056759284710014	52	213760	2022788	31212
LAC	Mic1	X	7620001	7630000	0.0312992500666184	40	49332	1576140	3860
LAC	Mic1	X	7630001	7640000	0.1138837066105449	56	247836	2176220	35780
LAC	Mic1	X	7640001	7650000	0.0898311073989897	51	178968	1992272	22228
LAC	Mic1	X	7650001	7660000	0.1517051136517203	61	359228	2367936	41564
LAC	Mic1	X	7660001	7670000	0.0974124459488012	49	186260	1912076	23424
LAC	Mic1	X	7670001	7680000	0.0534100476602068	55	114440	2142668	29832
LAC	Mic1	X	7680001	7690000	0.1000385834829142	62	238536	2384440	64560
LAC	Mic1	X	7690001	7700000	0.0424355576969405	51	84552	1992480	101020
LAC	Mic1	X	7700001	7710000	0.0033375110898311	18	1896	568088	419412
LAC	Mic1	X	7710001	7720000	0.1637014245340803	31	182808	1116716	107784
LAC	Mic1	X	7720001	7730000	0.0775444935558567	57	171860	2216276	35224
LAC	Mic1	X	7730001	7740000	0.065067059385605	42	105684	1624232	34768
LAC	Mic1	X	7740001	7750000	0.0792539670734001	47	144920	1828552	27948
LAC	Mic1	X	7750001	7760000	0.0416984074020444	49	79480	1906068	29432
LAC	Mic1	X	7760001	7770000	0.0585390542833992	44	100856	1722884	15116
LAC	Mic1	X	7770001	7780000	0.0529258803936684	46	94196	1779772	37228
LAC	Mic1	X	7780001	7790000	0.0358886498171268	61	85800	2390728	18772
LAC	Mic1	X	7790001	7800000	0.0899898272198459	52	183292	2036808	17192
LAC	Mic1	X	7800001	7810000	0.0351534974277928	51	69044	1964072	50428
LAC	Mic1	X	7810001	7820000	0.0142308833345694	45	24560	1725824	51676
LAC	Mic1	X	7820001	7830000	0.0678788348634521	42	91060	1341508	356992
LAC	Mic1	X	7830001	7840000	0.0735526268221457	51	146488	1991608	22892
LAC	Mic1	X	7840001	7850000	0.1068990435404804	58	240832	2252892	38108
LAC	Mic1	X	7850001	7860000	0.0273222647572734	74	76996	2818068	104932
LAC	Mic1	X	7860001	7870000	0.0495144907171083	36	69064	1394824	27176
LAC	Mic1	X	7870001	7880000	0.1098785431337463	40	171200	1558084	21916
LAC	Mic1	X	7880001	7890000	0.059107793005497	53	122020	2064364	29136
LAC	Mic1	X	7890001	7900000	0.033789898854466	49	64516	1909328	26172
LAC	Mic1	X	7900001	7910000	0.0337971283359421	53	69956	2069880	23620
LAC	Mic1	X	7910001	7920000	0.0920740016997755	49	173772	1887308	48192
LAC	Mic1	X	7920001	7930000	0.0162588763972941	52	32476	1997432	56568
LAC	Mic1	X	7930001	7940000	0.0410472750756425	34	54916	1337872	5128
LAC	Mic1	X	7940001	7950000	0.0622823709846914	36	87716	1408360	13640
LAC	Mic1	X	7950001	7960000	0.061363329826549	57	136488	2224260	27240
LAC	Mic1	X	7960001	7970000	0.0261667492213276	61	62336	2382260	27240
LAC	Mic1	X	7970001	7980000	0.038224822503071	49	73436	1921160	14340
LAC	Mic1	X	7980001	7990000	0.062072483401067	37	89076	1435032	26468
LAC	Mic1	X	7990001	8000000	0.0488818749033995	63	120180	2458580	29920
LAC	Mic1	X	8000001	8010000	0.0494283808888677	43	83012	1679440	19060
LAC	Mic1	X	8010001	8020000	0.0402804267464352	53	83380	2069988	23512
LAC	Mic1	X	8020001	8030000	0.0426126095200402	51	84412	1980916	33584
LAC	Mic1	X	8030001	8040000	0.0469802521734124	48	88128	1875852	20148
LAC	Mic1	X	8040001	8050000	0.0342305010314121	56	75204	2196988	15012
LAC	Mic1	X	8050001	8060000	0.0281034404745744	43	47204	1679652	18848
LAC	Mic1	X	8060001	8070000	0.09419089976052	45	165192	1753800	23700
LAC	Mic1	X	8070001	8080000	0.0177506158138666	35	24328	1370544	11956
LAC	Mic1	X	8080001	8090000	0.0743670657818811	57	164964	2218240	33260
LAC	Mic1	X	8090001	8100000	0.0896950253897682	55	193028	2152048	20452
LAC	Mic1	X	8100001	8110000	0.0316469398191176	55	67828	2143272	29228
LAC	Mic1	X	8110001	8120000	0.01670920964029	52	34144	2043424	10576
LAC	Mic1	X	8120001	8130000	0.0533934612075049	45	93820	1757144	20356
LAC	Mic1	X	8130001	8140000	0.0295262576441626	47	54308	1839312	17188
LAC	Mic1	X	8140001	8150000	0.0810701302721762	45	142460	1757244	20256
LAC	Mic1	X	8150001	8160000	0.0339721302402888	56	73908	2175548	36452
LAC	Mic1	X	8160001	8170000	0.0267821912739123	50	52400	1956524	18476
LAC	Mic1	X	8170001	8180000	0.0547481584710332	47	100100	1828372	28128
LAC	Mic1	X	8180001	8190000	0.0703307843958184	64	175376	2493588	34412
LAC	Mic1	X	8190001	8200000	0.106359854319317	57	236432	2222944	28556
LAC	Mic1	X	8200001	8210000	0.0545581982901108	52	108664	1991708	62292
LAC	Mic1	X	8210001	8220000	0.0525100897186492	35	72340	1377640	4860
LAC	Mic1	X	8220001	8230000	0.063263386786632	51	126732	2003244	11256
LAC	Mic1	X	8230001	8240000	0.0458718693039897	64	114156	2488584	39416
LAC	Mic1	X	8240001	8250000	0.0734965290464011	42	120696	1642200	16800
LAC	Mic1	X	8250001	8260000	0.0128145242074624	38	18984	1481444	19556
LAC	Mic1	X	8260001	8270000	0.1181269476230983	48	221076	1871512	24488
LAC	Mic1	X	8270001	8280000	0.033235589955163	36	46788	1407768	14232
LAC	Mic1	X	8280001	8290000	0.0810129765165461	57	180424	2227100	24400
LAC	Mic1	X	8290001	8300000	0.0405112612531281	57	89748	2215384	36116
LAC	Mic1	X	8300001	8310000	0.0188598208998147	54	39872	2114124	18876
LAC	Mic1	X	8310001	8320000	0.0540183703433911	54	113904	2108616	24384
LAC	Mic1	X	8320001	8330000	0.2205324905060771	66	509640	2310952	335548
LAC	Mic1	X	8330001	8340000	0.0914959253101883	46	161584	1766024	50976
LAC	Mic1	X	8340001	8350000	0.0463337171091453	39	70668	1525196	15304
LAC	Mic1	X	8350001	8360000	0.0373846394493977	47	68832	1841184	15316
LAC	Mic1	X	8360001	8370000	0.0672874599640884	61	158740	2359132	50368
LAC	Mic1	X	8370001	8380000	0.00631573967483	52	12816	2029216	24784
LAC	Mic1	X	8380001	8390000	0.0165904922474461	38	24640	1485188	15812
LAC	Mic1	X	8390001	8400000	0.0695849648955014	48	129796	1865288	30712
LAC	Mic1	X	8400001	8410000	0.0375305339815581	56	82168	2189364	22636
LAC	Mic1	X	8410001	8420000	0.023384207033842	54	49336	2109800	23200
LAC	Mic1	X	8420001	8430000	0.0450452764205196	48	84188	1868964	27036
LAC	Mic1	X	8430001	8440000	0.0506264997795555	61	120340	2377016	32484
LAC	Mic1	X	8440001	8450000	0.0794766702912668	50	155828	1960676	14324
LAC	Mic1	X	8450001	8460000	0.0779611490492248	51	155172	1990376	24124
LAC	Mic1	X	8460001	8470000	0.0789687580611405	42	129800	1643688	15312
LAC	Mic1	X	8470001	8480000	0.0672884476019745	51	134076	1992556	21944
LAC	Mic1	X	8480001	8490000	0.0250831713394825	39	38452	1532980	7520
LAC	Mic1	X	8490001	8500000	0.0257661130220253	46	46204	1793208	23792
LAC	Mic1	X	8500001	8510000	0.0092105138884953	54	19504	2117580	15420
LAC	Mic1	X	8510001	8520000	0.0474151905824839	60	111732	2356460	13540
LAC	Mic1	X	8520001	8530000	0.054863528118703	49	105424	1921568	13932
LAC	Mic1	X	8530001	8540000	0.0282560048445624	43	47780	1690968	7532
LAC	Mic1	X	8540001	8550000	0.1565057144184949	59	350236	2237848	92652
LAC	Mic1	X	8550001	8560000	0.0438842958899784	52	88964	2027240	26760
LAC	Mic1	X	8560001	8570000	0.0939608721925672	49	179124	1906368	29132
LAC	Mic1	X	8570001	8580000	0.0994718958529496	50	194384	1954160	20840
LAC	Mic1	X	8580001	8590000	0.0300153039228306	50	58760	1957668	17332
LAC	Mic1	X	8590001	8600000	0.0560404864760124	45	98332	1754660	22840
LAC	Mic1	X	8600001	8610000	0.0588781536278458	49	112860	1916840	18660
LAC	Mic1	X	8610001	8620000	0.0864317106625983	55	185256	2143380	29120
LAC	Mic1	X	8620001	8630000	0.0973219282669227	30	112684	1157848	27152
LAC	Mic1	X	8630001	8640000	0.1325876691442729	43	222620	1679040	19460
LAC	Mic1	X	8640001	8650000	0.066250772513672	44	113632	1715180	22820
LAC	Mic1	X	8650001	8660000	0.0787608146411849	36	110480	1402728	19272
LAC	Mic1	X	8660001	8670000	0.0973406641558252	49	186604	1917020	18480
LAC	Mic1	X	8670001	8680000	0.0683113514303459	56	149580	2189680	22320
LAC	Mic1	X	8680001	8690000	0.0480051502020332	42	78744	1640324	18676
LAC	Mic1	X	8690001	8700000	0.0761597876487634	50	146444	1922852	52148
LAC	Mic1	X	8700001	8710000	0.0801513543084527	47	147684	1842564	13936
LAC	Mic1	X	8710001	8720000	0.0892329206631838	49	169988	1904992	30508
LAC	Mic1	X	8720001	8730000	0.0514792085938066	54	107844	2094904	38096
LAC	Mic1	X	8730001	8740000	0.0595250316819452	61	141476	2376748	32752
LAC	Mic1	X	8740001	8750000	0.1039331295190954	51	205608	1978272	36228
LAC	Mic1	X	8750001	8760000	0.0509477866544152	48	95812	1880592	15408
LAC	Mic1	X	8760001	8770000	0.1346855020604745	61	317680	2358680	50820
LAC	Mic1	X	8770001	8780000	0.0464869622124183	55	98880	2127048	45452
LAC	Mic1	X	8780001	8790000	0.1065815617670346	55	228296	2141984	30516
LAC	Mic1	X	8790001	8800000	0.1273117263535859	54	269468	2116600	16400
LAC	Mic1	X	8800001	8810000	0.0728466018889596	45	128620	1765628	11872
LAC	Mic1	X	8810001	8820000	0.1166441048034934	47	213692	1832000	24500
LAC	Mic1	X	8820001	8830000	0.1180504254401443	65	301064	2550300	17200
LAC	Mic1	X	8830001	8840000	0.1750846918948592	57	387828	2215088	36412
LAC	Mic1	X	8840001	8850000	0.0864465215533687	45	151344	1750724	26776
LAC	Mic1	X	8850001	8860000	0.062482075836357	50	120264	1924776	50224
LAC	Mic1	X	8860001	8870000	0.068912802684909	50	132892	1928408	46592
LAC	Mic1	X	8870001	8880000	0.0949837757108054	50	184180	1939068	35932
LAC	Mic1	X	8880001	8890000	0.1458415941290131	66	370748	2542128	64872
LAC	Mic1	X	8890001	8900000	0.1026903146911592	47	186760	1818672	37828
LAC	Mic1	X	8900001	8910000	0.0392818771322637	46	70052	1783316	33684
LAC	Mic1	X	8910001	8920000	0.0641694070989221	62	151188	2356076	92924
LAC	Mic1	X	8920001	8930000	0.0232322315647428	52	47104	2027528	26472
LAC	Mic1	X	8930001	8940000	0.0546690886969079	36	76924	1407084	14916
LAC	Mic1	X	8940001	8950000	0.0705751516205762	53	144436	2046556	46944
LAC	Mic1	X	8950001	8960000	0.0532177842477178	54	112304	2110272	22728
LAC	Mic1	X	8960001	8970000	0.0803885519510314	33	103016	1281476	22024
LAC	Mic1	X	8970001	8980000	0.0447806983334633	59	103344	2307780	22720
LAC	Mic1	X	8980001	8990000	0.0437375698845452	44	74508	1703524	34476
LAC	Mic1	X	8990001	9000000	0.0583162986522465	47	107152	1837428	19072
LAC	Mic1	X	9000001	9010000	0.0701751455215015	55	151228	2155008	17492
LAC	Mic1	X	9010001	9020000	0.0809026355969057	41	101948	1260132	359368
LAC	Mic1	X	9020001	9030000	0.0442409281434403	45	77852	1759728	17772
LAC	Mic1	X	9030001	9040000	0.0997923737959303	54	208980	2094148	38852
LAC	Mic1	X	9040001	9050000	0.0610060649304316	45	106704	1749072	28428
LAC	Mic1	X	9050001	9060000	0.0846090029273521	76	250068	2955572	46428
LAC	Mic1	X	9060001	9070000	0.0351189747634784	45	61976	1764744	12756
LAC	Mic1	X	9070001	9080000	0.107294453361869	43	180480	1682100	16400
LAC	Mic1	X	9080001	9090000	0.0040480745482022	49	7736	1911032	24468
LAC	Mic1	X	9090001	9100000	0.0468204251549038	54	98928	2112924	20076
LAC	Mic1	X	9100001	9110000	0.0358428786166233	44	61520	1716380	21620
LAC	Mic1	X	9110001	9120000	0.0351555051533976	51	70060	1992860	21640
LAC	Mic1	X	9120001	9130000	0.0724028778159125	51	141172	1949812	64688
LAC	Mic1	X	9130001	9140000	0.0482602365302809	54	101560	2104424	28576
LAC	Mic1	X	9140001	9150000	0.0605512818319542	54	127420	2104332	28668
LAC	Mic1	X	9150001	9160000	0.0440466332871592	53	91068	2067536	25964
LAC	Mic1	X	9160001	9170000	0.0615309221540765	98	234040	3803616	67384
LAC	Mic1	X	9170001	9180000	0.0828081784289553	55	177604	2144764	27736
LAC	Mic1	X	9180001	9190000	0.1145529351178643	56	248244	2167068	44932
LAC	Mic1	X	9190001	9200000	0.1111739334119509	57	247752	2228508	22992
LAC	Mic1	X	9200001	9210000	0.0205060858988709	58	46532	2269180	21820
LAC	Mic1	X	9210001	9220000	0.0291310864864221	60	68488	2351028	18972
LAC	Mic1	X	9220001	9230000	0.0696430806603401	44	120180	1725656	12344
LAC	Mic1	X	9230001	9240000	0.0558797480717551	54	117860	2109172	23828
LAC	Mic1	X	9240001	9250000	0.1185249381413517	41	188732	1592340	27160
LAC	Mic1	X	9250001	9260000	0.0787077661227348	38	117324	1490628	10372
LAC	Mic1	X	9260001	9270000	0.0391383365603634	55	84332	2154716	17784
LAC	Mic1	X	9270001	9280000	0.0587922259523661	36	83080	1413112	8888
LAC	Mic1	X	9280001	9290000	0.0487381995338125	66	125372	2572356	34644
LAC	Mic1	X	9290001	9300000	0.0647702075847662	45	112988	1744444	33056
LAC	Mic1	X	9300001	9310000	0.0744667369948998	62	180992	2430508	18492
LAC	Mic1	X	9310001	9320000	0.0435789488002611	60	102520	2352512	17488
LAC	Mic1	X	9320001	9330000	0.0547057579815349	73	155244	2837800	45700
LAC	Mic1	X	9330001	9340000	0.0915077675017819	46	165356	1807016	9984
LAC	Mic1	X	9340001	9350000	0.044758342879251	54	94400	2109104	23896
LAC	Mic1	X	9350001	9360000	0.1106826369523939	54	233864	2112924	20076
LAC	Mic1	X	9360001	9370000	0.0379339014757846	61	90520	2386256	23244
LAC	Mic1	X	9370001	9380000	0.0448480325421949	75	131244	2926416	36084
LAC	Mic1	X	9380001	9390000	0.023081629476429	66	59908	2595484	11516
LAC	Mic1	X	9390001	9400000	0.0653552950586118	41	104592	1600360	19140
LAC	Mic1	X	9400001	9410000	0.034004349774225	50	66480	1955044	19956
LAC	Mic1	X	9410001	9420000	0.081996928523199	48	153984	1877924	18076
LAC	Mic1	X	9420001	9430000	0.0382015629334095	49	73268	1917932	17568
LAC	Mic1	X	9430001	9440000	0.0562857452488487	68	147504	2620628	65372
LAC	Mic1	X	9440001	9450000	0.0598230623613796	48	106056	1772828	123172
LAC	Mic1	X	9450001	9460000	0.0610030570733938	34	81096	1329376	13624
LAC	Mic1	X	9460001	9470000	0.0566061406742861	40	88436	1562304	17696
LAC	Mic1	X	9470001	9480000	0.0127903955513531	38	19100	1493308	7692
LAC	Mic1	X	9480001	9490000	0.0671309731089185	53	138800	2067600	25900
LAC	Mic1	X	9490001	9500000	0.0641238759112435	48	120508	1879300	16700
LAC	Mic1	X	9500001	9510000	0.0374316582627101	50	73284	1957808	17192
LAC	Mic1	X	9510001	9520000	0.0711119841351106	49	136120	1914164	21336
LAC	Mic1	X	9520001	9530000	0.07766316736424	54	162992	2098704	34296
LAC	Mic1	X	9530001	9540000	0.092975626120042	58	210640	2265540	25460
LAC	Mic1	X	9540001	9550000	0.0402388505578647	60	92240	2292312	77688
LAC	Mic1	X	9550001	9560000	0.0533810948433114	62	129112	2418684	30316
LAC	Mic1	X	9560001	9570000	0.0663818660240646	56	145008	2184452	27548
LAC	Mic1	X	9570001	9580000	0.0725166145351371	67	189644	2615180	31320
LAC	Mic1	X	9580001	9590000	0.0523109632839114	64	129908	2483380	44620
LAC	Mic1	X	9590001	9600000	0.0876787655521041	44	149372	1703628	34372
LAC	Mic1	X	9600001	9610000	0.0871740273453777	47	159828	1833436	23064
LAC	Mic1	X	9610001	9620000	0.115858102979395	41	184384	1591464	28036
LAC	Mic1	X	9620001	9630000	0.0379549273954257	62	92508	2437312	11688
LAC	Mic1	X	9630001	9640000	0.0974980866276761	50	190576	1954664	20336
